-0.916529,-0.92087,-0.924659,-0.928032,-0.931038,-0.933744,-0.936183,-0.938394,-0.940405,-0.942243,-0.943931,-0.945485,-0.94692,-0.948254,-0.94949,-0.950638,-0.95171,-0.952711,-0.953653,-0.954533,-0.955368,-0.956158,-0.956902,-0.957603,-0.958268,-0.958898,-0.959499,-0.960073,-0.960619,-0.96114,-0.961638,-0.962114,-0.962571,-0.963014,-0.963435,-0.963841,-0.964231,-0.964609,-0.964972,-0.965325,-0.965664,-0.965993,-0.966309,-0.966615,-0.966913,-0.967203,-0.967486,-0.96776,-0.968026,-0.968283
-0.901166,-0.905173,-0.908767,-0.912063,-0.915071,-0.917833,-0.920386,-0.922739,-0.924918,-0.92695,-0.928843,-0.930612,-0.932268,-0.933816,-0.935273,-0.936648,-0.937944,-0.939167,-0.940328,-0.941423,-0.942464,-0.943453,-0.944391,-0.945287,-0.946143,-0.946958,-0.94774,-0.948487,-0.949205,-0.949893,-0.950553,-0.951189,-0.951801,-0.952391,-0.952959,-0.953496,-0.954019,-0.954527,-0.95502,-0.955493,-0.95595,-0.956395,-0.956828,-0.957246,-0.957654,-0.958047,-0.95843,-0.958804,-0.959166,-0.959519
-0.903967,-0.907665,-0.911003,-0.914009,-0.916768,-0.919304,-0.921651,-0.923827,-0.925846,-0.927727,-0.929487,-0.931137,-0.932685,-0.934136,-0.935511,-0.936803,-0.938029,-0.93919,-0.940291,-0.941334,-0.942328,-0.943277,-0.944179,-0.945039,-0.945864,-0.94665,-0.947401,-0.948122,-0.948814,-0.949477,-0.950114,-0.950729,-0.95132,-0.951887,-0.952437,-0.952966,-0.953475,-0.953968,-0.954447,-0.954909,-0.955357,-0.955788,-0.956205,-0.95661,-0.957004,-0.957388,-0.957759,-0.95812,-0.958471,-0.958813
-0.912992,-0.915163,-0.917197,-0.919101,-0.920896,-0.922593,-0.924204,-0.925729,-0.927175,-0.928551,-0.929858,-0.931106,-0.932297,-0.933434,-0.93452,-0.93556,-0.93656,-0.937515,-0.938439,-0.939328,-0.940182,-0.941002,-0.941794,-0.942556,-0.943292,-0.944005,-0.944693,-0.945362,-0.946009,-0.946633,-0.947235,-0.947819,-0.948387,-0.948933,-0.949466,-0.949983,-0.950483,-0.950968,-0.951441,-0.9519,-0.952348,-0.952782,-0.953204,-0.953616,-0.954019,-0.954406,-0.954785,-0.955155,-0.955514,-0.955867
-0.923823,-0.927321,-0.93039,-0.933134,-0.935597,-0.93783,-0.93987,-0.941735,-0.943449,-0.945026,-0.946481,-0.947835,-0.949093,-0.950267,-0.951365,-0.952391,-0.953354,-0.95426,-0.955116,-0.955926,-0.956692,-0.957425,-0.958111,-0.958762,-0.959384,-0.959979,-0.960545,-0.961084,-0.961602,-0.962093,-0.962569,-0.963023,-0.963461,-0.963881,-0.964284,-0.964673,-0.965047,-0.965409,-0.965757,-0.966095,-0.966422,-0.966738,-0.967047,-0.967344,-0.967633,-0.967914,-0.968188,-0.968454,-0.968711,-0.968963
-0.899793,-0.904467,-0.908594,-0.912292,-0.915623,-0.918648,-0.921404,-0.923926,-0.926242,-0.928376,-0.930343,-0.932164,-0.933845,-0.935415,-0.936884,-0.938259,-0.939548,-0.94076,-0.941898,-0.942971,-0.943985,-0.944945,-0.945855,-0.94672,-0.947539,-0.948319,-0.949062,-0.949777,-0.950461,-0.951115,-0.951741,-0.952343,-0.952919,-0.953475,-0.954005,-0.954519,-0.955014,-0.955491,-0.955954,-0.956401,-0.956829,-0.957247,-0.957652,-0.958042,-0.958418,-0.958787,-0.959142,-0.959489,-0.959825,-0.96015
-0.922608,-0.926051,-0.929099,-0.93183,-0.934305,-0.936543,-0.938592,-0.940481,-0.94223,-0.943838,-0.945326,-0.946707,-0.947986,-0.949181,-0.950295,-0.951344,-0.95233,-0.953256,-0.954131,-0.954957,-0.955738,-0.956479,-0.957183,-0.957852,-0.958491,-0.959099,-0.95968,-0.960232,-0.960762,-0.961265,-0.961753,-0.962219,-0.962668,-0.963099,-0.963512,-0.963913,-0.964296,-0.964666,-0.965024,-0.965371,-0.965707,-0.966031,-0.966345,-0.966651,-0.966947,-0.967233,-0.967512,-0.967784,-0.968046,-0.9683
-0.916064,-0.919991,-0.923483,-0.926644,-0.929504,-0.93214,-0.934554,-0.93673,-0.938726,-0.940559,-0.942251,-0.943817,-0.945281,-0.946643,-0.947918,-0.949113,-0.950234,-0.951286,-0.952277,-0.953209,-0.954097,-0.954924,-0.955715,-0.956451,-0.957186,-0.95786,-0.958526,-0.959152,-0.959761,-0.960328,-0.960884,-0.961394,-0.961908,-0.962384,-0.962847,-0.963288,-0.96372,-0.964128,-0.964531,-0.964911,-0.965287,-0.965646,-0.965999,-0.966334,-0.966665,-0.966981,-0.967297,-0.967593,-0.967894,-0.968169
-0.92589,-0.929167,-0.932071,-0.934668,-0.937018,-0.939154,-0.941105,-0.942899,-0.944553,-0.946074,-0.947489,-0.948804,-0.950037,-0.95119,-0.952263,-0.953276,-0.954222,-0.955114,-0.95596,-0.95676,-0.957516,-0.958233,-0.958914,-0.959561,-0.960176,-0.960764,-0.961328,-0.961867,-0.962368,-0.96286,-0.963328,-0.963777,-0.964211,-0.964627,-0.965029,-0.965413,-0.965784,-0.966141,-0.966489,-0.966818,-0.967139,-0.967451,-0.967747,-0.96804,-0.968321,-0.968595,-0.968861,-0.969118,-0.969368,-0.969612
-0.913388,-0.917274,-0.9207,-0.92377,-0.92653,-0.929035,-0.931328,-0.933425,-0.935356,-0.93714,-0.938795,-0.940332,-0.941769,-0.943119,-0.944385,-0.945574,-0.946697,-0.947755,-0.948753,-0.949692,-0.950588,-0.951437,-0.952248,-0.953021,-0.953755,-0.954455,-0.955124,-0.955761,-0.956371,-0.956955,-0.957513,-0.958049,-0.958567,-0.959065,-0.95954,-0.960001,-0.960444,-0.960871,-0.961281,-0.961678,-0.962058,-0.962425,-0.962784,-0.963132,-0.963465,-0.963791,-0.964109,-0.964415,-0.964714,-0.965006
-0.904333,-0.90803,-0.911371,-0.91441,-0.917208,-0.919771,-0.922134,-0.924324,-0.926363,-0.928273,-0.93006,-0.931736,-0.933306,-0.934775,-0.936161,-0.937474,-0.93871,-0.939892,-0.941012,-0.942077,-0.943087,-0.944049,-0.944969,-0.945846,-0.946691,-0.947498,-0.948272,-0.949021,-0.949734,-0.950429,-0.95109,-0.951721,-0.952333,-0.952925,-0.953494,-0.954046,-0.954582,-0.955098,-0.955595,-0.956077,-0.956544,-0.956996,-0.957439,-0.95787,-0.958286,-0.958689,-0.959082,-0.959462,-0.959834,-0.960196
-0.917025,-0.921414,-0.925249,-0.928632,-0.931642,-0.934357,-0.936802,-0.939011,-0.941028,-0.942871,-0.944559,-0.946113,-0.947556,-0.948884,-0.950127,-0.951274,-0.952351,-0.953364,-0.954313,-0.955204,-0.956045,-0.956839,-0.957595,-0.958305,-0.958981,-0.959624,-0.960235,-0.960819,-0.961377,-0.961908,-0.962421,-0.962911,-0.963384,-0.963835,-0.964269,-0.964685,-0.965087,-0.965472,-0.965843,-0.966201,-0.966547,-0.966878,-0.967202,-0.967515,-0.967818,-0.968108,-0.968391,-0.968664,-0.968927,-0.969185
-0.918108,-0.921365,-0.924275,-0.926901,-0.929286,-0.931478,-0.933502,-0.935373,-0.937105,-0.938716,-0.940217,-0.941619,-0.942934,-0.944169,-0.945328,-0.946423,-0.947457,-0.948431,-0.949354,-0.950228,-0.95106,-0.951849,-0.952603,-0.953321,-0.954005,-0.954654,-0.955278,-0.955877,-0.956451,-0.957004,-0.957532,-0.958043,-0.958529,-0.958998,-0.959454,-0.959896,-0.960317,-0.960728,-0.961126,-0.961511,-0.961883,-0.962243,-0.962593,-0.962934,-0.963264,-0.963584,-0.963895,-0.964195,-0.964491,-0.964779
-0.922857,-0.925874,-0.928571,-0.931015,-0.933254,-0.935313,-0.93721,-0.93897,-0.940603,-0.942118,-0.943526,-0.944843,-0.946078,-0.947239,-0.948331,-0.949359,-0.950334,-0.951258,-0.952127,-0.952957,-0.953744,-0.954495,-0.955212,-0.955891,-0.956544,-0.957168,-0.957762,-0.958332,-0.958878,-0.959403,-0.959908,-0.96039,-0.960855,-0.961302,-0.961731,-0.962145,-0.962545,-0.96293,-0.963303,-0.963664,-0.964013,-0.964352,-0.964681,-0.965,-0.965309,-0.965609,-0.965903,-0.966186,-0.966461,-0.966733
-0.893704,-0.894673,-0.895579,-0.896456,-0.897314,-0.898152,-0.898972,-0.899777,-0.900563,-0.901337,-0.902097,-0.902845,-0.90358,-0.904303,-0.905015,-0.905716,-0.906406,-0.907084,-0.907751,-0.908411,-0.90906,-0.909698,-0.910327,-0.910946,-0.911557,-0.912156,-0.91275,-0.913327,-0.913899,-0.914459,-0.915015,-0.915561,-0.916102,-0.916633,-0.917156,-0.91767,-0.918179,-0.91868,-0.919174,-0.91966,-0.920139,-0.920613,-0.92108,-0.921545,-0.922,-0.922448,-0.922892,-0.923326,-0.923756,-0.924182
-0.90836,-0.912617,-0.916382,-0.919748,-0.922782,-0.92554,-0.928048,-0.930346,-0.932458,-0.934401,-0.936197,-0.937866,-0.939413,-0.940857,-0.942201,-0.943463,-0.944644,-0.945759,-0.946807,-0.947797,-0.948733,-0.949622,-0.950461,-0.951261,-0.952021,-0.952745,-0.953435,-0.954096,-0.954726,-0.955326,-0.955901,-0.956451,-0.956979,-0.957488,-0.957977,-0.958448,-0.958902,-0.959341,-0.959762,-0.960166,-0.960558,-0.960938,-0.961308,-0.961664,-0.96201,-0.962346,-0.962671,-0.962987,-0.963294,-0.963591
-0.915224,-0.919536,-0.923317,-0.926676,-0.929682,-0.93239,-0.934847,-0.937074,-0.939111,-0.940947,-0.942652,-0.944226,-0.94568,-0.947048,-0.9483,-0.949471,-0.950561,-0.951583,-0.952541,-0.953444,-0.954292,-0.9551,-0.955861,-0.956581,-0.957268,-0.957918,-0.958536,-0.959124,-0.959686,-0.960227,-0.960742,-0.961235,-0.961711,-0.96217,-0.962608,-0.963031,-0.963438,-0.96383,-0.964207,-0.964572,-0.964928,-0.96527,-0.965599,-0.965916,-0.966225,-0.966526,-0.966815,-0.9671,-0.967377,-0.967655
-0.916191,-0.919858,-0.923102,-0.926022,-0.928655,-0.93105,-0.933242,-0.935254,-0.937103,-0.938811,-0.940393,-0.941859,-0.943225,-0.944502,-0.945697,-0.946818,-0.947873,-0.948865,-0.949803,-0.950687,-0.951529,-0.95233,-0.953086,-0.953803,-0.954488,-0.955141,-0.955769,-0.956371,-0.956946,-0.957497,-0.958026,-0.958533,-0.959023,-0.959492,-0.959947,-0.960383,-0.960806,-0.961212,-0.961604,-0.961984,-0.962351,-0.962706,-0.963048,-0.963382,-0.963703,-0.964016,-0.964321,-0.964617,-0.964904,-0.965185
-0.913836,-0.918193,-0.921997,-0.92537,-0.928375,-0.931078,-0.93351,-0.935723,-0.93775,-0.939601,-0.941301,-0.942868,-0.944314,-0.945656,-0.94691,-0.948077,-0.949166,-0.950187,-0.951148,-0.952055,-0.952909,-0.953716,-0.954483,-0.955204,-0.955896,-0.956553,-0.957177,-0.95777,-0.95834,-0.958884,-0.959407,-0.959906,-0.960382,-0.960844,-0.961284,-0.961711,-0.96212,-0.962515,-0.962894,-0.963263,-0.963619,-0.963961,-0.964294,-0.964617,-0.964931,-0.965234,-0.96553,-0.965811,-0.966086,-0.966356
-0.915972,-0.919595,-0.922801,-0.925674,-0.928279,-0.930659,-0.93284,-0.934851,-0.936715,-0.938447,-0.940055,-0.941557,-0.942955,-0.94426,-0.945482,-0.946628,-0.947708,-0.948726,-0.949688,-0.950598,-0.951461,-0.952279,-0.953041,-0.953777,-0.954479,-0.955147,-0.95578,-0.956388,-0.956971,-0.95753,-0.958065,-0.958573,-0.959066,-0.959542,-0.959999,-0.960438,-0.960859,-0.961268,-0.961663,-0.962048,-0.962419,-0.962778,-0.963126,-0.963462,-0.963787,-0.964101,-0.964408,-0.964707,-0.964992,-0.965273
-0.902949,-0.906673,-0.910037,-0.913104,-0.91592,-0.918506,-0.920904,-0.923117,-0.92517,-0.927073,-0.928852,-0.930516,-0.932077,-0.933545,-0.934922,-0.93622,-0.937442,-0.938602,-0.939708,-0.940756,-0.941747,-0.94269,-0.943586,-0.944439,-0.945256,-0.946037,-0.946783,-0.947498,-0.948189,-0.948851,-0.949491,-0.950105,-0.950698,-0.951272,-0.951825,-0.952358,-0.952872,-0.953368,-0.953848,-0.954316,-0.954767,-0.955204,-0.955626,-0.956035,-0.956429,-0.956811,-0.957184,-0.957546,-0.9579,-0.958243
-0.911122,-0.914866,-0.918225,-0.921256,-0.924013,-0.926531,-0.928849,-0.930987,-0.932963,-0.934792,-0.936495,-0.93808,-0.939557,-0.940944,-0.942243,-0.94346,-0.944613,-0.945695,-0.946715,-0.947683,-0.948595,-0.949459,-0.95028,-0.951065,-0.951813,-0.952524,-0.953203,-0.953855,-0.954478,-0.955073,-0.955644,-0.956193,-0.956721,-0.957228,-0.957715,-0.958186,-0.958639,-0.959074,-0.959495,-0.959902,-0.960295,-0.960675,-0.961044,-0.961402,-0.96175,-0.962087,-0.962415,-0.962732,-0.96304,-0.96334
-0.884818,-0.890403,-0.895449,-0.900009,-0.904149,-0.907917,-0.911372,-0.914541,-0.917458,-0.920152,-0.922645,-0.924954,-0.927113,-0.929118,-0.930998,-0.932758,-0.93441,-0.935978,-0.937438,-0.938817,-0.940123,-0.941355,-0.942526,-0.943635,-0.94469,-0.945693,-0.946647,-0.947557,-0.948424,-0.949254,-0.950046,-0.950807,-0.951539,-0.952238,-0.952912,-0.953554,-0.954175,-0.95477,-0.955346,-0.955903,-0.95644,-0.956957,-0.957458,-0.95794,-0.958408,-0.958858,-0.959294,-0.959714,-0.960123,-0.960518
-0.917162,-0.921156,-0.924666,-0.92779,-0.930585,-0.933117,-0.935422,-0.937524,-0.939457,-0.941231,-0.942869,-0.944379,-0.945786,-0.947092,-0.948308,-0.949443,-0.950505,-0.951504,-0.952443,-0.953324,-0.954162,-0.95495,-0.955701,-0.956414,-0.957092,-0.957735,-0.958348,-0.958931,-0.959489,-0.960024,-0.960537,-0.961025,-0.961496,-0.961947,-0.962381,-0.962798,-0.963206,-0.963596,-0.963973,-0.964338,-0.964689,-0.965027,-0.965356,-0.965672,-0.96598,-0.966278,-0.966568,-0.96685,-0.967123,-0.967389
-0.909514,-0.913179,-0.916449,-0.919412,-0.92211,-0.924574,-0.926847,-0.928948,-0.930897,-0.932697,-0.934372,-0.935941,-0.937406,-0.93878,-0.94007,-0.941282,-0.942424,-0.943508,-0.944531,-0.945499,-0.946415,-0.947286,-0.948113,-0.948901,-0.949654,-0.950374,-0.951062,-0.951717,-0.952348,-0.952952,-0.953533,-0.954091,-0.954628,-0.955145,-0.955644,-0.956125,-0.956591,-0.957041,-0.957479,-0.957899,-0.958308,-0.9587,-0.959082,-0.959452,-0.959812,-0.96016,-0.960501,-0.960829,-0.961152,-0.961467
-0.870897,-0.875721,-0.880206,-0.884363,-0.888223,-0.891808,-0.895137,-0.898233,-0.901123,-0.903817,-0.906338,-0.908703,-0.910922,-0.91301,-0.914972,-0.916823,-0.918579,-0.920239,-0.921813,-0.923309,-0.924732,-0.926094,-0.927392,-0.928636,-0.929827,-0.930968,-0.932065,-0.933114,-0.934124,-0.935099,-0.936039,-0.936943,-0.937814,-0.938661,-0.939477,-0.940267,-0.941026,-0.94176,-0.94247,-0.943161,-0.943831,-0.944476,-0.945106,-0.945716,-0.946312,-0.94689,-0.947453,-0.947999,-0.948531,-0.94905
-0.908248,-0.912826,-0.916853,-0.920432,-0.923635,-0.926525,-0.929137,-0.931523,-0.933719,-0.935732,-0.937591,-0.939312,-0.940909,-0.942392,-0.943775,-0.945073,-0.94628,-0.947416,-0.948488,-0.949502,-0.950464,-0.951376,-0.952236,-0.953053,-0.953838,-0.954582,-0.955298,-0.955971,-0.956614,-0.957231,-0.957824,-0.958389,-0.958928,-0.959448,-0.959947,-0.960425,-0.960887,-0.961331,-0.961758,-0.962167,-0.962563,-0.962947,-0.963316,-0.963672,-0.964017,-0.964351,-0.964673,-0.964989,-0.965295,-0.965591
-0.91462,-0.918373,-0.92171,-0.924711,-0.927435,-0.929913,-0.932185,-0.934268,-0.936182,-0.937949,-0.939588,-0.941107,-0.942517,-0.943835,-0.945065,-0.94622,-0.947305,-0.948322,-0.949282,-0.950194,-0.951055,-0.951873,-0.952644,-0.95338,-0.954083,-0.954753,-0.955394,-0.956006,-0.956593,-0.957152,-0.957691,-0.958208,-0.958705,-0.959182,-0.959642,-0.960084,-0.96051,-0.96092,-0.96132,-0.961705,-0.962073,-0.962431,-0.96278,-0.963118,-0.963446,-0.963761,-0.964068,-0.964366,-0.964656,-0.964937
-0.915529,-0.919449,-0.922892,-0.925965,-0.92874,-0.931255,-0.933552,-0.935648,-0.937575,-0.939353,-0.940998,-0.942526,-0.943949,-0.945277,-0.94652,-0.947686,-0.948778,-0.949805,-0.950774,-0.951685,-0.952549,-0.953366,-0.954144,-0.95488,-0.95558,-0.956247,-0.956885,-0.957495,-0.958078,-0.958636,-0.959171,-0.959685,-0.960179,-0.960653,-0.961109,-0.961546,-0.961969,-0.962378,-0.96277,-0.963152,-0.963519,-0.963874,-0.964216,-0.964549,-0.964869,-0.965181,-0.965481,-0.965774,-0.966059,-0.966335
-0.911812,-0.913027,-0.91419,-0.91531,-0.916389,-0.917428,-0.918437,-0.919427,-0.92039,-0.921327,-0.92223,-0.923105,-0.92396,-0.92479,-0.925594,-0.926372,-0.927132,-0.927869,-0.928583,-0.929281,-0.929966,-0.930628,-0.931272,-0.931905,-0.93252,-0.933122,-0.933706,-0.934279,-0.934842,-0.935395,-0.935934,-0.936459,-0.936972,-0.937475,-0.93797,-0.938449,-0.938921,-0.939375,-0.93983,-0.940261,-0.940703,-0.941117,-0.941545,-0.941942,-0.942354,-0.942735,-0.943132,-0.943501,-0.943881,-0.94424
-0.867946,-0.873382,-0.878444,-0.883126,-0.887456,-0.891458,-0.895155,-0.898582,-0.901754,-0.904694,-0.907437,-0.910011,-0.912426,-0.914675,-0.916788,-0.918779,-0.920658,-0.92244,-0.924131,-0.925735,-0.927261,-0.928716,-0.930104,-0.931435,-0.932698,-0.933907,-0.935064,-0.936176,-0.937249,-0.93827,-0.939258,-0.94021,-0.941121,-0.941998,-0.942842,-0.943659,-0.944448,-0.945209,-0.945943,-0.94665,-0.947334,-0.947991,-0.94863,-0.949248,-0.949847,-0.950428,-0.950986,-0.951528,-0.952053,-0.952564
-0.91725,-0.920972,-0.924281,-0.927251,-0.929937,-0.932379,-0.93461,-0.936661,-0.938549,-0.940291,-0.94191,-0.943419,-0.944818,-0.946124,-0.947351,-0.9485,-0.949584,-0.950606,-0.951569,-0.952474,-0.953336,-0.95415,-0.954919,-0.955648,-0.956344,-0.957004,-0.957635,-0.958238,-0.958815,-0.959367,-0.959889,-0.960392,-0.960871,-0.961338,-0.961785,-0.962216,-0.962637,-0.963042,-0.963433,-0.963808,-0.964171,-0.964524,-0.964833,-0.965162,-0.965482,-0.96579,-0.966091,-0.966383,-0.966663,-0.966939
-0.915013,-0.916941,-0.918764,-0.920496,-0.922141,-0.923702,-0.925197,-0.926621,-0.927982,-0.929283,-0.930532,-0.931729,-0.932873,-0.933972,-0.93503,-0.936044,-0.937011,-0.937948,-0.938845,-0.939712,-0.940542,-0.94134,-0.942113,-0.942858,-0.943579,-0.944275,-0.944948,-0.945599,-0.946232,-0.94684,-0.947429,-0.947997,-0.948552,-0.949092,-0.949617,-0.950126,-0.950617,-0.951096,-0.951559,-0.952011,-0.95245,-0.952877,-0.953291,-0.953696,-0.954093,-0.954481,-0.954859,-0.955222,-0.955581,-0.955931
-0.905625,-0.908696,-0.911506,-0.914096,-0.916511,-0.918742,-0.920832,-0.922789,-0.924623,-0.926343,-0.927955,-0.929484,-0.930926,-0.932283,-0.933567,-0.934791,-0.93596,-0.937073,-0.938132,-0.939144,-0.940112,-0.941038,-0.941927,-0.942775,-0.94359,-0.944374,-0.945131,-0.945857,-0.946554,-0.947227,-0.947874,-0.948491,-0.949089,-0.949669,-0.950229,-0.950769,-0.951292,-0.951797,-0.952291,-0.952766,-0.953229,-0.953675,-0.954109,-0.954531,-0.95494,-0.955337,-0.955726,-0.956101,-0.956456,-0.956816
-0.921068,-0.924559,-0.927685,-0.930513,-0.933084,-0.935412,-0.937547,-0.93952,-0.941334,-0.943014,-0.944573,-0.946023,-0.947376,-0.948643,-0.949827,-0.950936,-0.951985,-0.952967,-0.953893,-0.954774,-0.95561,-0.956397,-0.957147,-0.957854,-0.958529,-0.959176,-0.959791,-0.960381,-0.960943,-0.961481,-0.962,-0.962499,-0.962976,-0.963436,-0.963879,-0.964306,-0.964718,-0.965118,-0.965503,-0.965871,-0.966231,-0.96658,-0.966917,-0.967241,-0.967561,-0.967869,-0.968167,-0.968454,-0.968724,-0.968996
-0.8974,-0.901139,-0.90454,-0.907637,-0.910484,-0.913117,-0.915562,-0.917834,-0.919946,-0.921929,-0.923787,-0.925536,-0.927187,-0.928741,-0.930215,-0.931609,-0.932937,-0.934197,-0.935398,-0.936535,-0.93762,-0.938656,-0.939647,-0.940591,-0.941496,-0.94236,-0.943186,-0.943977,-0.944737,-0.945468,-0.946171,-0.946846,-0.947495,-0.948121,-0.948723,-0.94931,-0.949876,-0.950416,-0.950946,-0.951455,-0.951949,-0.952427,-0.952891,-0.95334,-0.953774,-0.954195,-0.954608,-0.955009,-0.955396,-0.955776
-0.926787,-0.929891,-0.932663,-0.935158,-0.93743,-0.9395,-0.941407,-0.943154,-0.944767,-0.946255,-0.947634,-0.948918,-0.950121,-0.951253,-0.952307,-0.9533,-0.954233,-0.955113,-0.955943,-0.956728,-0.95747,-0.958175,-0.958851,-0.959489,-0.960097,-0.960679,-0.961233,-0.961764,-0.962269,-0.962756,-0.963224,-0.963674,-0.964105,-0.964516,-0.964915,-0.965298,-0.965668,-0.966024,-0.966373,-0.966709,-0.96704,-0.967351,-0.967655,-0.967949,-0.968233,-0.96851,-0.968781,-0.969043,-0.969296,-0.969544
-0.924462,-0.928416,-0.931863,-0.934905,-0.937613,-0.940044,-0.942232,-0.944217,-0.946024,-0.947684,-0.949207,-0.950617,-0.951915,-0.95312,-0.954243,-0.955291,-0.956273,-0.957197,-0.958066,-0.958884,-0.959657,-0.960388,-0.961082,-0.961734,-0.962356,-0.962952,-0.963512,-0.964048,-0.964563,-0.96505,-0.965521,-0.96597,-0.966402,-0.966814,-0.967213,-0.967593,-0.967962,-0.968319,-0.968661,-0.968988,-0.969306,-0.969611,-0.969907,-0.970193,-0.970466,-0.970734,-0.970994,-0.971247,-0.971491,-0.971729
-0.925795,-0.929796,-0.933224,-0.93622,-0.938875,-0.941253,-0.943384,-0.945319,-0.947073,-0.948672,-0.950141,-0.951489,-0.952736,-0.953893,-0.954966,-0.955967,-0.956904,-0.957786,-0.958617,-0.959396,-0.960132,-0.960829,-0.961487,-0.962114,-0.962701,-0.96326,-0.963799,-0.964311,-0.9648,-0.965267,-0.965717,-0.966146,-0.966563,-0.966964,-0.967346,-0.967716,-0.96807,-0.968412,-0.96874,-0.96906,-0.969367,-0.969664,-0.969949,-0.970227,-0.970496,-0.970755,-0.97101,-0.971257,-0.971496,-0.971726
-0.9121,-0.916527,-0.920401,-0.923834,-0.926925,-0.929675,-0.932173,-0.93445,-0.936542,-0.938457,-0.940235,-0.941864,-0.943372,-0.944771,-0.94608,-0.947302,-0.948444,-0.949521,-0.950533,-0.951482,-0.952374,-0.953213,-0.954012,-0.954768,-0.955488,-0.956172,-0.956822,-0.957444,-0.958038,-0.958601,-0.959144,-0.959667,-0.960169,-0.96065,-0.961112,-0.961552,-0.961981,-0.962394,-0.962793,-0.963178,-0.963552,-0.963912,-0.96426,-0.964596,-0.964922,-0.965243,-0.965553,-0.965854,-0.966148,-0.96643
-0.873307,-0.878556,-0.883385,-0.887803,-0.891877,-0.89562,-0.899071,-0.902273,-0.905243,-0.908009,-0.910595,-0.913009,-0.915261,-0.917389,-0.919382,-0.921248,-0.923024,-0.924707,-0.926298,-0.927803,-0.929246,-0.930613,-0.931913,-0.933157,-0.934345,-0.93548,-0.936572,-0.937612,-0.938608,-0.939561,-0.940478,-0.941359,-0.942208,-0.94302,-0.9438,-0.944553,-0.945276,-0.945968,-0.946639,-0.947288,-0.947914,-0.948522,-0.949109,-0.949677,-0.950228,-0.950763,-0.951282,-0.951785,-0.952276,-0.952753
-0.921976,-0.925956,-0.929436,-0.932505,-0.935255,-0.937723,-0.939953,-0.941975,-0.943817,-0.945505,-0.947045,-0.948466,-0.949779,-0.951003,-0.952136,-0.953192,-0.954175,-0.955097,-0.95597,-0.956788,-0.957564,-0.958298,-0.958993,-0.95965,-0.960269,-0.960861,-0.961426,-0.961967,-0.962483,-0.962976,-0.96345,-0.963904,-0.96434,-0.964759,-0.965163,-0.965553,-0.965928,-0.966292,-0.966639,-0.966977,-0.9673,-0.967617,-0.967922,-0.96822,-0.968504,-0.968784,-0.969051,-0.969312,-0.969563,-0.969809
-0.914918,-0.918905,-0.922411,-0.925576,-0.928419,-0.93101,-0.933368,-0.935514,-0.937479,-0.939287,-0.940959,-0.942504,-0.943943,-0.94528,-0.946536,-0.947718,-0.948831,-0.949877,-0.950859,-0.951788,-0.952668,-0.953507,-0.9543,-0.955055,-0.955771,-0.956454,-0.957107,-0.957731,-0.958326,-0.958896,-0.959443,-0.959964,-0.960467,-0.960948,-0.961412,-0.96186,-0.962287,-0.962699,-0.963095,-0.963479,-0.96385,-0.964206,-0.964549,-0.964885,-0.965211,-0.965528,-0.965836,-0.966134,-0.966424,-0.966709
-0.919548,-0.923516,-0.926985,-0.930064,-0.93283,-0.935327,-0.937597,-0.939661,-0.941552,-0.94329,-0.944889,-0.946367,-0.947742,-0.949026,-0.950219,-0.951331,-0.952374,-0.953357,-0.954278,-0.955149,-0.955971,-0.956751,-0.957492,-0.958187,-0.958851,-0.959481,-0.960085,-0.960659,-0.961205,-0.961731,-0.962232,-0.962712,-0.963171,-0.963613,-0.964037,-0.964447,-0.964842,-0.965223,-0.965592,-0.96595,-0.966292,-0.966624,-0.966945,-0.967253,-0.967551,-0.96784,-0.968122,-0.968393,-0.968655,-0.968914
-0.917149,-0.919088,-0.920916,-0.922639,-0.924275,-0.925821,-0.927291,-0.928698,-0.930034,-0.931309,-0.932538,-0.933715,-0.934839,-0.93592,-0.936956,-0.937951,-0.938911,-0.939833,-0.940721,-0.941576,-0.942398,-0.94319,-0.943958,-0.944701,-0.945416,-0.946111,-0.94678,-0.947425,-0.948053,-0.948651,-0.949235,-0.949806,-0.950355,-0.950893,-0.951412,-0.95192,-0.952416,-0.952896,-0.953362,-0.953812,-0.954249,-0.954677,-0.955091,-0.955493,-0.955886,-0.956267,-0.956639,-0.957001,-0.957356,-0.957701
-0.919515,-0.923395,-0.926805,-0.929831,-0.932547,-0.934997,-0.937211,-0.939232,-0.941084,-0.942789,-0.944357,-0.94582,-0.947165,-0.94842,-0.949587,-0.950678,-0.951707,-0.952692,-0.953537,-0.954394,-0.955207,-0.955976,-0.956753,-0.957434,-0.958052,-0.958736,-0.959343,-0.95991,-0.960375,-0.96094,-0.961449,-0.961884,-0.962377,-0.962802,-0.963239,-0.963649,-0.964053,-0.964431,-0.964808,-0.965159,-0.965512,-0.965837,-0.966168,-0.966475,-0.966781,-0.967068,-0.967356,-0.967627,-0.967898,-0.968152
