-0.82748,-0.831809,-0.835787,-0.839616,-0.843214,-0.846543,-0.849775,-0.853107,-0.856179,-0.859213,-0.862001,-0.864554,-0.86704,-0.869169,-0.871369,-0.873448,-0.875459,-0.877376,-0.879536,-0.881417,-0.883098,-0.884678,-0.886242,-0.887811,-0.889209,-0.890582,-0.891886,-0.893127,-0.894304,-0.895544,-0.896663,-0.897791,-0.898905,-0.899927,-0.900897,-0.901862,-0.902789,-0.903695,-0.904716,-0.905579,-0.9064,-0.907232,-0.908012,-0.908823,-0.909571,-0.910289,-0.911016,-0.911671,-0.912368,-0.912981,-0.913569,-0.914126,-0.914666,-0.91519,-0.915698,-0.91619,-0.916691,-0.917152,-0.9176,-0.918243,-0.918666,-0.919077,-0.919499,-0.919917,-0.920471,-0.92087,-0.921243,-0.921614,-0.921977,-0.922332,-0.922686,-0.923027,-0.92336,-0.923686,-0.924006,-0.92432,-0.92463,-0.924933,-0.925233,-0.925528,-0.92582,-0.926107,-0.926389,-0.926668,-0.926945,-0.927244,-0.927512,-0.927775,-0.928036,-0.928294,-0.928548,-0.928798,-0.929044,-0.929287,-0.929525,-0.92976,-0.929992,-0.93022,-0.930447,-0.930672
-0.792087,-0.796273,-0.80025,-0.803928,-0.807949,-0.811547,-0.815075,-0.818427,-0.821663,-0.824874,-0.827969,-0.831053,-0.834184,-0.836878,-0.839624,-0.842376,-0.845026,-0.84774,-0.850116,-0.852379,-0.854559,-0.85669,-0.858774,-0.860697,-0.862585,-0.864497,-0.866271,-0.868011,-0.869517,-0.871081,-0.872599,-0.874004,-0.875331,-0.876696,-0.878022,-0.879393,-0.880631,-0.881826,-0.882989,-0.883926,-0.885006,-0.886101,-0.887138,-0.888148,-0.889081,-0.890033,-0.890943,-0.891847,-0.892748,-0.893596,-0.894354,-0.89515,-0.895919,-0.896714,-0.897471,-0.898209,-0.899039,-0.89973,-0.900325,-0.900993,-0.901653,-0.902267,-0.90306,-0.903623,-0.904181,-0.9047,-0.905213,-0.905702,-0.906182,-0.90665,-0.907185,-0.907643,-0.908089,-0.908522,-0.9089,-0.909313,-0.909735,-0.910147,-0.910557,-0.910921,-0.911459,-0.911829,-0.912326,-0.912665,-0.913018,-0.913342,-0.913688,-0.914003,-0.914311,-0.914616,-0.914914,-0.915207,-0.915495,-0.915778,-0.916056,-0.916332,-0.916549,-0.916807,-0.917068,-0.917324
-0.809593,-0.814962,-0.820237,-0.825493,-0.830199,-0.836046,-0.840022,-0.844141,-0.847979,-0.851452,-0.854795,-0.857924,-0.860933,-0.864737,-0.867447,-0.869965,-0.872249,-0.874575,-0.876727,-0.878709,-0.880406,-0.88243,-0.884028,-0.885592,-0.887395,-0.888786,-0.890351,-0.891642,-0.892883,-0.894392,-0.895583,-0.896669,-0.897707,-0.898691,-0.899627,-0.900473,-0.901286,-0.902103,-0.902863,-0.903669,-0.904369,-0.90507,-0.905797,-0.906419,-0.90707,-0.907804,-0.908396,-0.908944,-0.909472,-0.909993,-0.910499,-0.910984,-0.911472,-0.911996,-0.91244,-0.912868,-0.913276,-0.913675,-0.914066,-0.914448,-0.914822,-0.915163,-0.915522,-0.915848,-0.916246,-0.916602,-0.916935,-0.917261,-0.917371,-0.917694,-0.918013,-0.918327,-0.918638,-0.918915,-0.919246,-0.919544,-0.919856,-0.920143,-0.920474,-0.920754,-0.921028,-0.921297,-0.921561,-0.921609,-0.921865,-0.92212,-0.922373,-0.922623,-0.922871,-0.923117,-0.923358,-0.923597,-0.923835,-0.924069,-0.924299,-0.924526,-0.924752,-0.924988,-0.925249,-0.92539
-0.75369,-0.760345,-0.766968,-0.773747,-0.780642,-0.787225,-0.793875,-0.800282,-0.806583,-0.812686,-0.818382,-0.823779,-0.828613,-0.833564,-0.838189,-0.842581,-0.846825,-0.850927,-0.854731,-0.858194,-0.861674,-0.865131,-0.868269,-0.871296,-0.87403,-0.876636,-0.879115,-0.881382,-0.883665,-0.885775,-0.887445,-0.889423,-0.891074,-0.892755,-0.894372,-0.895881,-0.897324,-0.898764,-0.900129,-0.901345,-0.90262,-0.903787,-0.904883,-0.905988,-0.907023,-0.907989,-0.908935,-0.909791,-0.910563,-0.911465,-0.912144,-0.912841,-0.9135,-0.914615,-0.915258,-0.915877,-0.916619,-0.917155,-0.917618,-0.918144,-0.918747,-0.919221,-0.919676,-0.920253,-0.920689,-0.921138,-0.921552,-0.921955,-0.922325,-0.922718,-0.923043,-0.923437,-0.923812,-0.924182,-0.924552,-0.925068,-0.92542,-0.925771,-0.926115,-0.926452,-0.926809,-0.927132,-0.927447,-0.927763,-0.928066,-0.928385,-0.928668,-0.928954,-0.929239,-0.929519,-0.929793,-0.930064,-0.930333,-0.930598,-0.930857,-0.93111,-0.931359,-0.93155,-0.931812,-0.932047
-0.729127,-0.737324,-0.7453,-0.753023,-0.760694,-0.76829,-0.775817,-0.783189,-0.790183,-0.796991,-0.802982,-0.808758,-0.814108,-0.819281,-0.82411,-0.828958,-0.83331,-0.837462,-0.841441,-0.845069,-0.848595,-0.851854,-0.855226,-0.858255,-0.861229,-0.864194,-0.867143,-0.86989,-0.87232,-0.874793,-0.877016,-0.879143,-0.881263,-0.88316,-0.885026,-0.886546,-0.888147,-0.889726,-0.891294,-0.892778,-0.894227,-0.895611,-0.896943,-0.898229,-0.899466,-0.900583,-0.901701,-0.902795,-0.903808,-0.904808,-0.905722,-0.906595,-0.907436,-0.908236,-0.908828,-0.909545,-0.910259,-0.910931,-0.911587,-0.912219,-0.912828,-0.913418,-0.913989,-0.914536,-0.915065,-0.915575,-0.916094,-0.916553,-0.917038,-0.917501,-0.917947,-0.91839,-0.918824,-0.919241,-0.918682,-0.918589,-0.918964,-0.919123,-0.919497,-0.919843,-0.92039,-0.920799,-0.921143,-0.921521,-0.921846,-0.922161,-0.922441,-0.92274,-0.923032,-0.923319,-0.9236,-0.923873,-0.923982,-0.924244,-0.924445,-0.924695,-0.924916,-0.925162,-0.925404,-0.92564
-0.805008,-0.810158,-0.815353,-0.820261,-0.82487,-0.829262,-0.833425,-0.837575,-0.841341,-0.844975,-0.848115,-0.851389,-0.854495,-0.857212,-0.859871,-0.862371,-0.865054,-0.867393,-0.869593,-0.871805,-0.873887,-0.876054,-0.877951,-0.879989,-0.881938,-0.883652,-0.885325,-0.886947,-0.888468,-0.889958,-0.891381,-0.892746,-0.894084,-0.895348,-0.896575,-0.89766,-0.898588,-0.89966,-0.900676,-0.901629,-0.902529,-0.903375,-0.904189,-0.904953,-0.905712,-0.906404,-0.907094,-0.907822,-0.908558,-0.909206,-0.909829,-0.910465,-0.911057,-0.911634,-0.912195,-0.912744,-0.913279,-0.913792,-0.91429,-0.914774,-0.91525,-0.915759,-0.916205,-0.91665,-0.917087,-0.917518,-0.917963,-0.918384,-0.918783,-0.919197,-0.919597,-0.919984,-0.920373,-0.920745,-0.921108,-0.921463,-0.921807,-0.922142,-0.922474,-0.9228,-0.923112,-0.923413,-0.923717,-0.924023,-0.924348,-0.924639,-0.924979,-0.925259,-0.925533,-0.925797,-0.926056,-0.926309,-0.926555,-0.926794,-0.927031,-0.927264,-0.927504,-0.927736,-0.927966,-0.928198
-0.82187,-0.82531,-0.828592,-0.831902,-0.835114,-0.838183,-0.840923,-0.843661,-0.846109,-0.848478,-0.850766,-0.853055,-0.855134,-0.857202,-0.85912,-0.860965,-0.862775,-0.864553,-0.866108,-0.867924,-0.869513,-0.87103,-0.872602,-0.874009,-0.875412,-0.876858,-0.878337,-0.879401,-0.880634,-0.881707,-0.883047,-0.884227,-0.885337,-0.8864,-0.887455,-0.88816,-0.889296,-0.890239,-0.891123,-0.892004,-0.892852,-0.893665,-0.894434,-0.895192,-0.895941,-0.896668,-0.897372,-0.898052,-0.898717,-0.89937,-0.900013,-0.900655,-0.901261,-0.901854,-0.902469,-0.903043,-0.903616,-0.904165,-0.904702,-0.905223,-0.905728,-0.906226,-0.906733,-0.907203,-0.907659,-0.908105,-0.908555,-0.908981,-0.909396,-0.909801,-0.910195,-0.910583,-0.910964,-0.911336,-0.911701,-0.91206,-0.912413,-0.912785,-0.913173,-0.913502,-0.913824,-0.914142,-0.914455,-0.914788,-0.915115,-0.915411,-0.915701,-0.915988,-0.916267,-0.916542,-0.916867,-0.917161,-0.917423,-0.91771,-0.917968,-0.918274,-0.917937,-0.91818,-0.91842,-0.918656
-0.8407,-0.844732,-0.848728,-0.852564,-0.856299,-0.859839,-0.863172,-0.866244,-0.869128,-0.870665,-0.873276,-0.875761,-0.878111,-0.880373,-0.882553,-0.884592,-0.886584,-0.888455,-0.890232,-0.891927,-0.893552,-0.895092,-0.896556,-0.897955,-0.899272,-0.900529,-0.90174,-0.902891,-0.904043,-0.904972,-0.905956,-0.906904,-0.907815,-0.908689,-0.909539,-0.910356,-0.911114,-0.91186,-0.912694,-0.91333,-0.913935,-0.914528,-0.915121,-0.915667,-0.916327,-0.916837,-0.917328,-0.917802,-0.918258,-0.9187,-0.919125,-0.919538,-0.919941,-0.920336,-0.920721,-0.921098,-0.921464,-0.92182,-0.922221,-0.922564,-0.922902,-0.923235,-0.923563,-0.923882,-0.924198,-0.924508,-0.924817,-0.92512,-0.925417,-0.925705,-0.925986,-0.926259,-0.926527,-0.926791,-0.927052,-0.927308,-0.927561,-0.92781,-0.928055,-0.928323,-0.928561,-0.928795,-0.929025,-0.929253,-0.92948,-0.929704,-0.929926,-0.930149,-0.930368,-0.930638,-0.930851,-0.930851,-0.931058,-0.93126,-0.931459,-0.931654,-0.931846,-0.932015,-0.932196,-0.932375
-0.840251,-0.843549,-0.847039,-0.850044,-0.853172,-0.856177,-0.858386,-0.861038,-0.863533,-0.865694,-0.867963,-0.870039,-0.871901,-0.873521,-0.875334,-0.87705,-0.878784,-0.880699,-0.882259,-0.883821,-0.885214,-0.886522,-0.887752,-0.88896,-0.890167,-0.891235,-0.892262,-0.893426,-0.894399,-0.894154,-0.895027,-0.895828,-0.896618,-0.897421,-0.898245,-0.899201,-0.900044,-0.900724,-0.901406,-0.902093,-0.902752,-0.903399,-0.904003,-0.904601,-0.905187,-0.905768,-0.90631,-0.906846,-0.907359,-0.907863,-0.908362,-0.908855,-0.909316,-0.909782,-0.910239,-0.910685,-0.911123,-0.91147,-0.911888,-0.912298,-0.912728,-0.913109,-0.913522,-0.9139,-0.914271,-0.914632,-0.914986,-0.915331,-0.915663,-0.915962,-0.916283,-0.916596,-0.916902,-0.917201,-0.917473,-0.917758,-0.918042,-0.918321,-0.91859,-0.918847,-0.919096,-0.919338,-0.919574,-0.919807,-0.920033,-0.920257,-0.920476,-0.920692,-0.920904,-0.921112,-0.921316,-0.921516,-0.921714,-0.921914,-0.922105,-0.922293,-0.92248,-0.922664,-0.922846,-0.923032
-0.841213,-0.844688,-0.847958,-0.851191,-0.854229,-0.8571,-0.859655,-0.862283,-0.864744,-0.867166,-0.869468,-0.871719,-0.873967,-0.876094,-0.878199,-0.880141,-0.881959,-0.883698,-0.885358,-0.887039,-0.888642,-0.890126,-0.891625,-0.893006,-0.89433,-0.895931,-0.897144,-0.898536,-0.899715,-0.900827,-0.901909,-0.902932,-0.903805,-0.904754,-0.905697,-0.906416,-0.907265,-0.908091,-0.908886,-0.909653,-0.910415,-0.911118,-0.91181,-0.912487,-0.913127,-0.913696,-0.914292,-0.914863,-0.915401,-0.915922,-0.916421,-0.916932,-0.917399,-0.91785,-0.918286,-0.918707,-0.919091,-0.919485,-0.919873,-0.920252,-0.92077,-0.921134,-0.92151,-0.921874,-0.922202,-0.922528,-0.922839,-0.923141,-0.923461,-0.923724,-0.924006,-0.924281,-0.92456,-0.924835,-0.925105,-0.925394,-0.925813,-0.926068,-0.926318,-0.926565,-0.92683,-0.927063,-0.92729,-0.927513,-0.927733,-0.927977,-0.92819,-0.928401,-0.928607,-0.92881,-0.929011,-0.929208,-0.929402,-0.929588,-0.929771,-0.929952,-0.930131,-0.930306,-0.930478,-0.930649
-0.859535,-0.862109,-0.864815,-0.867146,-0.869516,-0.871614,-0.873607,-0.875522,-0.877349,-0.878838,-0.88047,-0.882061,-0.883588,-0.88506,-0.8863,-0.887659,-0.888963,-0.890217,-0.891431,-0.892614,-0.89375,-0.894839,-0.895887,-0.896923,-0.897883,-0.898808,-0.899711,-0.900623,-0.901494,-0.902378,-0.903175,-0.904131,-0.904883,-0.905614,-0.906358,-0.907014,-0.907596,-0.907159,-0.907788,-0.908401,-0.909004,-0.909592,-0.91019,-0.910777,-0.911323,-0.911852,-0.912421,-0.912925,-0.913415,-0.913891,-0.914356,-0.914806,-0.915239,-0.915663,-0.91608,-0.916484,-0.91688,-0.917291,-0.917666,-0.918034,-0.918393,-0.918773,-0.919119,-0.919459,-0.919791,-0.920115,-0.920434,-0.920747,-0.921056,-0.921375,-0.921675,-0.92197,-0.922259,-0.922541,-0.922823,-0.923097,-0.923368,-0.923633,-0.923928,-0.924182,-0.924446,-0.924696,-0.924934,-0.925164,-0.925392,-0.92562,-0.925844,-0.926066,-0.926311,-0.926527,-0.926742,-0.926957,-0.927169,-0.927378,-0.927413,-0.927618,-0.927843,-0.928045,-0.928243,-0.928438
-0.797812,-0.802743,-0.807516,-0.812103,-0.816553,-0.819045,-0.823286,-0.827589,-0.831764,-0.835775,-0.839539,-0.842767,-0.846115,-0.849464,-0.852844,-0.85575,-0.858487,-0.860881,-0.864389,-0.866939,-0.869266,-0.871593,-0.873724,-0.875805,-0.877743,-0.879448,-0.881099,-0.882648,-0.884227,-0.885578,-0.886991,-0.887654,-0.888821,-0.890106,-0.891304,-0.892509,-0.893786,-0.89464,-0.895928,-0.896977,-0.897935,-0.898898,-0.899817,-0.90067,-0.901458,-0.902272,-0.903018,-0.903742,-0.90442,-0.90493,-0.905656,-0.906309,-0.907089,-0.907774,-0.908375,-0.908954,-0.909514,-0.910082,-0.910621,-0.911159,-0.91167,-0.912165,-0.912649,-0.913119,-0.913549,-0.913995,-0.91443,-0.91488,-0.915281,-0.915688,-0.916149,-0.916541,-0.916925,-0.917303,-0.91768,-0.918048,-0.918402,-0.918728,-0.919068,-0.9194,-0.919725,-0.920043,-0.920354,-0.92066,-0.920961,-0.921255,-0.921545,-0.921833,-0.923054,-0.923332,-0.923607,-0.923879,-0.924147,-0.924412,-0.924673,-0.924932,-0.925188,-0.92545,-0.925707,-0.925961
-0.812838,-0.817182,-0.821364,-0.825613,-0.829609,-0.833677,-0.837262,-0.841146,-0.844629,-0.847841,-0.850864,-0.853791,-0.856528,-0.858979,-0.861507,-0.863964,-0.866383,-0.868744,-0.870966,-0.873248,-0.875257,-0.877306,-0.87915,-0.880949,-0.882617,-0.884248,-0.885869,-0.887342,-0.888928,-0.890254,-0.891555,-0.892816,-0.894019,-0.895153,-0.896252,-0.897279,-0.898463,-0.899436,-0.900344,-0.901248,-0.902085,-0.902892,-0.903747,-0.904526,-0.905262,-0.906013,-0.906692,-0.907373,-0.908024,-0.908629,-0.909211,-0.909774,-0.910324,-0.910854,-0.911364,-0.911894,-0.912385,-0.912887,-0.913347,-0.913792,-0.914218,-0.91463,-0.915029,-0.915417,-0.915792,-0.916154,-0.916511,-0.916862,-0.917195,-0.917521,-0.917836,-0.918144,-0.918447,-0.918745,-0.919049,-0.919366,-0.919654,-0.919936,-0.920211,-0.920325,-0.920393,-0.920653,-0.920907,-0.921155,-0.921397,-0.921661,-0.921894,-0.922122,-0.92235,-0.922574,-0.922795,-0.923012,-0.923228,-0.923519,-0.923727,-0.923932,-0.924132,-0.92433,-0.924552,-0.924747
