-0.875541,-0.87685,-0.8787,-0.880641,-0.882615,-0.88459,-0.886336,-0.887838,-0.889146,-0.890301,-0.891325,-0.892234,-0.893056,-0.893711,-0.894436,-0.894927,-0.895406,-0.895888,-0.896375,-0.896867,-0.897376,-0.897907,-0.898448,-0.898985,-0.899519,-0.900053,-0.900567,-0.901068,-0.901564,-0.902056,-0.902557,-0.903068,-0.903571,-0.904058,-0.904533,-0.904989,-0.905436,-0.905865,-0.906285,-0.906677,-0.907038,-0.907368,-0.907662,-0.907932,-0.908184,-0.908419,-0.908644,-0.908861,-0.909077,-0.909291
-0.869718,-0.871594,-0.873649,-0.875681,-0.877656,-0.8796,-0.881433,-0.883162,-0.88482,-0.886379,-0.887687,-0.888867,-0.889952,-0.890855,-0.891818,-0.892743,-0.893521,-0.894337,-0.894961,-0.895627,-0.89612,-0.896687,-0.897109,-0.897609,-0.897979,-0.898336,-0.898695,-0.899056,-0.899404,-0.899736,-0.900046,-0.900347,-0.90064,-0.900928,-0.901217,-0.901503,-0.901795,-0.902077,-0.902374,-0.902676,-0.902986,-0.903299,-0.903622,-0.903956,-0.904297,-0.904636,-0.904964,-0.905282,-0.905591,-0.905884
-0.865605,-0.867204,-0.869412,-0.871286,-0.873068,-0.874747,-0.876219,-0.877667,-0.878907,-0.880069,-0.881175,-0.882227,-0.88313,-0.883979,-0.884792,-0.885577,-0.886331,-0.887044,-0.887719,-0.888367,-0.888987,-0.889579,-0.890147,-0.890689,-0.891209,-0.891702,-0.892178,-0.892627,-0.893059,-0.893478,-0.893887,-0.89428,-0.894665,-0.895036,-0.8954,-0.895755,-0.896098,-0.89643,-0.896739,-0.897033,-0.897316,-0.897588,-0.89785,-0.898101,-0.898339,-0.89856,-0.898759,-0.898942,-0.899113,-0.899276
-0.873505,-0.875443,-0.877561,-0.879841,-0.881776,-0.883644,-0.885313,-0.886825,-0.888206,-0.889383,-0.890558,-0.891563,-0.892506,-0.893504,-0.894369,-0.895184,-0.895868,-0.896743,-0.8974,-0.898159,-0.898824,-0.899502,-0.900173,-0.900831,-0.901476,-0.902096,-0.902669,-0.903192,-0.903676,-0.904129,-0.90456,-0.904964,-0.905348,-0.905716,-0.906073,-0.906415,-0.906745,-0.907066,-0.907382,-0.907693,-0.908001,-0.90831,-0.908619,-0.908927,-0.909232,-0.909522,-0.909811,-0.910093,-0.910368,-0.910623
-0.890807,-0.892144,-0.893843,-0.89559,-0.897347,-0.899135,-0.900832,-0.902381,-0.903814,-0.905162,-0.906241,-0.907334,-0.908218,-0.909128,-0.909866,-0.910671,-0.911311,-0.911901,-0.912451,-0.912975,-0.913476,-0.913954,-0.914422,-0.914871,-0.915308,-0.91573,-0.916148,-0.916548,-0.916943,-0.917332,-0.917711,-0.918071,-0.918402,-0.918706,-0.918992,-0.919252,-0.919497,-0.919727,-0.919942,-0.920134,-0.920303,-0.92047,-0.920632,-0.920796,-0.920963,-0.921133,-0.921298,-0.921458,-0.921614,-0.921767
-0.86253,-0.864676,-0.867152,-0.869509,-0.871732,-0.873872,-0.87598,-0.877947,-0.879579,-0.880888,-0.882053,-0.883103,-0.884069,-0.884972,-0.885825,-0.886628,-0.88739,-0.888131,-0.888826,-0.889482,-0.890103,-0.8907,-0.89124,-0.891725,-0.892176,-0.892607,-0.893009,-0.893394,-0.893781,-0.894149,-0.894509,-0.894861,-0.895201,-0.89552,-0.895834,-0.896132,-0.896423,-0.896689,-0.896938,-0.897182,-0.897407,-0.897622,-0.897831,-0.898028,-0.898224,-0.898408,-0.898591,-0.898769,-0.898942,-0.899116
-0.886374,-0.888421,-0.890468,-0.892385,-0.894074,-0.895658,-0.897058,-0.898451,-0.899777,-0.901063,-0.902321,-0.903408,-0.904404,-0.905318,-0.906162,-0.906961,-0.907719,-0.908456,-0.909253,-0.909868,-0.910435,-0.910967,-0.911476,-0.911972,-0.912444,-0.912896,-0.913327,-0.91374,-0.914141,-0.914524,-0.914875,-0.915198,-0.915492,-0.915762,-0.91601,-0.916242,-0.916456,-0.916655,-0.916842,-0.917019,-0.917181,-0.917338,-0.917486,-0.917625,-0.917758,-0.917886,-0.918009,-0.918129,-0.918241,-0.91835
-0.879584,-0.881971,-0.884555,-0.887018,-0.889145,-0.891233,-0.89306,-0.894704,-0.896239,-0.897638,-0.898955,-0.900186,-0.901199,-0.902135,-0.902905,-0.903427,-0.903855,-0.904209,-0.904513,-0.904774,-0.905002,-0.905204,-0.905389,-0.905562,-0.905735,-0.905902,-0.906073,-0.906256,-0.906336,-0.906549,-0.906675,-0.906823,-0.907,-0.9072,-0.907432,-0.907696,-0.907999,-0.908334,-0.908704,-0.909107,-0.909544,-0.909971,-0.910385,-0.910894,-0.911268,-0.911622,-0.912069,-0.912362,-0.912628,-0.912876
-0.890482,-0.89228,-0.894292,-0.896473,-0.898663,-0.900487,-0.902025,-0.90339,-0.904616,-0.905728,-0.906744,-0.907697,-0.908595,-0.909337,-0.910156,-0.910944,-0.911589,-0.91231,-0.912914,-0.913476,-0.914004,-0.914495,-0.914954,-0.915388,-0.915797,-0.916191,-0.916561,-0.916923,-0.917264,-0.917578,-0.917865,-0.918134,-0.91838,-0.918608,-0.918803,-0.918973,-0.919128,-0.91927,-0.919404,-0.919531,-0.919658,-0.919786,-0.91992,-0.920066,-0.920226,-0.92039,-0.920536,-0.920667,-0.920786,-0.920895
-0.859412,-0.862227,-0.865249,-0.867991,-0.87033,-0.872382,-0.874122,-0.87563,-0.876934,-0.87808,-0.879063,-0.879934,-0.880678,-0.881354,-0.881836,-0.882374,-0.882749,-0.883192,-0.883491,-0.883769,-0.88403,-0.884286,-0.884532,-0.884772,-0.885008,-0.885239,-0.885472,-0.885705,-0.885943,-0.886181,-0.886423,-0.886666,-0.886914,-0.887168,-0.887432,-0.887698,-0.887973,-0.888257,-0.888551,-0.888852,-0.889158,-0.889472,-0.889793,-0.890115,-0.890445,-0.890779,-0.891117,-0.891456,-0.891798,-0.892143
-0.868089,-0.869551,-0.871543,-0.873432,-0.875479,-0.877499,-0.879283,-0.880871,-0.88229,-0.883559,-0.884742,-0.885742,-0.886791,-0.887608,-0.888483,-0.889229,-0.890036,-0.890719,-0.891374,-0.892034,-0.892702,-0.893381,-0.894071,-0.894769,-0.895484,-0.896232,-0.897004,-0.897773,-0.8985,-0.899183,-0.899821,-0.900417,-0.900971,-0.901489,-0.901976,-0.902433,-0.902974,-0.903378,-0.903765,-0.904135,-0.904494,-0.904836,-0.905171,-0.905495,-0.90581,-0.906123,-0.906437,-0.906735,-0.90702,-0.907298
-0.882626,-0.884606,-0.887016,-0.889072,-0.89097,-0.892714,-0.894351,-0.895904,-0.8974,-0.898692,-0.900001,-0.901121,-0.902165,-0.903143,-0.903943,-0.904713,-0.905454,-0.906158,-0.906815,-0.907394,-0.907922,-0.908393,-0.908826,-0.90922,-0.909581,-0.909921,-0.91024,-0.910532,-0.910802,-0.91106,-0.911308,-0.911546,-0.911778,-0.912008,-0.912238,-0.912469,-0.912694,-0.912919,-0.913144,-0.913368,-0.91359,-0.913811,-0.914028,-0.914246,-0.914466,-0.914683,-0.914897,-0.915105,-0.915296,-0.915477
-0.878495,-0.880309,-0.882386,-0.88443,-0.886385,-0.88828,-0.889931,-0.891463,-0.892897,-0.894259,-0.895561,-0.896672,-0.897665,-0.898553,-0.899369,-0.900119,-0.900819,-0.901479,-0.902093,-0.902674,-0.903221,-0.90373,-0.904199,-0.904636,-0.905046,-0.905442,-0.905801,-0.90614,-0.90646,-0.906762,-0.907046,-0.907318,-0.907576,-0.907819,-0.908045,-0.908268,-0.908483,-0.908677,-0.908873,-0.90906,-0.909236,-0.90941,-0.909577,-0.90974,-0.909894,-0.910044,-0.910191,-0.91033,-0.910463,-0.910592
-0.871358,-0.872978,-0.875261,-0.877258,-0.879214,-0.881055,-0.882797,-0.884459,-0.885907,-0.887309,-0.888548,-0.889698,-0.890742,-0.891656,-0.892467,-0.893292,-0.893972,-0.894568,-0.895136,-0.895649,-0.896116,-0.89654,-0.896853,-0.897152,-0.897442,-0.897724,-0.898002,-0.898277,-0.898557,-0.898839,-0.899121,-0.899405,-0.899689,-0.899981,-0.900281,-0.90059,-0.900916,-0.901259,-0.90162,-0.902001,-0.9024,-0.902824,-0.903271,-0.90373,-0.904176,-0.904596,-0.904995,-0.905375,-0.905737,-0.906083
-0.869173,-0.870901,-0.873075,-0.875375,-0.877783,-0.880215,-0.882536,-0.884704,-0.886775,-0.888523,-0.89007,-0.891331,-0.892469,-0.893516,-0.894478,-0.895376,-0.896218,-0.896992,-0.897719,-0.8984,-0.899052,-0.899678,-0.900284,-0.900874,-0.901451,-0.902009,-0.902516,-0.902981,-0.903406,-0.903794,-0.904159,-0.904504,-0.904831,-0.905142,-0.905437,-0.905715,-0.905985,-0.906239,-0.906488,-0.906724,-0.906959,-0.907198,-0.90743,-0.907651,-0.907865,-0.908075,-0.908272,-0.908468,-0.908658,-0.908844
-0.867174,-0.868512,-0.870395,-0.87217,-0.873819,-0.875378,-0.876849,-0.878258,-0.879406,-0.880502,-0.88156,-0.882596,-0.883606,-0.884604,-0.885586,-0.886548,-0.887409,-0.888181,-0.88888,-0.889511,-0.890086,-0.89061,-0.891088,-0.891538,-0.891954,-0.892332,-0.892688,-0.893025,-0.89334,-0.893641,-0.893923,-0.894192,-0.89445,-0.894696,-0.89493,-0.895158,-0.895375,-0.895585,-0.895772,-0.895935,-0.896075,-0.896194,-0.896299,-0.896391,-0.896471,-0.896545,-0.89661,-0.896684,-0.896759,-0.896825
-0.870858,-0.872841,-0.875063,-0.877348,-0.879469,-0.881419,-0.883243,-0.884994,-0.886622,-0.888252,-0.889703,-0.891028,-0.89219,-0.893201,-0.894103,-0.895036,-0.895791,-0.896503,-0.897192,-0.897858,-0.898506,-0.899139,-0.899744,-0.900328,-0.900893,-0.901435,-0.901933,-0.902394,-0.902828,-0.903236,-0.903624,-0.903994,-0.904345,-0.904689,-0.905021,-0.905335,-0.905628,-0.905899,-0.906156,-0.906402,-0.906637,-0.906859,-0.907072,-0.907274,-0.907467,-0.907651,-0.907833,-0.908005,-0.908174,-0.908337
-0.872233,-0.874009,-0.876003,-0.877959,-0.879792,-0.881436,-0.882993,-0.884598,-0.88597,-0.887159,-0.888242,-0.889231,-0.890141,-0.890995,-0.891773,-0.892474,-0.893119,-0.89376,-0.894306,-0.894828,-0.89533,-0.89581,-0.896279,-0.896739,-0.897183,-0.89761,-0.898015,-0.898404,-0.89878,-0.899142,-0.899497,-0.899846,-0.900187,-0.900524,-0.90086,-0.901196,-0.901521,-0.901838,-0.902148,-0.902439,-0.902706,-0.902955,-0.903186,-0.903403,-0.903609,-0.903805,-0.903991,-0.904168,-0.904337,-0.904501
-0.863948,-0.866256,-0.868806,-0.871229,-0.873418,-0.875297,-0.877036,-0.878645,-0.880135,-0.881533,-0.882863,-0.884088,-0.885095,-0.886085,-0.886876,-0.887695,-0.888347,-0.889056,-0.889616,-0.890136,-0.890615,-0.891058,-0.891464,-0.891856,-0.892231,-0.892589,-0.892938,-0.89327,-0.893591,-0.893908,-0.894216,-0.894523,-0.894826,-0.895129,-0.895428,-0.895713,-0.895988,-0.896253,-0.896509,-0.89676,-0.897005,-0.897238,-0.897466,-0.897685,-0.897893,-0.898086,-0.898259,-0.898422,-0.898572,-0.898714
-0.873507,-0.874675,-0.876628,-0.878556,-0.880401,-0.882317,-0.884149,-0.885727,-0.887089,-0.888245,-0.889132,-0.89003,-0.890739,-0.891413,-0.892035,-0.892611,-0.893149,-0.893568,-0.893968,-0.894355,-0.894724,-0.895094,-0.895469,-0.895847,-0.896223,-0.89658,-0.896918,-0.89725,-0.897566,-0.897881,-0.898171,-0.898466,-0.898742,-0.899035,-0.899289,-0.899579,-0.899793,-0.899987,-0.900162,-0.900319,-0.900474,-0.90056,-0.900695,-0.900752,-0.900874,-0.900998,-0.901124,-0.901278,-0.901393,-0.901491
-0.856676,-0.858434,-0.860655,-0.862578,-0.864332,-0.865832,-0.867252,-0.868691,-0.870287,-0.871986,-0.873403,-0.874726,-0.875758,-0.876793,-0.877583,-0.878343,-0.879102,-0.879822,-0.88061,-0.881421,-0.882192,-0.882904,-0.883572,-0.884189,-0.884726,-0.885201,-0.885632,-0.886035,-0.886417,-0.886795,-0.88717,-0.887555,-0.887923,-0.888276,-0.888613,-0.888937,-0.889248,-0.88955,-0.88984,-0.890127,-0.890403,-0.890678,-0.890945,-0.891205,-0.891462,-0.891711,-0.89195,-0.892176,-0.892388,-0.89259
-0.868965,-0.870224,-0.872275,-0.874546,-0.876737,-0.878757,-0.880698,-0.882417,-0.883955,-0.88534,-0.886594,-0.887736,-0.888775,-0.889729,-0.890609,-0.891426,-0.892178,-0.892878,-0.893528,-0.894119,-0.894659,-0.89515,-0.895605,-0.896025,-0.896409,-0.896768,-0.897099,-0.897411,-0.897705,-0.897983,-0.898246,-0.898494,-0.898727,-0.898948,-0.899161,-0.899363,-0.899554,-0.899743,-0.899921,-0.900089,-0.900253,-0.90041,-0.900561,-0.900707,-0.90085,-0.900988,-0.901124,-0.901253,-0.901379,-0.901502
-0.863086,-0.865331,-0.86769,-0.869879,-0.871902,-0.873599,-0.875031,-0.876292,-0.877463,-0.878633,-0.879905,-0.881391,-0.882803,-0.884253,-0.88546,-0.88658,-0.887631,-0.8885,-0.889391,-0.890086,-0.890711,-0.891285,-0.891794,-0.892257,-0.892675,-0.893059,-0.893414,-0.893742,-0.894048,-0.894342,-0.894614,-0.894873,-0.895125,-0.895367,-0.895602,-0.895833,-0.896059,-0.896288,-0.896513,-0.896741,-0.896967,-0.897202,-0.897444,-0.897675,-0.897896,-0.898109,-0.898313,-0.898509,-0.898704,-0.898897
-0.868465,-0.869888,-0.871996,-0.874222,-0.876775,-0.878767,-0.880613,-0.882426,-0.884085,-0.88548,-0.886742,-0.887882,-0.88892,-0.889765,-0.890543,-0.891267,-0.891953,-0.89259,-0.893193,-0.893758,-0.894298,-0.894813,-0.895311,-0.895787,-0.896239,-0.896673,-0.897089,-0.897492,-0.897885,-0.898265,-0.898626,-0.898972,-0.899305,-0.899623,-0.899925,-0.900213,-0.900488,-0.900752,-0.901008,-0.901254,-0.901493,-0.901724,-0.901948,-0.902166,-0.902375,-0.902577,-0.902774,-0.902969,-0.903159,-0.903347
-0.863566,-0.86593,-0.86853,-0.871244,-0.873737,-0.875867,-0.87787,-0.879705,-0.881285,-0.882868,-0.884122,-0.885324,-0.886348,-0.887251,-0.88817,-0.888821,-0.889485,-0.889969,-0.890527,-0.890935,-0.891341,-0.891801,-0.892323,-0.892886,-0.8935,-0.894009,-0.894473,-0.894886,-0.895272,-0.895654,-0.896026,-0.89636,-0.896672,-0.896963,-0.897235,-0.897499,-0.897742,-0.897959,-0.898155,-0.89833,-0.89849,-0.898631,-0.898759,-0.89888,-0.898992,-0.899096,-0.899196,-0.899283,-0.89937,-0.899452
-0.875145,-0.876214,-0.877869,-0.879599,-0.881308,-0.882864,-0.884311,-0.885704,-0.887047,-0.888276,-0.889436,-0.89053,-0.89142,-0.892371,-0.893223,-0.894225,-0.895176,-0.89606,-0.897123,-0.898023,-0.89896,-0.899695,-0.900365,-0.900985,-0.901551,-0.902077,-0.902563,-0.903021,-0.903453,-0.903862,-0.904257,-0.90464,-0.905013,-0.905364,-0.905699,-0.906024,-0.906334,-0.906633,-0.906922,-0.907202,-0.907461,-0.907699,-0.907924,-0.908131,-0.908326,-0.908507,-0.908681,-0.908845,-0.908997,-0.909143
-0.860154,-0.862697,-0.865295,-0.86785,-0.870546,-0.872751,-0.874713,-0.876734,-0.878537,-0.880014,-0.881485,-0.882708,-0.883817,-0.884809,-0.88571,-0.886527,-0.887274,-0.887957,-0.888589,-0.889178,-0.889734,-0.890253,-0.890743,-0.891189,-0.891589,-0.891945,-0.892266,-0.892562,-0.892846,-0.893133,-0.893423,-0.893718,-0.89402,-0.894332,-0.894659,-0.894998,-0.895363,-0.895748,-0.896155,-0.896582,-0.897022,-0.897458,-0.897876,-0.898268,-0.898641,-0.898991,-0.899333,-0.899663,-0.899981,-0.900286
-0.861173,-0.863169,-0.86561,-0.868133,-0.870635,-0.873053,-0.875265,-0.877346,-0.87922,-0.880918,-0.882411,-0.883718,-0.8849,-0.885991,-0.887031,-0.888048,-0.888998,-0.889771,-0.89062,-0.891319,-0.892119,-0.892788,-0.893569,-0.894339,-0.894939,-0.8955,-0.896033,-0.896538,-0.897005,-0.897406,-0.897751,-0.898055,-0.898318,-0.898555,-0.898768,-0.898963,-0.899148,-0.899329,-0.899503,-0.899675,-0.89985,-0.900027,-0.900208,-0.9004,-0.900598,-0.900805,-0.901022,-0.901239,-0.901447,-0.901646
-0.869461,-0.871581,-0.874136,-0.876388,-0.878445,-0.880262,-0.881982,-0.883606,-0.885154,-0.886578,-0.887897,-0.88919,-0.890371,-0.891323,-0.892167,-0.892932,-0.893634,-0.89428,-0.894869,-0.895402,-0.89589,-0.896343,-0.896773,-0.897177,-0.897564,-0.897942,-0.898314,-0.89869,-0.899073,-0.899462,-0.899848,-0.900233,-0.900614,-0.900995,-0.901371,-0.901747,-0.902113,-0.902461,-0.902797,-0.903119,-0.903429,-0.903729,-0.904019,-0.904299,-0.904559,-0.904809,-0.905045,-0.905263,-0.90547,-0.905667
-0.873416,-0.873679,-0.874546,-0.875396,-0.87623,-0.876948,-0.877623,-0.878297,-0.878982,-0.879629,-0.880233,-0.880832,-0.881447,-0.882099,-0.8827,-0.883251,-0.883799,-0.88439,-0.885044,-0.885777,-0.886568,-0.887305,-0.887826,-0.888293,-0.888721,-0.889119,-0.88948,-0.889806,-0.890103,-0.890444,-0.89053,-0.89034,-0.890229,-0.890116,-0.890091,-0.890128,-0.890204,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.875529,-0.877553,-0.879977,-0.882501,-0.885207,-0.88747,-0.889531,-0.891407,-0.893009,-0.894262,-0.895323,-0.896247,-0.897058,-0.89778,-0.898433,-0.899032,-0.899594,-0.90013,-0.900643,-0.901137,-0.901613,-0.902079,-0.902542,-0.902906,-0.903389,-0.903791,-0.904208,-0.904647,-0.905109,-0.905555,-0.905959,-0.90633,-0.906668,-0.906978,-0.907262,-0.907522,-0.907762,-0.907986,-0.908192,-0.908386,-0.908572,-0.908747,-0.908911,-0.909067,-0.90921,-0.909348,-0.909476,-0.909599,-0.909712,-0.90982
-0.88114,-0.882514,-0.884454,-0.886566,-0.888625,-0.890389,-0.892031,-0.893477,-0.894852,-0.896103,-0.897244,-0.898303,-0.899291,-0.900102,-0.900868,-0.90159,-0.902288,-0.90294,-0.903565,-0.904137,-0.904656,-0.90513,-0.90557,-0.90598,-0.906365,-0.906733,-0.907086,-0.907419,-0.907738,-0.908038,-0.908324,-0.908587,-0.908836,-0.909077,-0.909309,-0.909531,-0.909759,-0.90997,-0.910159,-0.910328,-0.910482,-0.910618,-0.910744,-0.910859,-0.910961,-0.911052,-0.911144,-0.91122,-0.911292,-0.911353
-0.884808,-0.886749,-0.888916,-0.891021,-0.892933,-0.894504,-0.895965,-0.897081,-0.898082,-0.898987,-0.899831,-0.900605,-0.901313,-0.901971,-0.902582,-0.903154,-0.903679,-0.904166,-0.904625,-0.90504,-0.905422,-0.905776,-0.906104,-0.906414,-0.906712,-0.906987,-0.907252,-0.907515,-0.907767,-0.908017,-0.908265,-0.908515,-0.908766,-0.909018,-0.909272,-0.909522,-0.909769,-0.910015,-0.910248,-0.910462,-0.910662,-0.910854,-0.911033,-0.911206,-0.911373,-0.91154,-0.911705,-0.911875,-0.912045,-0.912221
-0.869668,-0.871199,-0.873323,-0.875335,-0.877188,-0.879165,-0.880794,-0.882306,-0.883694,-0.884877,-0.886074,-0.887117,-0.888005,-0.888942,-0.889741,-0.890605,-0.891297,-0.891897,-0.892425,-0.892892,-0.893316,-0.893706,-0.894076,-0.894432,-0.894783,-0.895135,-0.895499,-0.895851,-0.896183,-0.896503,-0.896804,-0.897093,-0.897365,-0.89762,-0.89786,-0.89809,-0.898312,-0.898519,-0.898717,-0.898912,-0.899097,-0.899277,-0.899456,-0.899627,-0.899791,-0.899956,-0.900112,-0.900266,-0.900418,-0.900568
-0.890831,-0.892481,-0.894789,-0.896964,-0.898822,-0.900562,-0.902167,-0.903659,-0.904955,-0.906216,-0.907272,-0.908212,-0.908981,-0.909778,-0.910441,-0.911146,-0.911728,-0.912285,-0.912814,-0.913321,-0.91381,-0.914278,-0.914726,-0.915154,-0.915566,-0.915964,-0.916353,-0.916734,-0.917103,-0.917467,-0.917818,-0.918159,-0.918493,-0.918824,-0.919127,-0.919402,-0.919647,-0.919869,-0.92007,-0.920251,-0.920424,-0.920583,-0.920733,-0.920875,-0.921012,-0.921142,-0.921267,-0.92139,-0.921511,-0.921628
-0.860819,-0.863162,-0.866046,-0.868415,-0.870693,-0.872739,-0.874548,-0.87617,-0.877637,-0.878846,-0.880079,-0.881096,-0.882024,-0.882873,-0.883646,-0.88436,-0.885024,-0.885631,-0.886196,-0.886724,-0.887218,-0.887684,-0.888127,-0.888543,-0.888937,-0.889315,-0.889674,-0.89002,-0.890354,-0.890675,-0.89099,-0.891293,-0.891584,-0.89187,-0.892149,-0.892423,-0.892693,-0.892954,-0.893209,-0.893462,-0.893706,-0.893943,-0.89418,-0.894409,-0.894632,-0.894852,-0.89506,-0.895268,-0.89547,-0.89567
-0.893615,-0.895627,-0.898121,-0.900264,-0.902242,-0.904032,-0.90565,-0.90699,-0.908195,-0.909203,-0.910118,-0.910948,-0.911702,-0.912391,-0.913026,-0.913612,-0.914142,-0.914629,-0.915075,-0.915484,-0.915855,-0.916199,-0.91653,-0.916824,-0.91709,-0.917339,-0.917567,-0.917781,-0.917983,-0.918175,-0.918358,-0.918535,-0.918706,-0.918871,-0.919025,-0.919177,-0.919322,-0.919451,-0.919576,-0.919693,-0.919804,-0.91991,-0.920011,-0.920113,-0.920212,-0.92031,-0.920408,-0.920507,-0.920606,-0.920708
-0.891162,-0.892996,-0.895006,-0.896873,-0.898545,-0.900079,-0.901512,-0.902872,-0.904005,-0.905221,-0.906303,-0.907372,-0.908236,-0.909122,-0.909926,-0.910665,-0.911345,-0.911862,-0.912342,-0.912793,-0.913221,-0.913629,-0.914019,-0.914393,-0.914749,-0.915095,-0.915428,-0.915753,-0.916062,-0.916353,-0.916632,-0.916901,-0.917161,-0.917413,-0.917661,-0.917906,-0.918142,-0.918364,-0.918575,-0.918778,-0.918971,-0.919154,-0.919331,-0.919501,-0.919666,-0.919823,-0.919975,-0.920122,-0.920265,-0.920405
-0.886171,-0.887701,-0.889636,-0.891566,-0.8936,-0.895221,-0.896602,-0.897775,-0.89894,-0.89993,-0.900829,-0.901644,-0.902379,-0.903059,-0.903676,-0.904256,-0.904794,-0.905295,-0.905764,-0.906201,-0.906606,-0.906982,-0.907342,-0.907669,-0.907973,-0.908262,-0.908533,-0.908791,-0.909038,-0.909276,-0.909501,-0.90972,-0.909926,-0.910129,-0.910325,-0.91052,-0.910704,-0.910881,-0.911053,-0.91121,-0.911362,-0.911506,-0.911644,-0.911776,-0.911902,-0.912024,-0.912137,-0.912246,-0.912354,-0.912456
-0.879166,-0.881284,-0.883738,-0.886356,-0.888678,-0.89066,-0.892378,-0.893952,-0.895418,-0.896653,-0.897882,-0.898864,-0.899761,-0.900574,-0.90132,-0.902005,-0.902642,-0.903235,-0.903794,-0.90433,-0.904823,-0.905271,-0.905686,-0.906071,-0.906425,-0.906752,-0.907063,-0.907347,-0.907607,-0.907851,-0.908081,-0.90829,-0.908482,-0.908655,-0.908811,-0.908956,-0.909095,-0.909221,-0.909338,-0.909449,-0.909551,-0.909651,-0.909745,-0.909836,-0.909924,-0.91001,-0.910094,-0.910176,-0.910254,-0.910333
-0.87905,-0.880829,-0.882959,-0.885376,-0.887515,-0.889534,-0.89139,-0.892956,-0.894475,-0.895762,-0.896946,-0.898043,-0.899182,-0.900019,-0.900782,-0.901484,-0.902131,-0.902731,-0.903291,-0.903813,-0.904301,-0.90475,-0.90518,-0.905593,-0.905996,-0.906404,-0.906818,-0.907243,-0.907684,-0.908144,-0.908641,-0.909133,-0.909585,-0.909977,-0.910323,-0.910628,-0.910899,-0.911144,-0.911368,-0.911571,-0.911741,-0.911879,-0.911988,-0.912079,-0.912165,-0.912247,-0.912334,-0.912427,-0.912527,-0.912636
-0.882583,-0.884588,-0.887169,-0.889424,-0.891512,-0.893412,-0.895141,-0.896714,-0.898147,-0.899335,-0.900298,-0.901167,-0.901936,-0.902618,-0.903231,-0.903782,-0.904285,-0.904748,-0.905168,-0.90567,-0.906039,-0.906374,-0.906683,-0.906968,-0.907238,-0.907491,-0.907737,-0.907977,-0.908218,-0.908462,-0.9087,-0.908937,-0.909172,-0.909405,-0.909629,-0.909844,-0.910051,-0.910255,-0.910455,-0.910654,-0.910851,-0.911042,-0.911237,-0.911427,-0.911617,-0.911805,-0.911981,-0.912148,-0.912308,-0.91246
-0.880293,-0.881403,-0.883171,-0.885124,-0.887336,-0.889371,-0.891178,-0.892805,-0.894273,-0.895599,-0.896791,-0.897772,-0.898572,-0.899412,-0.900092,-0.900829,-0.901427,-0.902099,-0.902616,-0.903098,-0.903543,-0.903947,-0.904318,-0.90466,-0.904978,-0.905282,-0.905574,-0.905856,-0.906133,-0.906403,-0.906673,-0.906926,-0.907166,-0.907393,-0.907614,-0.907825,-0.908033,-0.908235,-0.908435,-0.908634,-0.908833,-0.909026,-0.909213,-0.909394,-0.909571,-0.909743,-0.909912,-0.910075,-0.910244,-0.910401
-0.883371,-0.88518,-0.887314,-0.889403,-0.891433,-0.893223,-0.89489,-0.896322,-0.897756,-0.898921,-0.900207,-0.901276,-0.902139,-0.902934,-0.903664,-0.904342,-0.90507,-0.905635,-0.906152,-0.906641,-0.90709,-0.907511,-0.907906,-0.908273,-0.908622,-0.908956,-0.909269,-0.909569,-0.909847,-0.910098,-0.910327,-0.910533,-0.910723,-0.910896,-0.911061,-0.91121,-0.911338,-0.911449,-0.911554,-0.911648,-0.911742,-0.91184,-0.911934,-0.912022,-0.912102,-0.912178,-0.91225,-0.912319,-0.912389,-0.912458
-0.867821,-0.869762,-0.87214,-0.874212,-0.875907,-0.877535,-0.878942,-0.880247,-0.881428,-0.882601,-0.883772,-0.884896,-0.885935,-0.886899,-0.887805,-0.888671,-0.889521,-0.890238,-0.890987,-0.891628,-0.892265,-0.892879,-0.893424,-0.893918,-0.894417,-0.894949,-0.895568,-0.896207,-0.896834,-0.897454,-0.898076,-0.898686,-0.899279,-0.89984,-0.900385,-0.900916,-0.901426,-0.901909,-0.90238,-0.902833,-0.903262,-0.903668,-0.904059,-0.904436,-0.9048,-0.905219,-0.905518,-0.905789,-0.906138,-0.906322
-0.864877,-0.866565,-0.868693,-0.87065,-0.87226,-0.874019,-0.875749,-0.877693,-0.879532,-0.881347,-0.883051,-0.884651,-0.886187,-0.887437,-0.888499,-0.8895,-0.890476,-0.891338,-0.892273,-0.893124,-0.893976,-0.894785,-0.895548,-0.896274,-0.89697,-0.897659,-0.898335,-0.898992,-0.899629,-0.900233,-0.900814,-0.901364,-0.901992,-0.902466,-0.90303,-0.903455,-0.903829,-0.904133,-0.904356,-0.904528,-0.904676,-0.904799,-0.904911,-0.905013,-0.905105,-0.905208,-0.90531,-0.905422,-0.905547,-0.905692
