-0.830247,-0.84509,-0.85748,-0.86858,-0.877767,-0.885384,-0.891245,-0.896217,-0.900499,-0.904032,-0.906973,-0.909872,-0.912547,-0.914454,-0.915901,-0.917283,-0.918267,-0.919114,-0.919585,-0.920194,-0.920658,-0.92107,-0.921217,-0.921383,-0.921543,-0.921706,-0.921809,-0.921935,-0.921982,-0.922139,-0.922205,-0.921729,-0.922035,-0.922065,-0.922136,-0.921956,-0.922119,-0.92215,-0.922213,-0.92192,-0.922055,-0.922017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.793076,-0.807111,-0.822076,-0.838927,-0.852764,-0.865776,-0.874095,-0.880975,-0.886629,-0.891191,-0.895101,-0.89842,-0.901511,-0.904353,-0.906974,-0.909008,-0.911343,-0.913141,-0.914993,-0.916482,-0.918103,-0.91947,-0.920706,-0.921841,-0.922787,-0.922761,-0.922839,-0.922249,-0.923225,-0.922844,-0.923303,-0.922808,-0.923661,-0.923109,-0.923635,-0.923079,-0.923702,-0.923191,-0.924028,-0.92344,-0.924026,-0.923588,-0.924291,-0.923775,-0.924222,-0.923675,-0.924393,-0.923863,-0.9243,-0.92378,-0.924455,-0.923935,-0.924378,-0.92382,-0.924536,-0.923962,-0.924596,-0.923989,-0.924657,-0.924038,-0.924487,-0.923892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.809593,-0.825221,-0.843075,-0.856895,-0.870636,-0.879886,-0.886478,-0.89152,-0.895263,-0.898447,-0.901239,-0.903678,-0.905952,-0.908042,-0.910141,-0.912013,-0.913369,-0.914726,-0.915653,-0.916459,-0.916615,-0.916521,-0.916239,-0.916988,-0.91648,-0.916693,-0.916419,-0.916804,-0.916597,-0.916739,-0.916552,-0.916912,-0.91677,-0.917036,-0.916902,-0.917003,-0.91687,-0.917165,-0.917059,-0.917301,-0.917175,-0.917387,-0.917232,-0.917438,-0.917312,-0.917509,-0.917405,-0.917457,-0.917379,-0.917426,-0.917326,-0.917332,-0.917172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.75369,-0.770467,-0.786154,-0.802703,-0.819226,-0.836682,-0.84841,-0.859385,-0.86632,-0.872516,-0.878553,-0.884095,-0.889777,-0.895247,-0.899661,-0.903482,-0.906717,-0.909211,-0.911085,-0.912919,-0.913848,-0.914619,-0.915053,-0.91521,-0.915547,-0.915904,-0.916203,-0.916447,-0.916622,-0.916866,-0.91703,-0.917151,-0.917279,-0.917544,-0.917681,-0.917756,-0.917818,-0.917845,-0.917893,-0.917934,-0.917996,-0.918096,-0.918136,-0.918159,-0.918171,-0.918196,-0.918203,-0.918229,-0.918233,-0.918439,-0.918465,-0.918464,-0.918463,-0.918458,-0.918453,-0.918445,-0.918438,-0.918451,-0.918448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.730869,-0.751164,-0.76867,-0.784667,-0.799356,-0.810803,-0.824217,-0.834828,-0.843861,-0.852029,-0.859349,-0.865984,-0.871419,-0.876303,-0.880537,-0.88415,-0.887351,-0.890093,-0.892308,-0.894121,-0.895804,-0.89717,-0.89804,-0.899226,-0.899975,-0.900676,-0.901263,-0.901755,-0.901842,-0.902301,-0.902541,-0.902952,-0.90313,-0.903303,-0.903488,-0.903394,-0.903731,-0.903858,-0.903991,-0.904117,-0.90445,-0.904558,-0.904779,-0.905048,-0.905309,-0.905498,-0.905671,-0.905804,-0.90597,-0.906106,-0.906259,-0.90638,-0.906336,-0.906258,-0.906268,-0.906293,-0.90633,-0.906379,-0.906439,-0.906512,-0.906578,-0.906661,-0.906769,-0.906843,-0.906969,-0.907074,-0.907175,-0.907275,-0.907374,-0.90747,-0.907558,-0.907646,-0.907735,-0.907819,-0.907909,-0.907984,-0.908057,-0.908185,-0.908273,-0.908357,-0.908437,-0.90852,-0.908599,-0.908681,-0.908749,-0.908817,-0.90888,-0.908943,-0.90917,-0.909251,-0.909373,-0.909364,-0.909388,-0.90942,-0.909487,-0.909279,-0.90936,-0.909367,-0.909365,-0.909414
-0.811845,-0.826588,-0.841781,-0.858809,-0.871543,-0.88171,-0.889337,-0.895426,-0.900484,-0.90433,-0.907319,-0.909924,-0.911829,-0.91357,-0.914874,-0.915914,-0.916905,-0.917849,-0.91878,-0.919686,-0.920596,-0.921443,-0.922301,-0.923093,-0.923806,-0.924436,-0.92499,-0.925494,-0.924574,-0.924895,-0.92419,-0.924778,-0.924226,-0.924691,-0.9241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.82554,-0.842298,-0.85652,-0.868067,-0.877096,-0.883354,-0.888493,-0.892643,-0.896389,-0.899678,-0.902619,-0.904955,-0.907074,-0.908682,-0.909649,-0.910914,-0.911923,-0.912863,-0.913542,-0.914147,-0.914417,-0.914699,-0.914867,-0.915109,-0.915132,-0.915277,-0.915294,-0.915445,-0.91555,-0.915719,-0.915728,-0.915805,-0.915833,-0.915778,-0.915634,-0.915554,-0.915724,-0.915768,-0.916722,-0.916626,-0.916656,-0.916659,-0.916712,-0.916581,-0.916607,-0.916474,-0.91652,-0.916385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.843631,-0.854697,-0.866407,-0.877165,-0.886949,-0.894251,-0.89972,-0.904357,-0.908301,-0.911858,-0.915104,-0.917771,-0.920077,-0.922042,-0.923646,-0.924851,-0.925823,-0.92652,-0.926972,-0.927238,-0.927437,-0.927625,-0.92775,-0.927849,-0.927922,-0.928021,-0.928131,-0.928219,-0.928319,-0.928407,-0.928465,-0.92852,-0.92857,-0.928612,-0.928645,-0.928675,-0.9287,-0.928736,-0.928749,-0.928757,-0.92876,-0.928761,-0.92876,-0.928757,-0.928756,-0.928745,-0.928733,-0.928735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.84321,-0.853764,-0.864925,-0.87913,-0.888606,-0.897431,-0.902636,-0.907641,-0.911855,-0.915046,-0.917479,-0.919314,-0.920732,-0.921914,-0.922499,-0.922421,-0.922339,-0.922262,-0.922163,-0.922032,-0.921951,-0.921931,-0.922015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.843327,-0.858247,-0.872628,-0.885459,-0.896357,-0.90397,-0.909559,-0.913912,-0.917651,-0.92088,-0.923717,-0.925709,-0.92711,-0.928272,-0.929105,-0.929129,-0.929175,-0.92896,-0.929369,-0.929081,-0.929227,-0.928934,-0.929142,-0.928595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.859535,-0.869719,-0.880715,-0.890576,-0.901249,-0.90835,-0.913606,-0.91769,-0.920711,-0.923487,-0.925653,-0.927467,-0.928803,-0.929872,-0.930299,-0.930098,-0.93041,-0.930306,-0.930371,-0.930416,-0.930359,-0.930555,-0.930677,-0.930966,-0.930812,-0.931102,-0.930916,-0.931208,-0.930993,-0.931294,-0.931075,-0.931375,-0.931129,-0.931419,-0.931153,-0.931473,-0.93107,-0.931338,-0.931097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.807204,-0.824806,-0.839531,-0.856062,-0.869323,-0.881661,-0.89124,-0.898492,-0.90369,-0.907619,-0.910338,-0.913051,-0.915471,-0.917842,-0.919583,-0.92093,-0.922042,-0.922962,-0.923547,-0.922905,-0.922632,-0.923102,-0.922507,-0.922601,-0.922611,-0.922954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.813174,-0.828403,-0.843762,-0.859149,-0.870677,-0.879809,-0.88747,-0.892931,-0.897293,-0.901002,-0.904205,-0.906826,-0.909189,-0.91134,-0.913684,-0.915659,-0.917136,-0.918359,-0.919203,-0.919624,-0.919699,-0.919651,-0.91983,-0.919956,-0.920116,-0.920084,-0.920211,-0.920131,-0.920237,-0.920179,-0.920202,-0.920177,-0.920242,-0.920187,-0.920254,-0.920252,-0.920612,-0.92053,-0.920615,-0.920476,-0.920664,-0.920566,-0.92063,-0.920494,-0.920684,-0.92063,-0.9208,-0.920646,-0.92085,-0.920769,-0.920921,-0.920822,-0.920974,-0.920874,-0.921207,-0.921126,-0.921249,-0.921107,-0.921334,-0.921246,-0.921377,-0.921241,-0.921476,-0.921376,-0.92151,-0.921335,-0.921571,-0.921456,-0.921568,-0.921381,-0.921619,-0.921488,-0.921602,-0.921427,-0.921671,-0.921412,-0.921602,-0.921391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.837877,-0.85315,-0.866844,-0.876859,-0.886333,-0.89312,-0.897974,-0.902119,-0.905716,-0.908855,-0.911593,-0.914046,-0.916248,-0.918066,-0.919417,-0.919844,-0.919388,-0.919578,-0.919235,-0.919594,-0.919418,-0.919902,-0.919539,-0.919961,-0.919621,-0.920076,-0.919747,-0.920302,-0.919978,-0.920469,-0.920186,-0.920675,-0.920271,-0.920745,-0.920355,-0.920866,-0.920381,-0.920979,-0.920486,-0.920995,-0.920525,-0.921053,-0.920521,-0.921051,-0.920755,-0.921321,-0.920791,-0.921309,-0.920784,-0.92124,-0.92072,-0.921277,-0.920775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.80124,-0.821157,-0.840841,-0.855975,-0.867895,-0.875899,-0.882584,-0.888045,-0.892507,-0.896281,-0.899453,-0.902015,-0.904145,-0.906053,-0.90766,-0.908944,-0.91008,-0.911018,-0.911853,-0.912569,-0.913166,-0.913806,-0.914407,-0.914982,-0.915447,-0.915889,-0.916427,-0.916778,-0.917089,-0.91737,-0.917632,-0.917873,-0.918061,-0.9182,-0.918344,-0.918465,-0.918601,-0.918804,-0.918889,-0.918961,-0.919018,-0.919053,-0.919125,-0.919162,-0.919193,-0.919216,-0.919292,-0.919308,-0.919316,-0.919349,-0.919353,-0.919355,-0.919352,-0.919346,-0.919335,-0.919325,-0.919314,-0.919302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.825343,-0.840016,-0.854566,-0.869506,-0.880983,-0.890278,-0.89621,-0.900943,-0.904858,-0.907585,-0.90946,-0.910936,-0.9123,-0.913154,-0.914051,-0.914902,-0.915835,-0.916463,-0.917266,-0.918209,-0.91886,-0.919612,-0.920211,-0.92059,-0.920854,-0.92115,-0.921461,-0.92164,-0.921752,-0.921849,-0.921926,-0.92218,-0.922288,-0.922334,-0.922363,-0.922393,-0.922438,-0.92247,-0.92253,-0.922575,-0.92261,-0.922638,-0.922657,-0.922686,-0.922718,-0.922746,-0.922771,-0.922788,-0.922873,-0.922909,-0.92294,-0.922939,-0.922935,-0.922928,-0.922922,-0.922939,-0.922929,-0.923079,-0.92307,-0.923056,-0.923036,-0.923541,-0.923517,-0.92349,-0.92346,-0.923427,-0.923391,-0.923355,-0.923343,-0.923302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.807414,-0.823072,-0.837798,-0.852105,-0.865333,-0.876163,-0.884996,-0.891727,-0.89685,-0.901175,-0.905059,-0.908343,-0.911219,-0.913825,-0.91618,-0.918509,-0.919889,-0.921112,-0.922204,-0.92227,-0.92265,-0.922436,-0.923263,-0.922723,-0.923762,-0.923427,-0.924171,-0.923773,-0.924508,-0.92415,-0.924813,-0.924361,-0.924943,-0.92468,-0.925363,-0.925039,-0.925503,-0.92514,-0.925631,-0.925254,-0.925763,-0.925405,-0.92587,-0.925245,-0.925692,-0.925245,-0.925645,-0.925229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.801191,-0.817085,-0.832065,-0.848133,-0.864953,-0.876748,-0.887741,-0.89512,-0.901168,-0.905333,-0.908922,-0.91161,-0.913906,-0.915973,-0.917722,-0.919238,-0.92023,-0.920978,-0.921307,-0.921026,-0.92049,-0.920894,-0.920241,-0.921067,-0.920431,-0.921003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.85166,-0.86275,-0.874191,-0.882798,-0.890925,-0.895921,-0.899741,-0.902318,-0.904367,-0.905967,-0.907372,-0.908598,-0.909602,-0.910708,-0.911385,-0.911995,-0.912508,-0.913019,-0.913585,-0.914219,-0.914792,-0.915705,-0.916493,-0.917282,-0.917999,-0.918731,-0.919244,-0.919754,-0.919786,-0.919516,-0.919355,-0.919274,-0.919319,-0.919292,-0.919309,-0.919308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.833702,-0.849434,-0.862043,-0.872701,-0.881196,-0.88721,-0.892319,-0.896921,-0.900874,-0.904018,-0.907445,-0.910095,-0.912255,-0.914049,-0.915555,-0.91674,-0.917564,-0.918417,-0.919026,-0.919531,-0.91997,-0.920331,-0.920656,-0.920831,-0.92115,-0.921029,-0.921014,-0.920933,-0.920973,-0.920905,-0.920919,-0.920871,-0.920886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.820786,-0.836512,-0.849928,-0.861904,-0.870988,-0.87899,-0.884653,-0.889541,-0.893644,-0.896899,-0.899751,-0.902341,-0.904623,-0.906786,-0.908348,-0.909867,-0.910665,-0.911487,-0.911862,-0.912281,-0.91245,-0.912034,-0.912164,-0.911836,-0.912077,-0.911797,-0.912091,-0.911826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.787793,-0.808941,-0.827805,-0.84355,-0.855618,-0.864299,-0.87115,-0.87698,-0.882049,-0.886364,-0.890236,-0.893823,-0.897098,-0.899605,-0.902182,-0.90425,-0.905792,-0.907221,-0.90864,-0.909561,-0.910311,-0.911001,-0.911609,-0.91215,-0.912836,-0.913232,-0.913573,-0.913851,-0.914048,-0.913626,-0.913739,-0.913443,-0.913626,-0.913405,-0.913734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.832,-0.843093,-0.855367,-0.865628,-0.875307,-0.882541,-0.888576,-0.893979,-0.898128,-0.901232,-0.903748,-0.905715,-0.90724,-0.908366,-0.909507,-0.910366,-0.911093,-0.911773,-0.912371,-0.91291,-0.913393,-0.913838,-0.914249,-0.91461,-0.914927,-0.915217,-0.915487,-0.915718,-0.916022,-0.916264,-0.916491,-0.916706,-0.916908,-0.917103,-0.917286,-0.917464,-0.917817,-0.918009,-0.918172,-0.91833,-0.918482,-0.918629,-0.918769,-0.918896,-0.918955,-0.919037,-0.919143,-0.919166,-0.91926,-0.919373,-0.919455,-0.91953,-0.919598,-0.919661,-0.91972,-0.919773,-0.919822,-0.919866,-0.919905,-0.919943,-0.919978,-0.920012,-0.920044,-0.920097,-0.920127,-0.920156,-0.920183,-0.920209,-0.920394,-0.920417,-0.920436,-0.920502,-0.920539,-0.920572,-0.920577,-0.92058,-0.920582,-0.920581,-0.920577,-0.920572,-0.920566,-0.920557,-0.920626,-0.920616,-0.920607,-0.920596,-0.920584,-0.92057,-0.920555,-0.92054,0,0,0,0,0,0,0,0,0,0
-0.811443,-0.827943,-0.844446,-0.858315,-0.870308,-0.879016,-0.886413,-0.892486,-0.897888,-0.90281,-0.906317,-0.909059,-0.911242,-0.912999,-0.914462,-0.915567,-0.916424,-0.916802,-0.916431,-0.91603,-0.9161,-0.916099,-0.915978,-0.915921,-0.9158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.795718,-0.815236,-0.833719,-0.848706,-0.861111,-0.870603,-0.877863,-0.884231,-0.889687,-0.894145,-0.897914,-0.901353,-0.904189,-0.90658,-0.90848,-0.910108,-0.91132,-0.912377,-0.913273,-0.914029,-0.91465,-0.914984,-0.915408,-0.915702,-0.915451,-0.914978,-0.914793,-0.914594,-0.914515,-0.914335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
