-0.868987,-0.871355,-0.873857,-0.87661,-0.878936,-0.8812,-0.883212,-0.884931,-0.886693,-0.888145,-0.889507,-0.89079,-0.892098,-0.893292,-0.894364,-0.895438,-0.89652,-0.897613,-0.898711,-0.899771,-0.900806,-0.901681,-0.902532,-0.903213,-0.903756,-0.904187,-0.904537,-0.904821,-0.905081,-0.905297,-0.905494,-0.905691,-0.905899,-0.906124,-0.906376,-0.906662,-0.906987,-0.907373,-0.90782,-0.908321,-0.908763,-0.909186,-0.909584,-0.909948,-0.910285,-0.910717,-0.911,-0.911264,-0.911513,-0.911756
-0.867253,-0.867825,-0.868699,-0.869398,-0.869943,-0.870378,-0.870742,-0.871056,-0.871332,-0.871585,-0.871792,-0.872036,-0.872251,-0.872537,-0.87282,-0.873171,-0.8736,-0.874221,-0.874769,-0.875273,-0.87574,-0.876184,-0.876614,-0.877041,-0.877478,-0.877942,-0.878467,-0.879075,-0.87981,-0.880738,-0.881823,-0.882685,-0.883342,-0.883918,-0.884326,-0.884602,-0.884908,-0.884922,-0.885035,-0.885093,-0.8851,-0.885073,-0.885017,-0.884938,-0.884843,-0.884737,0,0,0,0
-0.860563,-0.860757,-0.861402,-0.862102,-0.862864,-0.863642,-0.864467,-0.865329,-0.866163,-0.867037,-0.867983,-0.868843,-0.869749,-0.870696,-0.871571,-0.872471,-0.873339,-0.87415,-0.874905,-0.875615,-0.876286,-0.876911,-0.877498,-0.878054,-0.878569,-0.879044,-0.879491,-0.879915,-0.880316,-0.880691,-0.881047,-0.88139,-0.881717,-0.882027,-0.882323,-0.882606,-0.882867,-0.88311,-0.883338,-0.883547,-0.883746,-0.883933,-0.884107,-0.884274,-0.884434,-0.88459,-0.884742,-0.884891,-0.885038,-0.885186
-0.870183,-0.872113,-0.874444,-0.877027,-0.87942,-0.881819,-0.884438,-0.886529,-0.888437,-0.890167,-0.891733,-0.893182,-0.894374,-0.895474,-0.896514,-0.897426,-0.898432,-0.899435,-0.900326,-0.901275,-0.902026,-0.902734,-0.903417,-0.904076,-0.904846,-0.905457,-0.906014,-0.906769,-0.90723,-0.907777,-0.908162,-0.908636,-0.908964,-0.909384,-0.909657,-0.91004,-0.910281,-0.910629,-0.910962,-0.911156,-0.911453,-0.911619,-0.911772,-0.912019,-0.91213,-0.912229,-0.912322,-0.912418,-0.912504,-0.912591
-0.873377,-0.875815,-0.878847,-0.881473,-0.883956,-0.88642,-0.888472,-0.89058,-0.892551,-0.894254,-0.895836,-0.897179,-0.898437,-0.899608,-0.900712,-0.901759,-0.902767,-0.903643,-0.904597,-0.905412,-0.906324,-0.907087,-0.907882,-0.908485,-0.909154,-0.909661,-0.910138,-0.910602,-0.911045,-0.911465,-0.911864,-0.912249,-0.91262,-0.912962,-0.913292,-0.913728,-0.914014,-0.914297,-0.914575,-0.914859,-0.91515,-0.91544,-0.915721,-0.915997,-0.916234,-0.916438,-0.916615,-0.916766,-0.916895,-0.917009
-0.868397,-0.871245,-0.874268,-0.87761,-0.880373,-0.882869,-0.885193,-0.887503,-0.889664,-0.891483,-0.893067,-0.89451,-0.895733,-0.896858,-0.897914,-0.898905,-0.89985,-0.900774,-0.901609,-0.902394,-0.903142,-0.903858,-0.904545,-0.90521,-0.905875,-0.906544,-0.907227,-0.90791,-0.908381,-0.908624,-0.908731,-0.908764,-0.908868,-0.908909,-0.909094,-0.909374,-0.909751,-0.910115,-0.910497,-0.910836,-0.911342,-0.911894,-0.912508,-0.91311,-0.913694,-0.914247,-0.914788,-0.915321,-0.915853,-0.916379
-0.870734,-0.872731,-0.875124,-0.877395,-0.879488,-0.881471,-0.883376,-0.885178,-0.886979,-0.88852,-0.890092,-0.891556,-0.89281,-0.893976,-0.89505,-0.896063,-0.897018,-0.89783,-0.898709,-0.899565,-0.900277,-0.900941,-0.901672,-0.90213,-0.902659,-0.903069,-0.90357,-0.903955,-0.904442,-0.904816,-0.90519,-0.905554,-0.905902,-0.906235,-0.906561,-0.906874,-0.907153,-0.907402,-0.907628,-0.907835,-0.908029,-0.908218,-0.908404,-0.908591,-0.90878,-0.90897,-0.909167,-0.909376,-0.909589,-0.909816
-0.880082,-0.882169,-0.884411,-0.886699,-0.888598,-0.890332,-0.891883,-0.89329,-0.894563,-0.895735,-0.896836,-0.897883,-0.898894,-0.899881,-0.900803,-0.901761,-0.902492,-0.903285,-0.903974,-0.904746,-0.905431,-0.906202,-0.906868,-0.907586,-0.908191,-0.908865,-0.909393,-0.909973,-0.910434,-0.910877,-0.911305,-0.911726,-0.912146,-0.912568,-0.912982,-0.913366,-0.913724,-0.914039,-0.914325,-0.914586,-0.914816,-0.91502,-0.91519,-0.91534,-0.91547,-0.915589,-0.915676,-0.915752,-0.915805,-0.915841
-0.863188,-0.864877,-0.867357,-0.869449,-0.871619,-0.873618,-0.875364,-0.877093,-0.87867,-0.880184,-0.881638,-0.882974,-0.88409,-0.885113,-0.886057,-0.886942,-0.887768,-0.888549,-0.889292,-0.89,-0.890674,-0.891313,-0.891925,-0.892497,-0.893032,-0.89353,-0.893996,-0.894435,-0.894857,-0.895271,-0.895676,-0.896082,-0.896488,-0.896872,-0.897227,-0.897567,-0.897881,-0.898185,-0.898465,-0.89873,-0.898974,-0.899199,-0.899408,-0.899606,-0.899792,-0.899975,-0.900151,-0.900322,-0.900489,-0.900652
-0.87519,-0.876922,-0.87918,-0.881371,-0.883356,-0.885171,-0.886858,-0.888444,-0.889956,-0.891324,-0.892688,-0.893854,-0.894974,-0.895979,-0.896878,-0.89773,-0.898534,-0.899219,-0.899984,-0.900657,-0.901432,-0.902014,-0.902569,-0.903085,-0.903555,-0.903985,-0.904476,-0.904837,-0.90517,-0.905478,-0.905771,-0.90605,-0.906313,-0.906567,-0.90681,-0.907042,-0.907261,-0.907474,-0.907682,-0.907867,-0.908024,-0.908132,-0.908187,-0.908198,-0.908183,-0.908148,-0.90809,-0.908025,-0.907943,-0.907857
-0.863663,-0.865744,-0.868373,-0.870833,-0.873268,-0.875374,-0.87743,-0.87931,-0.881047,-0.882652,-0.884151,-0.88554,-0.886923,-0.888215,-0.889344,-0.89043,-0.891438,-0.8924,-0.893321,-0.894228,-0.895144,-0.896074,-0.896952,-0.897794,-0.898607,-0.89938,-0.900103,-0.900785,-0.901427,-0.902029,-0.902587,-0.903031,-0.903551,-0.903956,-0.904445,-0.904808,-0.905156,-0.905484,-0.905765,-0.906023,-0.906257,-0.906462,-0.906641,-0.906872,-0.906967,-0.907118,-0.907157,-0.907262,-0.90716,-0.907153
-0.833935,-0.836255,-0.838939,-0.841235,-0.843439,-0.845354,-0.847445,-0.849504,-0.851682,-0.853591,-0.855745,-0.857809,-0.859903,-0.86172,-0.863712,-0.865482,-0.867134,-0.868658,-0.870106,-0.871506,-0.872863,-0.874064,-0.875364,-0.876516,-0.877636,-0.878715,-0.879707,-0.880777,-0.881747,-0.882557,-0.883559,-0.884408,-0.8852,-0.88595,-0.886462,-0.887205,-0.887652,-0.8883,-0.888332,-0.888812,-0.889087,-0.889517,-0.889288,-0.889812,-0.890205,-0.8906,-0.890502,-0.890859,-0.890966,-0.891177
-0.875974,-0.877592,-0.879503,-0.88139,-0.883004,-0.884855,-0.8865,-0.888375,-0.890025,-0.891635,-0.893059,-0.894405,-0.89564,-0.896598,-0.897331,-0.897821,-0.898139,-0.898368,-0.898575,-0.898816,-0.899123,-0.899546,-0.900083,-0.900649,-0.901406,-0.902179,-0.902926,-0.903701,-0.904367,-0.905008,-0.905564,-0.905996,-0.906254,-0.906594,-0.906849,-0.907114,-0.907287,-0.907581,-0.907913,-0.908187,-0.908579,-0.908907,-0.90934,-0.909688,-0.910008,-0.910302,-0.910579,-0.91083,-0.911069,-0.911292
-0.870777,-0.872737,-0.875034,-0.877221,-0.879207,-0.881219,-0.88352,-0.885693,-0.887808,-0.889663,-0.891301,-0.89274,-0.893998,-0.895111,-0.896096,-0.89697,-0.897756,-0.898454,-0.898983,-0.899553,-0.899957,-0.900422,-0.900643,-0.900961,-0.901168,-0.901476,-0.901678,-0.901987,-0.90219,-0.902403,-0.902628,-0.902863,-0.903116,-0.90338,-0.903649,-0.903937,-0.904231,-0.904532,-0.904847,-0.905178,-0.905514,-0.905848,-0.906179,-0.906485,-0.906776,-0.907055,-0.907317,-0.907576,-0.907827,-0.908077
-0.863446,-0.865069,-0.86705,-0.868699,-0.870367,-0.871877,-0.873355,-0.874845,-0.876423,-0.878081,-0.879786,-0.881481,-0.883231,-0.884723,-0.886186,-0.887511,-0.888765,-0.889901,-0.890835,-0.89169,-0.892386,-0.893031,-0.89363,-0.894192,-0.894718,-0.895228,-0.895708,-0.896169,-0.896609,-0.897022,-0.897427,-0.897814,-0.898197,-0.898565,-0.898933,-0.899289,-0.899637,-0.899981,-0.900321,-0.90066,-0.900991,-0.901322,-0.901649,-0.901973,-0.902295,-0.902611,-0.902935,-0.903255,-0.903576,-0.903897
-0.867227,-0.869424,-0.872201,-0.874545,-0.876751,-0.878754,-0.880734,-0.882529,-0.884036,-0.885427,-0.88683,-0.888017,-0.889163,-0.890287,-0.891361,-0.892379,-0.893271,-0.894237,-0.894993,-0.895949,-0.896763,-0.897726,-0.89839,-0.898998,-0.899558,-0.900051,-0.90049,-0.900792,-0.901052,-0.901283,-0.901495,-0.901791,-0.901978,-0.902259,-0.902439,-0.902636,-0.90285,-0.903093,-0.903355,-0.90363,-0.903913,-0.904191,-0.904455,-0.904706,-0.90495,-0.905186,-0.905414,-0.905631,-0.905828,-0.906004
-0.878378,-0.879881,-0.881968,-0.884092,-0.88629,-0.888124,-0.889923,-0.891538,-0.893117,-0.894617,-0.896018,-0.897351,-0.89863,-0.899812,-0.90088,-0.901841,-0.902722,-0.903538,-0.904397,-0.905117,-0.905903,-0.906554,-0.907259,-0.907838,-0.908405,-0.908949,-0.909326,-0.909863,-0.910254,-0.910704,-0.911021,-0.911304,-0.91145,-0.911576,-0.911688,-0.911787,-0.911874,-0.911952,-0.912026,-0.912095,-0.912158,-0.912215,-0.912272,-0.91233,-0.91239,-0.912559,-0.912623,-0.9128,-0.912985,-0.913071
-0.875888,-0.878046,-0.880434,-0.882847,-0.884768,-0.886446,-0.887925,-0.88924,-0.890419,-0.891505,-0.892512,-0.893461,-0.894372,-0.895256,-0.896127,-0.897004,-0.897881,-0.89868,-0.899494,-0.900249,-0.900982,-0.901669,-0.902318,-0.902925,-0.903512,-0.904064,-0.904588,-0.905095,-0.905588,-0.906084,-0.906539,-0.906948,-0.907321,-0.907661,-0.907985,-0.908302,-0.908602,-0.908887,-0.909172,-0.909456,-0.909733,-0.910009,-0.910286,-0.910556,-0.910824,-0.911085,-0.91134,-0.911579,-0.911816,-0.91206
-0.872511,-0.874592,-0.877542,-0.880343,-0.882491,-0.884555,-0.886295,-0.887823,-0.889179,-0.890399,-0.89152,-0.892554,-0.893519,-0.894444,-0.895313,-0.896136,-0.896927,-0.897703,-0.898474,-0.899142,-0.899833,-0.900441,-0.90098,-0.901446,-0.90184,-0.902181,-0.902477,-0.902747,-0.902996,-0.903239,-0.903487,-0.903736,-0.904001,-0.904287,-0.904497,-0.904856,-0.905145,-0.905565,-0.905892,-0.906221,-0.906534,-0.906836,-0.907128,-0.907412,-0.907675,-0.907907,-0.908113,-0.908267,-0.908375,-0.908553
-0.870428,-0.872052,-0.874076,-0.87611,-0.878169,-0.880272,-0.882344,-0.884314,-0.886013,-0.887448,-0.889005,-0.890275,-0.891449,-0.892614,-0.893645,-0.894742,-0.895805,-0.896802,-0.897607,-0.89843,-0.899052,-0.899605,-0.900215,-0.900658,-0.901165,-0.901509,-0.901917,-0.902178,-0.90251,-0.902805,-0.903071,-0.90322,-0.903469,-0.903597,-0.903834,-0.903965,-0.904104,-0.904242,-0.904397,-0.904562,-0.904739,-0.904932,-0.905126,-0.905325,-0.905657,-0.905875,-0.906108,-0.906361,-0.906638,-0.906923
-0.869387,-0.870748,-0.873266,-0.876048,-0.878678,-0.881432,-0.884037,-0.886586,-0.889016,-0.891317,-0.893412,-0.895282,-0.896957,-0.89848,-0.899856,-0.901135,-0.902341,-0.903493,-0.904519,-0.905604,-0.906513,-0.907349,-0.908049,-0.908716,-0.909339,-0.909935,-0.910496,-0.911036,-0.911511,-0.911947,-0.912353,-0.912735,-0.913097,-0.913453,-0.913908,-0.914224,-0.914481,-0.914751,-0.915016,-0.915258,-0.915501,-0.91572,-0.915939,-0.916141,-0.916336,-0.916525,-0.916701,-0.91687,-0.917035,-0.917196
-0.870885,-0.872871,-0.875514,-0.878321,-0.880545,-0.882688,-0.884767,-0.886746,-0.888579,-0.890278,-0.891797,-0.893094,-0.894139,-0.894966,-0.895531,-0.895974,-0.896328,-0.896616,-0.89676,-0.896971,-0.897072,-0.897254,-0.897346,-0.897455,-0.897592,-0.897745,-0.897929,-0.898153,-0.898424,-0.898747,-0.899127,-0.899599,-0.900107,-0.900637,-0.901186,-0.901719,-0.902203,-0.90275,-0.903141,-0.9035,-0.903834,-0.90415,-0.904446,-0.904716,-0.904955,-0.905166,-0.905362,-0.905532,-0.90569,-0.905836
-0.876353,-0.878313,-0.880457,-0.882538,-0.884604,-0.886364,-0.887963,-0.889499,-0.891008,-0.892427,-0.893895,-0.895098,-0.896253,-0.897288,-0.898129,-0.898987,-0.899692,-0.900361,-0.900997,-0.901613,-0.902223,-0.902836,-0.903469,-0.904129,-0.904823,-0.905492,-0.906223,-0.906814,-0.907469,-0.907938,-0.90834,-0.908682,-0.908985,-0.909257,-0.909509,-0.909743,-0.909964,-0.910173,-0.910379,-0.910589,-0.910802,-0.911017,-0.911243,-0.91148,-0.911729,-0.911991,-0.912265,-0.91255,-0.912857,-0.913178
-0.869929,-0.871541,-0.873639,-0.875613,-0.877687,-0.879638,-0.881453,-0.883257,-0.884956,-0.886692,-0.888243,-0.889657,-0.890947,-0.892137,-0.893216,-0.894219,-0.895056,-0.895819,-0.896532,-0.897237,-0.897826,-0.898527,-0.89921,-0.899754,-0.900387,-0.900903,-0.901414,-0.901922,-0.902517,-0.902969,-0.903493,-0.903885,-0.904268,-0.904632,-0.904972,-0.905288,-0.905586,-0.90587,-0.906144,-0.906411,-0.906672,-0.906931,-0.907187,-0.907434,-0.907671,-0.908002,-0.908208,-0.908405,-0.9086,-0.908797
-0.878231,-0.88018,-0.882523,-0.885104,-0.887444,-0.889647,-0.891649,-0.893411,-0.89498,-0.896404,-0.897567,-0.898619,-0.899559,-0.900417,-0.901208,-0.901938,-0.902527,-0.903176,-0.903708,-0.904314,-0.90482,-0.905322,-0.905826,-0.906333,-0.906851,-0.907355,-0.907749,-0.908237,-0.908603,-0.909048,-0.909391,-0.909832,-0.91019,-0.910663,-0.91114,-0.9115,-0.911865,-0.912241,-0.91263,-0.913017,-0.913382,-0.913731,-0.914065,-0.914389,-0.914706,-0.914993,-0.91524,-0.915444,-0.915612,-0.915752
-0.878958,-0.880536,-0.882747,-0.884963,-0.886945,-0.888762,-0.890596,-0.892407,-0.894135,-0.895612,-0.89698,-0.898335,-0.899591,-0.900717,-0.901732,-0.90267,-0.903545,-0.904347,-0.905079,-0.905763,-0.906383,-0.906959,-0.907502,-0.907996,-0.908446,-0.90886,-0.909252,-0.909621,-0.909973,-0.910275,-0.910509,-0.910661,-0.910741,-0.910767,-0.910845,-0.910883,-0.910889,-0.910875,-0.910942,-0.910916,-0.910887,-0.910779,-0.910782,0,0,0,0,0,0,0
-0.855221,-0.857056,-0.859522,-0.862254,-0.864644,-0.866949,-0.86912,-0.871192,-0.873154,-0.875024,-0.876639,-0.878234,-0.8796,-0.880979,-0.882268,-0.883443,-0.884522,-0.885512,-0.886429,-0.887133,-0.887632,-0.888061,-0.888404,-0.888684,-0.888916,-0.889102,-0.889357,-0.889483,-0.889693,-0.889783,-0.889975,-0.890168,-0.890257,-0.890574,-0.890682,-0.890928,-0.891086,-0.89127,-0.891488,-0.891746,-0.892037,-0.892372,-0.892736,-0.893087,-0.893381,-0.893632,-0.893844,-0.894038,-0.894207,-0.894361
-0.882787,-0.884368,-0.886418,-0.888707,-0.890496,-0.89238,-0.894108,-0.895913,-0.897567,-0.899079,-0.90042,-0.901626,-0.90272,-0.903738,-0.904686,-0.905603,-0.906409,-0.907207,-0.907972,-0.90871,-0.909427,-0.910108,-0.910732,-0.911301,-0.911718,-0.912121,-0.912517,-0.912895,-0.913258,-0.913607,-0.913939,-0.91426,-0.914574,-0.914877,-0.915173,-0.915458,-0.915733,-0.916002,-0.916266,-0.916501,-0.916712,-0.916899,-0.917071,-0.917233,-0.917376,-0.917498,-0.917596,-0.917676,-0.917745,-0.917807
-0.875425,-0.877548,-0.880186,-0.88268,-0.884855,-0.886975,-0.889049,-0.891262,-0.89341,-0.895264,-0.897017,-0.898537,-0.900056,-0.901363,-0.902578,-0.903696,-0.904708,-0.90564,-0.906497,-0.907299,-0.90801,-0.908704,-0.909382,-0.909882,-0.910304,-0.910652,-0.91094,-0.911172,-0.911368,-0.911661,-0.911925,-0.912186,-0.912448,-0.912731,-0.91304,-0.913281,-0.913561,-0.91385,-0.914119,-0.914372,-0.91461,-0.914841,-0.915062,-0.915281,-0.915486,-0.915676,-0.915858,-0.916031,-0.916196,-0.916347
-0.885332,-0.887014,-0.889745,-0.892115,-0.894612,-0.89677,-0.898641,-0.900347,-0.901881,-0.903297,-0.904579,-0.905851,-0.907008,-0.908008,-0.908832,-0.909588,-0.910291,-0.911049,-0.911671,-0.91227,-0.912846,-0.913309,-0.913762,-0.914215,-0.91466,-0.915085,-0.915476,-0.915847,-0.916161,-0.916441,-0.916696,-0.916929,-0.917153,-0.917365,-0.917574,-0.917887,-0.918106,-0.918434,-0.918693,-0.91907,-0.919361,-0.919762,-0.92008,-0.92041,-0.920742,-0.92105,-0.921337,-0.921606,-0.921853,-0.922068
-0.873262,-0.875221,-0.877411,-0.879368,-0.88125,-0.882802,-0.884321,-0.885675,-0.886961,-0.888319,-0.889609,-0.891043,-0.892466,-0.893972,-0.895425,-0.896912,-0.898284,-0.899559,-0.900715,-0.901553,-0.902413,-0.903091,-0.903814,-0.904514,-0.905159,-0.905802,-0.906409,-0.907013,-0.907601,-0.908194,-0.908654,-0.90907,-0.909443,-0.909776,-0.91007,-0.910332,-0.910576,-0.910799,-0.91101,-0.91121,-0.911402,-0.911585,-0.911747,-0.911894,-0.91202,-0.912123,-0.912211,-0.912289,-0.912351,-0.912397
-0.876103,-0.878131,-0.880449,-0.882838,-0.885482,-0.887915,-0.889986,-0.891953,-0.893908,-0.895595,-0.897185,-0.898665,-0.90002,-0.901272,-0.902363,-0.903318,-0.904161,-0.904878,-0.905555,-0.906167,-0.906735,-0.90727,-0.907676,-0.908168,-0.908548,-0.908927,-0.909307,-0.909696,-0.910092,-0.910504,-0.910923,-0.911352,-0.911659,-0.91206,-0.912329,-0.912589,-0.912839,-0.913076,-0.913302,-0.913521,-0.913728,-0.913931,-0.914119,-0.914304,-0.914483,-0.914661,-0.91484,-0.915128,-0.915307,-0.915491
-0.874473,-0.87652,-0.879028,-0.881425,-0.883584,-0.885689,-0.887476,-0.889311,-0.890951,-0.892714,-0.894284,-0.895736,-0.897054,-0.898263,-0.899385,-0.900434,-0.901323,-0.902259,-0.90295,-0.90382,-0.904462,-0.905182,-0.905854,-0.906469,-0.906932,-0.907465,-0.907861,-0.908328,-0.90867,-0.909098,-0.909394,-0.909776,-0.910033,-0.910381,-0.91061,-0.910827,-0.911046,-0.911253,-0.911444,-0.911625,-0.911794,-0.911953,-0.912105,-0.912254,-0.912401,-0.91255,-0.912694,-0.912839,-0.912986,-0.913127
-0.874901,-0.876565,-0.87885,-0.881096,-0.883257,-0.885113,-0.887023,-0.888646,-0.890173,-0.891546,-0.892797,-0.89394,-0.894995,-0.895978,-0.896899,-0.897787,-0.898637,-0.899459,-0.900273,-0.900978,-0.901804,-0.90245,-0.90319,-0.903804,-0.904388,-0.904951,-0.905492,-0.905998,-0.906467,-0.906893,-0.907276,-0.907622,-0.907944,-0.908242,-0.908524,-0.908793,-0.909056,-0.909316,-0.909573,-0.909833,-0.910069,-0.910285,-0.910487,-0.910677,-0.910859,-0.911035,-0.911202,-0.911359,-0.911508,-0.911655
-0.875417,-0.877264,-0.879584,-0.881805,-0.883886,-0.885818,-0.887642,-0.889317,-0.890861,-0.892312,-0.893694,-0.894924,-0.896168,-0.897253,-0.898285,-0.899363,-0.900305,-0.901225,-0.902126,-0.90297,-0.903734,-0.904441,-0.904989,-0.905504,-0.905998,-0.906479,-0.906949,-0.907415,-0.907868,-0.908314,-0.908749,-0.909142,-0.909489,-0.909793,-0.91006,-0.910295,-0.910508,-0.910699,-0.910878,-0.911046,-0.911202,-0.91135,-0.91149,-0.911627,-0.911764,-0.911898,-0.912035,-0.912172,-0.912319,-0.912467
-0.866193,-0.866413,-0.867636,-0.870421,-0.873738,-0.8757,-0.878206,-0.880417,-0.882512,-0.88424,-0.886066,-0.887479,-0.888959,-0.889972,-0.891421,-0.892225,-0.893454,-0.894073,-0.895147,-0.895683,-0.896618,-0.89697,-0.897457,-0.897934,-0.898806,-0.899242,-0.899976,-0.900337,-0.901029,-0.901364,-0.902019,-0.902336,-0.902968,-0.903274,-0.903882,-0.904182,-0.904789,-0.905068,-0.90568,-0.905928,-0.906517,-0.906763,-0.907293,-0.907563,-0.907992,-0.908203,-0.908591,-0.908767,-0.909122,-0.909254
-0.879019,-0.880939,-0.883141,-0.885219,-0.887244,-0.88895,-0.890825,-0.892454,-0.894005,-0.895495,-0.896779,-0.897927,-0.898976,-0.899969,-0.900901,-0.901778,-0.902664,-0.903436,-0.904204,-0.904966,-0.905747,-0.906481,-0.907116,-0.907677,-0.908179,-0.908641,-0.908977,-0.90938,-0.909673,-0.910045,-0.910321,-0.910599,-0.910878,-0.91117,-0.911474,-0.91179,-0.912128,-0.912484,-0.912853,-0.913251,-0.913666,-0.914042,-0.91437,-0.91466,-0.914928,-0.915178,-0.915414,-0.915644,-0.915874,-0.916109
