-0.82748,-0.838858,-0.84856,-0.856884,-0.864741,-0.870963,-0.875278,-0.879484,-0.882448,-0.88501,-0.886845,-0.888652,-0.89017,-0.891257,-0.892466,-0.893213,-0.893955,-0.894777,-0.895552,-0.89565,-0.895705,-0.895673,-0.895713,-0.895643,-0.895544,-0.895425,-0.895662,-0.895516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.792087,-0.801927,-0.812012,-0.82484,-0.83678,-0.849152,-0.858073,-0.866022,-0.87279,-0.878441,-0.882303,-0.88553,-0.888241,-0.890615,-0.892855,-0.894306,-0.894975,-0.895732,-0.896208,-0.896786,-0.897009,-0.897512,-0.897623,-0.898073,-0.898147,-0.898602,-0.898442,-0.898693,-0.898627,-0.898804,-0.8986,-0.898805,-0.89872,-0.898733,-0.898605,-0.898774,-0.898608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.809593,-0.817833,-0.827288,-0.836177,-0.843271,-0.849432,-0.85453,-0.858576,-0.861916,-0.864504,-0.866913,-0.868896,-0.87064,-0.872123,-0.873532,-0.874626,-0.875702,-0.876615,-0.877426,-0.878152,-0.878779,-0.879429,-0.880044,-0.88073,-0.88125,-0.881556,-0.882015,-0.882478,-0.8829,-0.883264,-0.883653,-0.884014,-0.884358,-0.884678,-0.884973,-0.88525,-0.885505,-0.885734,-0.885954,-0.886126,-0.886318,-0.886311,-0.886472,-0.886632,-0.886778,-0.886901,-0.887033,-0.887153,-0.887247,-0.88735,-0.887449,-0.887506,-0.887624,-0.887688,-0.887774,-0.887857,-0.887938,-0.888009,-0.888086,-0.888159,-0.888229,-0.888296,-0.88836,-0.888396,-0.88845,-0.8885,-0.888548,-0.888594,-0.888639,-0.888682,-0.888722,-0.888757,-0.888769,-0.888805,-0.88869,-0.888717,-0.888742,-0.888763,-0.888783,-0.888802,-0.888807,-0.888823,-0.888838,-0.888851,-0.888752,-0.888603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.75369,-0.772646,-0.787528,-0.800509,-0.812508,-0.823326,-0.835856,-0.846701,-0.856677,-0.864715,-0.872156,-0.877517,-0.881959,-0.885063,-0.887308,-0.88887,-0.890197,-0.891583,-0.893245,-0.894885,-0.89604,-0.897105,-0.896767,-0.896455,-0.896472,-0.896197,-0.896118,-0.895938,-0.895961,-0.895849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.729127,-0.743649,-0.756983,-0.76944,-0.780257,-0.789267,-0.797278,-0.804223,-0.811115,-0.817624,-0.825621,-0.832271,-0.838956,-0.84436,-0.849695,-0.853912,-0.857975,-0.861946,-0.86472,-0.867516,-0.870541,-0.87293,-0.875378,-0.877399,-0.879259,-0.880997,-0.882774,-0.883753,-0.88465,-0.884969,-0.885227,-0.885482,-0.885612,-0.885787,-0.886044,-0.886166,-0.886772,-0.886865,-0.887158,-0.887058,-0.887368,-0.887237,-0.887392,-0.887296,-0.887669,-0.887716,-0.888059,-0.887878,-0.888231,-0.888039,-0.888204,-0.888009,-0.888279,-0.888079,-0.888405,-0.888041,-0.88833,-0.888133,-0.888256,-0.888099,-0.888363,-0.888169,-0.888444,-0.888241,-0.888554,-0.888326,-0.888587,-0.888352,-0.88858,-0.888414,-0.888654,-0.888418,-0.888664,-0.888602,-0.888852,-0.88884,-0.889117,-0.888979,-0.889256,-0.88909,-0.889358,-0.889177,-0.889464,-0.889202,-0.889441,-0.889202,-0.889327,-0.889046,0,0,0,0,0,0,0,0,0,0,0,0
-0.805008,-0.820434,-0.835626,-0.849827,-0.860948,-0.869434,-0.875829,-0.880922,-0.884375,-0.88716,-0.889201,-0.891107,-0.89283,-0.893192,-0.894236,-0.894699,-0.895946,-0.896005,-0.897252,-0.897228,-0.898548,-0.898491,-0.899144,-0.899026,-0.9003,-0.900127,-0.901272,-0.899818,-0.900171,-0.899924,-0.900563,-0.900318,-0.901446,-0.901139,-0.901163,-0.90075,-0.90113,-0.900629,-0.901675,-0.90128,-0.901909,-0.901403,-0.902324,-0.903217,-0.903982,-0.903546,-0.903856,-0.903407,-0.903519,-0.903104,-0.90326,-0.902832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.82187,-0.830364,-0.841356,-0.853185,-0.862865,-0.870393,-0.875979,-0.879676,-0.881586,-0.882363,-0.88367,-0.884738,-0.885352,-0.887283,-0.887594,-0.888466,-0.88862,-0.889325,-0.889271,-0.889854,-0.889809,-0.890222,-0.890098,-0.890496,-0.890446,-0.890533,-0.89032,-0.890796,-0.889749,-0.889944,-0.889632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8407,-0.849511,-0.857459,-0.866721,-0.874968,-0.882448,-0.889284,-0.894108,-0.898029,-0.900688,-0.902784,-0.904554,-0.906223,-0.906481,-0.906778,-0.90695,-0.90749,-0.907548,-0.908403,-0.908482,-0.908999,-0.908963,-0.90966,-0.909611,-0.909734,-0.909626,-0.909899,-0.90976,-0.909956,-0.909818,-0.910195,-0.910083,-0.910169,-0.910028,-0.910425,-0.910228,-0.91037,-0.910157,-0.910565,-0.91034,-0.910214,-0.909967,-0.910313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.840251,-0.847095,-0.853142,-0.85971,-0.869718,-0.878232,-0.881935,-0.88596,-0.888755,-0.891456,-0.893635,-0.894671,-0.895798,-0.896705,-0.89748,-0.898112,-0.898575,-0.899033,-0.899498,-0.89987,-0.900012,-0.900341,-0.900414,-0.900803,-0.900619,-0.900962,-0.900929,-0.901371,-0.901343,-0.90176,-0.90169,-0.902057,-0.901934,-0.902347,-0.902175,-0.902588,-0.902448,-0.902996,-0.902826,-0.903124,-0.90294,-0.903195,-0.902957,-0.903168,-0.902958,-0.903258,-0.902999,-0.902803,-0.902646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.841213,-0.849388,-0.858739,-0.872362,-0.883498,-0.891532,-0.898123,-0.900537,-0.902621,-0.903894,-0.905124,-0.905848,-0.906637,-0.907098,-0.907601,-0.907884,-0.908166,-0.908407,-0.908614,-0.908785,-0.90905,-0.909096,-0.909505,-0.909625,-0.91008,-0.910085,-0.910513,-0.910528,-0.910624,-0.91063,-0.910444,-0.910429,-0.910471,-0.910341,-0.910505,-0.910346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.859535,-0.865785,-0.872247,-0.882044,-0.890706,-0.896351,-0.900199,-0.902118,-0.904168,-0.905152,-0.906631,-0.907171,-0.908364,-0.908727,-0.909701,-0.90974,-0.910214,-0.910386,-0.910938,-0.911042,-0.911253,-0.911293,-0.911632,-0.91162,-0.911925,-0.911891,-0.912134,-0.91209,-0.91227,-0.912199,-0.912354,-0.912281,-0.912368,-0.912287,-0.912426,-0.912332,-0.912492,-0.912404,-0.912564,-0.912461,-0.912637,-0.912552,-0.91271,-0.91261,-0.912769,-0.912662,-0.912831,-0.912713,-0.912876,-0.912746,-0.912898,-0.91277,-0.912868,-0.912726,-0.912822,-0.912675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.797812,-0.813358,-0.826841,-0.837712,-0.849886,-0.862926,-0.874404,-0.883155,-0.887962,-0.891279,-0.893475,-0.894493,-0.895362,-0.895943,-0.896705,-0.897078,-0.897748,-0.897981,-0.898362,-0.898488,-0.899011,-0.899088,-0.89936,-0.899359,-0.899504,-0.899631,-0.899728,-0.899714,-0.899876,-0.899835,-0.899804,-0.899769,-0.899846,-0.8998,-0.89976,-0.89973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.812838,-0.824168,-0.834272,-0.843216,-0.851663,-0.86198,-0.871795,-0.880328,-0.8853,-0.889585,-0.892429,-0.894198,-0.895848,-0.896681,-0.897829,-0.898437,-0.89934,-0.8998,-0.900487,-0.900793,-0.90147,-0.901514,-0.902207,-0.902401,-0.90291,-0.902936,-0.903751,-0.903717,-0.904594,-0.904582,-0.905141,-0.905082,-0.905533,-0.905189,-0.905524,-0.905379,-0.905644,-0.905483,-0.905734,-0.905581,-0.905778,-0.905616,-0.905809,-0.905672,-0.90596,-0.905786,-0.906027,-0.905888,-0.905969,-0.905822,-0.906259,-0.906137,-0.90645,-0.906296,-0.906574,-0.906421,-0.906701,-0.906536,-0.906668,-0.906495,-0.906749,-0.906526,-0.906775,-0.906592,-0.906599,-0.906572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.837284,-0.845918,-0.855949,-0.8664,-0.874245,-0.88096,-0.884791,-0.886901,-0.888849,-0.890823,-0.89198,-0.893219,-0.893731,-0.894703,-0.895094,-0.895683,-0.895979,-0.896593,-0.896816,-0.89701,-0.897188,-0.897181,-0.897256,-0.897584,-0.897617,-0.89775,-0.89778,-0.897926,-0.897937,-0.898065,-0.898006,-0.8983,-0.898241,-0.898489,-0.898347,-0.898506,-0.898412,-0.898604,-0.898436,-0.898383,-0.898279,-0.898421,-0.898312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.801114,-0.815169,-0.829147,-0.845256,-0.856317,-0.866997,-0.873507,-0.878605,-0.882429,-0.886135,-0.888707,-0.89142,-0.893154,-0.894667,-0.895594,-0.896791,-0.89769,-0.897882,-0.898077,-0.897894,-0.898096,-0.897966,-0.897991,-0.897878,-0.898296,-0.898015,-0.898333,-0.898247,-0.898461,-0.898347,-0.898564,-0.898453,-0.898969,-0.898726,-0.899149,-0.898967,-0.899351,-0.899073,-0.899455,-0.899189,-0.899364,-0.899144,-0.899986,-0.899683,-0.899998,-0.899764,-0.900217,-0.899915,-0.9002,-0.899974,-0.900213,-0.89999,-0.900233,-0.899971,-0.900289,-0.899996,-0.900316,-0.90005,-0.90003,-0.899747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.823399,-0.834024,-0.843813,-0.854996,-0.86778,-0.879093,-0.886107,-0.890428,-0.89351,-0.895708,-0.897377,-0.898401,-0.898874,-0.89947,-0.899889,-0.900611,-0.900963,-0.901303,-0.901489,-0.902001,-0.902105,-0.902482,-0.902553,-0.902835,-0.902913,-0.903158,-0.90351,-0.903576,-0.903539,-0.903609,-0.903602,-0.903748,-0.903726,-0.903845,-0.903761,-0.90378,-0.90368,-0.903659,-0.903607,-0.903651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.806863,-0.819284,-0.831493,-0.842896,-0.854196,-0.866095,-0.87422,-0.881521,-0.886553,-0.890599,-0.893918,-0.896584,-0.899061,-0.899997,-0.900254,-0.900804,-0.901088,-0.901341,-0.901438,-0.901599,-0.901788,-0.902063,-0.902259,-0.902449,-0.902615,-0.902725,-0.902956,-0.903042,-0.90317,-0.903218,-0.903352,-0.903379,-0.903481,-0.903481,-0.903546,-0.903559,-0.903659,-0.90367,-0.903739,-0.903534,-0.903586,-0.903599,-0.903437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.800891,-0.813265,-0.824347,-0.836648,-0.850707,-0.864352,-0.874249,-0.880669,-0.885173,-0.888551,-0.890973,-0.891631,-0.893124,-0.893596,-0.894616,-0.89478,-0.895458,-0.895509,-0.896106,-0.896077,-0.896408,-0.896349,-0.896508,-0.89639,-0.896489,-0.896374,-0.896465,-0.896324,-0.896417,-0.896324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.85166,-0.858037,-0.863942,-0.870425,-0.877165,-0.882523,-0.88703,-0.889657,-0.891864,-0.893305,-0.895504,-0.896178,-0.896886,-0.897693,-0.898115,-0.898602,-0.898831,-0.899291,-0.899483,-0.899727,-0.899804,-0.900294,-0.900407,-0.900811,-0.900847,-0.901437,-0.901436,-0.902073,-0.902039,-0.901986,-0.901858,-0.901961,-0.901824,-0.902474,-0.902727,-0.902418,-0.902149,-0.902233,-0.901952,-0.902073,-0.901687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8307,-0.838737,-0.847044,-0.857126,-0.86629,-0.874275,-0.879864,-0.884315,-0.887674,-0.88956,-0.891833,-0.893202,-0.894879,-0.895464,-0.895727,-0.896131,-0.89673,-0.89694,-0.897437,-0.897468,-0.897863,-0.897914,-0.898213,-0.898247,-0.898509,-0.898401,-0.898511,-0.898421,-0.89762,-0.897527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.819342,-0.829637,-0.840844,-0.850788,-0.85922,-0.865373,-0.871127,-0.875032,-0.878611,-0.881545,-0.883878,-0.885481,-0.88634,-0.886764,-0.887079,-0.887476,-0.887751,-0.887914,-0.888152,-0.888385,-0.888627,-0.88886,-0.889023,-0.889279,-0.889403,-0.889555,-0.889691,-0.889896,-0.89,-0.890264,-0.890258,-0.890701,-0.89071,-0.89084,-0.890789,-0.89129,-0.891237,-0.891357,-0.89125,-0.891396,-0.891303,-0.891366,-0.891194,-0.891341,-0.891115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.782267,-0.796296,-0.808755,-0.819839,-0.831833,-0.843719,-0.854169,-0.863747,-0.870134,-0.875599,-0.879493,-0.883801,-0.886394,-0.888144,-0.88931,-0.889231,-0.889763,-0.889727,-0.889756,-0.889326,-0.889154,-0.889227,-0.88931,-0.889238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8239,-0.832089,-0.842248,-0.852298,-0.861182,-0.868214,-0.873769,-0.878965,-0.882825,-0.88555,-0.888163,-0.889922,-0.890907,-0.891592,-0.892383,-0.892933,-0.893516,-0.893797,-0.894227,-0.894628,-0.894872,-0.895135,-0.895318,-0.895778,-0.895794,-0.895937,-0.895907,-0.895984,-0.896125,-0.896138,-0.896367,-0.896309,-0.89653,-0.896406,-0.897112,-0.896976,-0.896948,-0.896773,-0.897405,-0.897204,-0.897863,-0.897645,-0.897904,-0.89767,-0.898354,-0.898128,-0.897784,-0.897548,-0.897328,-0.897112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.805263,-0.81494,-0.82905,-0.842657,-0.854515,-0.864721,-0.873023,-0.87843,-0.88113,-0.884336,-0.885887,-0.887379,-0.888146,-0.889117,-0.889748,-0.890454,-0.890835,-0.891383,-0.891539,-0.89198,-0.892165,-0.89261,-0.892716,-0.893051,-0.893108,-0.8933,-0.893315,-0.893485,-0.893473,-0.893667,-0.893623,-0.893695,-0.893652,-0.893716,-0.893678,-0.893719,-0.893673,-0.893758,-0.893681,-0.893667,-0.893627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.793764,-0.81167,-0.829152,-0.842514,-0.85474,-0.864358,-0.87208,-0.875277,-0.878119,-0.88013,-0.882619,-0.88427,-0.885555,-0.88671,-0.887779,-0.888563,-0.889127,-0.889419,-0.889869,-0.88996,-0.890431,-0.890461,-0.890846,-0.890803,-0.891017,-0.890935,-0.891124,-0.891028,-0.891183,-0.891081,-0.891175,-0.891083,-0.890933,-0.890798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.821754,-0.834256,-0.847733,-0.85969,-0.86969,-0.877353,-0.881103,-0.885329,-0.888222,-0.890147,-0.890495,-0.891024,-0.891178,-0.891597,-0.891724,-0.892004,-0.891813,-0.892371,-0.892408,-0.892669,-0.892606,-0.892803,-0.892765,-0.892928,-0.892848,-0.892964,-0.892866,-0.892963,-0.892537,-0.892448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
