-0.882288,-0.884365,-0.887019,-0.890042,-0.892373,-0.894568,-0.896616,-0.898579,-0.900481,-0.902267,-0.903874,-0.90532,-0.906491,-0.907555,-0.908536,-0.909443,-0.910136,-0.910911,-0.911453,-0.911935,-0.912497,-0.912866,-0.913345,-0.913656,-0.914094,-0.914362,-0.914765,-0.915019,-0.91528,-0.91555,-0.915833,-0.916108,-0.916347,-0.916561,-0.916759,-0.916946,-0.917119,-0.917289,-0.917456,-0.917625,-0.917804,-0.91799,-0.918186,-0.918375,-0.918566,-0.918749,-0.918926,-0.919101,-0.919276,-0.919449
-0.889203,-0.890305,-0.892328,-0.894685,-0.896918,-0.899058,-0.901289,-0.903351,-0.905301,-0.907092,-0.908722,-0.910217,-0.911572,-0.912825,-0.914007,-0.915115,-0.915872,-0.91685,-0.9175,-0.918262,-0.919004,-0.919558,-0.920053,-0.920523,-0.920678,-0.920763,-0.920832,-0.920637,-0.920562,-0.92038,-0.920413,-0.920447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.869326,-0.869542,-0.870367,-0.871276,-0.872088,-0.872961,-0.873912,-0.874879,-0.87584,-0.876847,-0.87786,-0.87883,-0.87973,-0.880567,-0.881338,-0.882029,-0.882652,-0.883212,-0.883713,-0.884161,-0.884556,-0.884907,-0.885218,-0.885493,-0.885729,-0.885939,-0.88612,-0.886277,-0.88641,-0.886518,-0.88661,-0.886678,-0.886725,-0.886758,-0.886776,-0.886777,-0.886766,-0.886747,-0.88672,-0.886684,-0.886643,0,0,0,0,0,0,0,0,0
-0.873169,-0.875648,-0.879092,-0.882068,-0.885108,-0.887784,-0.890437,-0.892692,-0.894685,-0.896429,-0.897968,-0.899343,-0.900594,-0.901764,-0.902862,-0.903782,-0.904815,-0.905806,-0.906618,-0.907222,-0.907946,-0.908493,-0.909179,-0.909827,-0.910276,-0.910704,-0.911121,-0.911535,-0.911939,-0.912326,-0.912697,-0.913051,-0.913386,-0.913691,-0.913971,-0.914229,-0.914468,-0.914699,-0.914918,-0.915131,-0.915336,-0.915542,-0.91574,-0.915944,-0.916142,-0.916339,-0.916537,-0.916733,-0.916926,-0.917122
-0.887574,-0.889563,-0.89211,-0.894638,-0.896994,-0.899192,-0.901191,-0.902951,-0.904518,-0.905947,-0.907265,-0.908509,-0.909705,-0.910861,-0.911993,-0.912969,-0.91395,-0.914935,-0.915885,-0.916799,-0.917632,-0.918249,-0.918968,-0.919494,-0.920135,-0.920567,-0.920957,-0.921316,-0.921644,-0.921924,-0.922163,-0.922367,-0.922548,-0.922712,-0.92287,-0.92302,-0.923169,-0.923323,-0.923479,-0.923643,-0.923822,-0.924015,-0.924223,-0.924452,-0.924703,-0.924973,-0.925265,-0.925587,-0.925935,-0.92631
-0.892455,-0.8944,-0.896962,-0.89966,-0.902099,-0.904633,-0.906834,-0.908941,-0.910931,-0.912757,-0.914243,-0.915512,-0.916618,-0.917721,-0.918587,-0.919505,-0.920238,-0.921058,-0.921583,-0.922252,-0.922797,-0.923356,-0.923939,-0.924534,-0.925137,-0.925755,-0.926353,-0.926876,-0.927233,-0.927488,-0.927647,-0.927692,-0.927649,-0.92756,-0.927465,-0.927408,-0.927438,-0.927593,-0.927916,-0.928359,-0.928898,-0.929419,-0.929899,-0.93032,-0.930702,-0.931044,-0.931355,-0.931641,-0.931912,-0.932154
-0.887401,-0.889365,-0.891779,-0.893962,-0.895873,-0.897477,-0.89903,-0.900373,-0.901653,-0.902909,-0.904153,-0.905366,-0.906493,-0.907418,-0.908376,-0.909252,-0.909932,-0.910688,-0.911275,-0.911831,-0.912354,-0.912835,-0.913282,-0.913694,-0.914078,-0.91444,-0.914785,-0.915123,-0.915452,-0.915775,-0.916096,-0.916413,-0.916731,-0.917051,-0.917371,-0.917698,-0.91803,-0.918369,-0.918709,-0.919039,-0.919362,-0.919675,-0.919975,-0.920266,-0.920544,-0.920802,-0.921048,-0.921285,-0.921516,-0.921744
-0.890058,-0.891795,-0.893973,-0.895978,-0.897812,-0.899432,-0.901064,-0.902555,-0.904121,-0.905419,-0.906842,-0.907956,-0.909081,-0.91013,-0.911099,-0.911989,-0.912939,-0.913613,-0.914381,-0.915029,-0.91575,-0.916299,-0.91692,-0.917376,-0.917788,-0.918165,-0.918515,-0.91884,-0.919138,-0.919404,-0.919654,-0.919891,-0.920117,-0.920331,-0.920507,-0.920672,-0.920831,-0.920993,-0.92115,-0.921314,-0.921487,-0.921673,-0.921867,-0.92207,-0.922262,-0.922457,-0.922647,-0.922834,-0.923007,-0.923184
-0.87991,-0.882347,-0.884898,-0.887239,-0.889518,-0.891395,-0.893365,-0.894892,-0.896308,-0.897612,-0.898791,-0.899882,-0.900883,-0.901817,-0.902711,-0.903594,-0.904339,-0.90519,-0.905932,-0.906657,-0.907329,-0.90793,-0.908586,-0.909046,-0.909575,-0.909933,-0.910379,-0.910662,-0.910917,-0.911154,-0.91137,-0.911565,-0.911745,-0.911921,-0.91209,-0.912259,-0.912435,-0.912612,-0.912777,-0.91294,-0.913097,-0.91325,-0.913397,-0.913546,-0.913691,-0.913834,-0.913974,-0.914112,-0.91425,-0.914391
-0.88637,-0.888443,-0.890745,-0.893067,-0.89489,-0.896453,-0.89779,-0.898945,-0.899963,-0.900883,-0.901728,-0.902426,-0.903186,-0.903733,-0.904278,-0.904827,-0.905389,-0.905963,-0.906556,-0.907164,-0.907791,-0.908435,-0.909095,-0.909772,-0.910473,-0.91119,-0.911896,-0.912552,-0.913174,-0.913766,-0.914309,-0.914815,-0.915281,-0.915709,-0.916107,-0.916484,-0.91684,-0.917182,-0.91752,-0.917836,-0.918129,-0.918374,-0.918582,-0.91875,-0.918878,-0.918949,-0.91897,-0.918949,-0.918901,-0.918829
-0.865999,-0.868169,-0.87069,-0.873217,-0.875297,-0.877609,-0.879814,-0.882148,-0.884348,-0.886385,-0.888313,-0.890156,-0.891917,-0.893499,-0.895003,-0.89635,-0.897609,-0.898569,-0.899674,-0.900558,-0.90144,-0.9022,-0.902921,-0.903566,-0.904145,-0.904657,-0.905165,-0.905436,-0.905742,-0.905863,-0.906165,-0.906307,-0.906538,-0.906639,-0.906849,-0.906954,-0.90719,-0.907225,-0.90752,-0.907742,-0.907894,-0.908202,-0.90845,-0.90886,-0.909209,-0.909609,-0.910054,-0.910546,-0.911081,-0.911649
-0.872957,-0.875475,-0.878624,-0.881294,-0.883652,-0.88567,-0.887733,-0.889489,-0.891318,-0.893044,-0.894667,-0.896213,-0.897725,-0.899083,-0.900367,-0.90157,-0.902709,-0.90378,-0.904754,-0.905516,-0.906308,-0.907021,-0.907635,-0.90831,-0.908798,-0.909373,-0.909795,-0.910205,-0.910611,-0.911017,-0.911423,-0.911708,-0.912242,-0.912457,-0.912747,-0.912992,-0.913198,-0.913378,-0.913403,-0.913551,-0.913572,-0.913603,-0.913649,-0.913713,-0.913801,-0.913919,-0.914059,-0.914353,-0.914553,-0.914792
-0.876171,-0.878109,-0.880467,-0.882399,-0.884372,-0.886354,-0.888344,-0.890114,-0.891779,-0.893326,-0.894784,-0.896183,-0.897531,-0.89881,-0.899934,-0.901151,-0.90221,-0.903331,-0.9043,-0.905242,-0.906164,-0.906914,-0.907856,-0.908512,-0.909396,-0.910003,-0.910731,-0.911302,-0.911848,-0.912482,-0.91294,-0.913483,-0.913858,-0.914181,-0.914459,-0.914684,-0.914859,-0.914994,-0.9151,-0.915187,-0.915264,-0.915335,-0.915409,-0.915493,-0.915597,-0.915726,-0.915875,-0.916033,-0.916176,-0.916302
-0.887763,-0.8892,-0.891163,-0.893318,-0.895249,-0.896922,-0.898422,-0.899777,-0.901022,-0.902189,-0.903296,-0.904214,-0.905178,-0.905983,-0.906739,-0.90746,-0.908167,-0.908868,-0.909575,-0.910296,-0.91104,-0.911793,-0.912512,-0.913199,-0.913865,-0.914491,-0.915081,-0.915609,-0.916087,-0.916516,-0.916912,-0.917277,-0.917621,-0.917949,-0.918271,-0.918565,-0.918823,-0.919056,-0.919263,-0.919453,-0.919632,-0.919801,-0.919968,-0.920112,-0.920229,-0.920326,-0.920411,-0.920485,-0.92056,-0.920632
-0.864403,-0.865822,-0.867791,-0.870431,-0.872818,-0.875219,-0.877214,-0.879096,-0.880831,-0.88244,-0.883938,-0.885349,-0.886701,-0.888007,-0.889273,-0.890534,-0.89177,-0.892948,-0.893968,-0.895114,-0.896129,-0.897132,-0.898024,-0.898805,-0.89938,-0.900023,-0.900496,-0.900952,-0.901406,-0.901851,-0.902287,-0.902727,-0.903169,-0.90359,-0.904003,-0.904398,-0.904781,-0.905157,-0.905549,-0.905917,-0.906285,-0.90663,-0.906947,-0.907253,-0.907547,-0.907827,-0.908101,-0.90837,-0.908632,-0.908894
-0.880303,-0.882569,-0.885221,-0.887641,-0.890169,-0.892398,-0.894097,-0.89578,-0.897171,-0.898477,-0.899591,-0.900782,-0.901802,-0.902883,-0.903805,-0.904705,-0.90541,-0.906165,-0.906696,-0.907399,-0.9078,-0.90841,-0.90875,-0.90933,-0.909661,-0.91025,-0.910605,-0.91111,-0.911498,-0.911989,-0.912279,-0.912647,-0.912838,-0.913137,-0.913287,-0.913442,-0.913731,-0.913897,-0.914081,-0.914289,-0.914504,-0.914724,-0.914954,-0.915185,-0.915401,-0.915609,-0.915817,-0.916024,-0.916228,-0.916434
-0.887736,-0.889251,-0.891387,-0.893927,-0.89596,-0.897674,-0.89927,-0.900767,-0.902196,-0.903548,-0.904731,-0.905836,-0.90686,-0.907812,-0.908609,-0.909486,-0.910349,-0.911065,-0.911858,-0.912457,-0.912999,-0.913491,-0.913953,-0.914376,-0.914768,-0.915137,-0.915496,-0.915841,-0.916177,-0.916506,-0.916844,-0.917182,-0.917526,-0.917877,-0.91822,-0.918555,-0.918887,-0.919213,-0.919534,-0.919856,-0.920162,-0.920451,-0.92072,-0.920976,-0.921222,-0.92146,-0.921693,-0.921914,-0.922132,-0.92234
-0.881484,-0.883395,-0.885823,-0.888056,-0.890065,-0.891823,-0.893382,-0.894782,-0.896089,-0.897219,-0.898313,-0.899329,-0.900296,-0.901213,-0.902092,-0.902821,-0.903537,-0.904248,-0.90496,-0.905673,-0.906376,-0.90706,-0.907746,-0.908421,-0.909093,-0.909754,-0.910412,-0.91106,-0.911698,-0.912282,-0.912819,-0.913318,-0.913781,-0.914221,-0.9146,-0.91493,-0.915216,-0.915456,-0.915643,-0.915793,-0.915913,-0.916017,-0.916108,-0.916192,-0.916276,-0.916359,-0.916452,-0.916551,-0.916662,-0.91678
-0.885383,-0.88685,-0.888686,-0.890444,-0.892202,-0.893741,-0.895241,-0.896668,-0.898033,-0.899146,-0.900244,-0.901305,-0.902286,-0.903207,-0.904168,-0.904926,-0.905624,-0.906276,-0.906898,-0.907497,-0.908088,-0.908657,-0.90922,-0.909779,-0.910331,-0.910873,-0.911398,-0.911886,-0.912347,-0.912782,-0.913188,-0.913574,-0.913945,-0.914308,-0.914663,-0.915004,-0.915335,-0.91565,-0.915931,-0.916176,-0.916373,-0.916528,-0.916652,-0.916759,-0.916842,-0.916912,-0.916973,-0.917027,-0.917077,-0.917123
-0.884735,-0.886011,-0.887662,-0.889293,-0.890894,-0.892477,-0.894251,-0.895998,-0.897821,-0.899444,-0.900894,-0.902228,-0.903395,-0.904375,-0.90522,-0.905964,-0.906638,-0.907151,-0.907754,-0.908119,-0.908716,-0.909098,-0.90974,-0.910182,-0.910872,-0.911456,-0.912023,-0.912468,-0.912929,-0.913402,-0.913891,-0.914382,-0.914867,-0.915345,-0.915815,-0.916236,-0.916613,-0.916949,-0.917265,-0.917565,-0.917857,-0.918148,-0.918443,-0.918747,-0.919029,-0.91928,-0.919502,-0.919701,-0.91989,-0.920082
-0.89399,-0.89578,-0.897997,-0.900382,-0.902509,-0.904391,-0.906157,-0.907989,-0.909747,-0.911438,-0.913,-0.914531,-0.916059,-0.917537,-0.918903,-0.920182,-0.921386,-0.922417,-0.923394,-0.924177,-0.924906,-0.925573,-0.926178,-0.926758,-0.927292,-0.927767,-0.928229,-0.928647,-0.929039,-0.929402,-0.929746,-0.930077,-0.930391,-0.930688,-0.930995,-0.931277,-0.931543,-0.931811,-0.932049,-0.932298,-0.932552,-0.932781,-0.932988,-0.933186,-0.933389,-0.9336,-0.933792,-0.933955,-0.934167,-0.934356
-0.889694,-0.891566,-0.893582,-0.895442,-0.897075,-0.898514,-0.899799,-0.900979,-0.901989,-0.903042,-0.903963,-0.90497,-0.905871,-0.906894,-0.907937,-0.908914,-0.909782,-0.910668,-0.9115,-0.912278,-0.913123,-0.913769,-0.914482,-0.915019,-0.91553,-0.916022,-0.9165,-0.916954,-0.917382,-0.917771,-0.918136,-0.91848,-0.918791,-0.919086,-0.919361,-0.919626,-0.919879,-0.920161,-0.920401,-0.920643,-0.920859,-0.921061,-0.921232,-0.921384,-0.921524,-0.921649,-0.921769,-0.921882,-0.921988,-0.922093
-0.890378,-0.892077,-0.894181,-0.896195,-0.898098,-0.899919,-0.901687,-0.903456,-0.905061,-0.906631,-0.907912,-0.909187,-0.910432,-0.911588,-0.912655,-0.913622,-0.91452,-0.915355,-0.916125,-0.916815,-0.917428,-0.917991,-0.91851,-0.918992,-0.919438,-0.919857,-0.92025,-0.92063,-0.920998,-0.921357,-0.921705,-0.922032,-0.922344,-0.92264,-0.922916,-0.923173,-0.923418,-0.923657,-0.923884,-0.92411,-0.924313,-0.924509,-0.924698,-0.924883,-0.925064,-0.925238,-0.925408,-0.925573,-0.925736,-0.925894
-0.89171,-0.89342,-0.895572,-0.8977,-0.899604,-0.90129,-0.902818,-0.904229,-0.905546,-0.906776,-0.907922,-0.908934,-0.909923,-0.910897,-0.911854,-0.912687,-0.913623,-0.914436,-0.915232,-0.916134,-0.916904,-0.917648,-0.918368,-0.91903,-0.919759,-0.920298,-0.920797,-0.921265,-0.921709,-0.922125,-0.922513,-0.922876,-0.923213,-0.923539,-0.923841,-0.924153,-0.924425,-0.924687,-0.92494,-0.925184,-0.925429,-0.925667,-0.925901,-0.926134,-0.926363,-0.926594,-0.926827,-0.927058,-0.927255,-0.927392
-0.893138,-0.895254,-0.897602,-0.899782,-0.901858,-0.90356,-0.905167,-0.906531,-0.907947,-0.909208,-0.910399,-0.911467,-0.912306,-0.913067,-0.913883,-0.914519,-0.915091,-0.915619,-0.9161,-0.916672,-0.917101,-0.917507,-0.917898,-0.918383,-0.918707,-0.919002,-0.919276,-0.919534,-0.91978,-0.92002,-0.92026,-0.920451,-0.920602,-0.920718,-0.920805,-0.920859,-0.920889,-0.920904,-0.920908,-0.920895,-0.920873,-0.920843,-0.920807,-0.920762,0,0,0,0,0,0
-0.895253,-0.897291,-0.899659,-0.901793,-0.903548,-0.905091,-0.906378,-0.907455,-0.908371,-0.909161,-0.909836,-0.910341,-0.910791,-0.911218,-0.911531,-0.911842,-0.912174,-0.912525,-0.912902,-0.913309,-0.913759,-0.914262,-0.914813,-0.915417,-0.916078,-0.916803,-0.917576,-0.918369,-0.919161,-0.919916,-0.920627,-0.921294,-0.921928,-0.922526,-0.923086,-0.923607,-0.924094,-0.924545,-0.924973,-0.925377,-0.92576,-0.926125,-0.926476,-0.926822,-0.927151,-0.927471,-0.927788,-0.928092,-0.92838,-0.928655
-0.889053,-0.8905,-0.89252,-0.894633,-0.896747,-0.898888,-0.900593,-0.902133,-0.903514,-0.904782,-0.905966,-0.907085,-0.908067,-0.909138,-0.909957,-0.910824,-0.911526,-0.912194,-0.912909,-0.913436,-0.913914,-0.914471,-0.914872,-0.91536,-0.915706,-0.916149,-0.916457,-0.916751,-0.91704,-0.917325,-0.917602,-0.917878,-0.918149,-0.918417,-0.918679,-0.918939,-0.919194,-0.919447,-0.9197,-0.919947,-0.920192,-0.920433,-0.920652,-0.920839,-0.921012,-0.921182,-0.921354,-0.921536,-0.921734,-0.921937
-0.896575,-0.897957,-0.899853,-0.901805,-0.903773,-0.905569,-0.907182,-0.908661,-0.910015,-0.911273,-0.912472,-0.913515,-0.914533,-0.915546,-0.916413,-0.91735,-0.918139,-0.918982,-0.919647,-0.920261,-0.92084,-0.921373,-0.921844,-0.922272,-0.922657,-0.923007,-0.923338,-0.923647,-0.92394,-0.924221,-0.924484,-0.924728,-0.92496,-0.925177,-0.925383,-0.925579,-0.925762,-0.925937,-0.926108,-0.926273,-0.926435,-0.926596,-0.926757,-0.926917,-0.92708,-0.927253,-0.927422,-0.927596,-0.927774,-0.927957
-0.891402,-0.893031,-0.895168,-0.897418,-0.899457,-0.901521,-0.903563,-0.905364,-0.907159,-0.908795,-0.910288,-0.911641,-0.912859,-0.913849,-0.914886,-0.91568,-0.916506,-0.917127,-0.917691,-0.918215,-0.918579,-0.919065,-0.919428,-0.919804,-0.920321,-0.920716,-0.921133,-0.921573,-0.922021,-0.92244,-0.922829,-0.923176,-0.923493,-0.923773,-0.92403,-0.924273,-0.92451,-0.924731,-0.924955,-0.925175,-0.925394,-0.925616,-0.925855,-0.926088,-0.926329,-0.926549,-0.926742,-0.926916,-0.927079,-0.927237
-0.89784,-0.899262,-0.90113,-0.902962,-0.90469,-0.906322,-0.907852,-0.909414,-0.910711,-0.911929,-0.913084,-0.914213,-0.915278,-0.916285,-0.917253,-0.918013,-0.918707,-0.919362,-0.919863,-0.920349,-0.920835,-0.921308,-0.921767,-0.922219,-0.922662,-0.92311,-0.923559,-0.924016,-0.924487,-0.925085,-0.925575,-0.926078,-0.926567,-0.92704,-0.927501,-0.92794,-0.928345,-0.928711,-0.929047,-0.929356,-0.929643,-0.929911,-0.930158,-0.93039,-0.930605,-0.930812,-0.931002,-0.931184,-0.931359,-0.931527
-0.895819,-0.897514,-0.899357,-0.901114,-0.902699,-0.904167,-0.905543,-0.906852,-0.908032,-0.909301,-0.910485,-0.911594,-0.912836,-0.913981,-0.915002,-0.916104,-0.916835,-0.917691,-0.918343,-0.91893,-0.919468,-0.919965,-0.920314,-0.920647,-0.920974,-0.92129,-0.921599,-0.921903,-0.922203,-0.922499,-0.92277,-0.923022,-0.923256,-0.923465,-0.923651,-0.923813,-0.923955,-0.924072,-0.924166,-0.924242,-0.924307,-0.924359,-0.924405,-0.924447,-0.92449,-0.924532,-0.924578,-0.924626,-0.924676,-0.924731
-0.894701,-0.896124,-0.898024,-0.899957,-0.901897,-0.903808,-0.905624,-0.907331,-0.908882,-0.910267,-0.911482,-0.912455,-0.913321,-0.914117,-0.914855,-0.915406,-0.916021,-0.916479,-0.916917,-0.917337,-0.917755,-0.918155,-0.918536,-0.918903,-0.91927,-0.919626,-0.919981,-0.920325,-0.920667,-0.920989,-0.92141,-0.921691,-0.921962,-0.922227,-0.92249,-0.922758,-0.923025,-0.923295,-0.923569,-0.923853,-0.924146,-0.924447,-0.924751,-0.925041,-0.925324,-0.925604,-0.925879,-0.926128,-0.926348,-0.92654
-0.886379,-0.887754,-0.889599,-0.891377,-0.893065,-0.894692,-0.89628,-0.897847,-0.899438,-0.901081,-0.902782,-0.904388,-0.905861,-0.907176,-0.908241,-0.909339,-0.910104,-0.910807,-0.911461,-0.912074,-0.912665,-0.913233,-0.913783,-0.914326,-0.914866,-0.915362,-0.915827,-0.916262,-0.916672,-0.917059,-0.917426,-0.917776,-0.91811,-0.91843,-0.918738,-0.919035,-0.919319,-0.919597,-0.919867,-0.920131,-0.920387,-0.920638,-0.920882,-0.921122,-0.921355,-0.921583,-0.921808,-0.922026,-0.922241,-0.92245
-0.889343,-0.890849,-0.892768,-0.894682,-0.8965,-0.898129,-0.899757,-0.9012,-0.902446,-0.903626,-0.904775,-0.905903,-0.907008,-0.908052,-0.909062,-0.910051,-0.910988,-0.911876,-0.9127,-0.913459,-0.914269,-0.914883,-0.91545,-0.915974,-0.916463,-0.916919,-0.91734,-0.917712,-0.918047,-0.918353,-0.918633,-0.918898,-0.919147,-0.919385,-0.919616,-0.919838,-0.920059,-0.920274,-0.92049,-0.920704,-0.920918,-0.921136,-0.921358,-0.921584,-0.921806,-0.922022,-0.922231,-0.922436,-0.922637,-0.922832
-0.893377,-0.894604,-0.896477,-0.898237,-0.899854,-0.901374,-0.902839,-0.904188,-0.905541,-0.906865,-0.908042,-0.909231,-0.910247,-0.911325,-0.912384,-0.913382,-0.914206,-0.915206,-0.916004,-0.916839,-0.917477,-0.917956,-0.918417,-0.918851,-0.919268,-0.919679,-0.920078,-0.920472,-0.920858,-0.92124,-0.921614,-0.921978,-0.922333,-0.922683,-0.923028,-0.923348,-0.923638,-0.923902,-0.924146,-0.924376,-0.924593,-0.924793,-0.924979,-0.925158,-0.925325,-0.925486,-0.925641,-0.925793,-0.92594,-0.926088
-0.894175,-0.895678,-0.897749,-0.899925,-0.902204,-0.904242,-0.906142,-0.907808,-0.909237,-0.910485,-0.911478,-0.912378,-0.913204,-0.91398,-0.914713,-0.915422,-0.916109,-0.916787,-0.917457,-0.918134,-0.918823,-0.919523,-0.920244,-0.920987,-0.921756,-0.922556,-0.923345,-0.924056,-0.924705,-0.925305,-0.925861,-0.926373,-0.926856,-0.927303,-0.927719,-0.928104,-0.928467,-0.928809,-0.929128,-0.929431,-0.929717,-0.929987,-0.930241,-0.930489,-0.930724,-0.930942,-0.931141,-0.931321,-0.931496,-0.931659
-0.895356,-0.897002,-0.899069,-0.900982,-0.902686,-0.904294,-0.905809,-0.907331,-0.908708,-0.91003,-0.911234,-0.912446,-0.913476,-0.914335,-0.915159,-0.91595,-0.916714,-0.917468,-0.918201,-0.918929,-0.919649,-0.920335,-0.920979,-0.921585,-0.922149,-0.922652,-0.923106,-0.923518,-0.923903,-0.92427,-0.924622,-0.924968,-0.925286,-0.925574,-0.925832,-0.926067,-0.926284,-0.926483,-0.926674,-0.926856,-0.927016,-0.927165,-0.927304,-0.927436,-0.927563,-0.92768,-0.927791,-0.9279,-0.928005,-0.928109
