-0.878202,-0.882987,-0.887476,-0.891664,-0.895538,-0.899164,-0.902593,-0.905745,-0.908581,-0.91127,-0.913802,-0.916153,-0.9184,-0.9205,-0.922459,-0.924297,-0.92601,-0.927608,-0.929127,-0.930541,-0.931917,-0.933219,-0.934442,-0.935605,-0.936713,-0.937751,-0.938751,-0.9397,-0.940613,-0.941486,-0.942321,-0.943116,-0.943868,-0.944606,-0.945298,-0.945956,-0.946594,-0.947195,-0.94778,-0.948337,-0.948874,-0.949291,-0.949768,-0.950239,-0.950722,-0.951178,-0.951618,-0.95205,-0.952464,-0.952862,-0.953243,-0.953603,-0.953983,-0.954352,-0.954704,-0.955045,-0.955372,-0.955685,-0.955995,-0.956298,-0.956604,-0.956894,-0.957179,-0.957472,-0.95774,-0.958003,-0.958286,-0.958541,-0.958794,-0.959015,-0.95925,-0.959483,-0.959712,-0.959936,-0.960153,-0.960364,-0.960571,-0.960779,-0.960978,-0.961173,-0.961365,-0.96156,-0.961745,-0.96193,-0.96211,-0.962287,-0.962461,-0.962631,-0.962797,-0.962959,-0.963121,-0.963276,-0.963431,-0.963582,-0.96373,-0.963877,-0.964035,-0.964175,-0.96431,-0.964448
-0.877845,-0.881652,-0.885231,-0.888611,-0.891771,-0.894738,-0.897602,-0.900305,-0.902807,-0.905179,-0.907442,-0.909591,-0.911552,-0.913509,-0.91534,-0.917091,-0.918767,-0.920312,-0.921787,-0.923232,-0.92459,-0.925883,-0.927121,-0.928278,-0.929406,-0.930482,-0.931505,-0.932492,-0.933447,-0.934334,-0.935201,-0.936051,-0.936842,-0.937608,-0.938352,-0.939056,-0.939742,-0.940391,-0.941041,-0.941656,-0.942262,-0.942858,-0.943411,-0.943927,-0.944444,-0.944954,-0.945439,-0.945903,-0.946367,-0.946589,-0.946989,-0.947381,-0.947785,-0.948165,-0.948572,-0.948947,-0.949317,-0.949644,-0.949986,-0.950318,-0.950636,-0.95097,-0.951293,-0.951606,-0.951905,-0.952198,-0.952486,-0.952763,-0.953042,-0.95331,-0.953578,-0.953837,-0.954088,-0.954325,-0.954556,-0.95479,-0.955022,-0.955251,-0.95548,-0.955703,-0.955923,-0.956117,-0.956329,-0.956539,-0.956744,-0.956945,-0.957144,-0.957337,-0.957533,-0.957715,-0.957902,-0.958086,-0.958269,-0.958445,-0.958611,-0.958782,-0.95895,-0.959125,-0.959288,-0.959454
-0.874441,-0.875179,-0.875953,-0.876663,-0.877315,-0.877893,-0.878462,-0.879023,-0.879565,-0.880108,-0.880634,-0.881162,-0.88169,-0.882211,-0.882733,-0.883248,-0.883763,-0.884287,-0.884786,-0.885299,-0.885794,-0.886281,-0.886758,-0.887237,-0.887709,-0.888182,-0.88865,-0.889116,-0.889604,-0.890055,-0.890508,-0.890959,-0.891406,-0.891844,-0.892282,-0.892727,-0.893162,-0.893593,-0.894048,-0.894445,-0.894865,-0.895277,-0.895683,-0.896089,-0.896494,-0.896897,-0.897293,-0.897684,-0.898074,-0.89846,-0.898855,-0.899236,-0.899615,-0.899991,-0.900359,-0.900721,-0.901097,-0.901456,-0.901815,-0.902167,-0.902523,-0.90287,-0.903215,-0.903557,-0.903898,-0.904245,-0.904579,-0.904913,-0.905234,-0.905567,-0.905891,-0.906219,-0.906542,-0.906862,-0.907177,-0.907488,-0.907801,-0.908108,-0.908413,-0.908719,-0.909023,-0.909327,-0.909628,-0.909926,-0.910237,-0.910525,-0.910807,-0.911096,-0.911392,-0.911678,-0.91196,-0.91224,-0.912522,-0.912791,-0.913063,-0.913332,-0.913597,-0.913865,-0.914131,-0.914396
-0.864275,-0.867706,-0.870935,-0.874037,-0.877004,-0.879861,-0.882607,-0.885203,-0.887717,-0.890033,-0.892316,-0.894534,-0.896585,-0.898584,-0.900562,-0.902468,-0.904376,-0.906071,-0.907717,-0.909307,-0.910811,-0.912255,-0.913649,-0.914915,-0.916233,-0.91749,-0.918709,-0.919868,-0.920986,-0.922057,-0.923078,-0.924026,-0.924996,-0.925918,-0.926846,-0.927741,-0.928627,-0.929497,-0.930279,-0.931067,-0.931816,-0.932594,-0.933347,-0.934024,-0.934653,-0.935304,-0.935933,-0.936546,-0.937147,-0.937722,-0.938282,-0.938819,-0.939342,-0.939858,-0.940354,-0.940845,-0.94132,-0.941785,-0.942248,-0.942702,-0.943139,-0.943579,-0.943993,-0.944403,-0.944793,-0.945184,-0.945565,-0.945938,-0.946303,-0.946659,-0.94701,-0.947356,-0.947689,-0.948013,-0.948321,-0.948634,-0.948946,-0.949263,-0.949563,-0.949855,-0.950142,-0.950424,-0.950698,-0.950974,-0.951252,-0.951519,-0.951779,-0.952034,-0.952277,-0.952524,-0.952767,-0.953009,-0.953249,-0.953482,-0.953712,-0.953939,-0.954163,-0.954383,-0.954603,-0.954812
-0.866533,-0.870293,-0.873773,-0.877057,-0.880176,-0.883115,-0.88588,-0.888512,-0.891033,-0.893475,-0.895815,-0.898055,-0.900075,-0.902028,-0.903828,-0.905582,-0.907287,-0.908932,-0.910523,-0.912056,-0.913502,-0.914893,-0.916206,-0.917495,-0.918738,-0.919935,-0.921085,-0.922198,-0.923257,-0.924287,-0.925267,-0.926219,-0.927112,-0.92795,-0.928806,-0.929619,-0.930388,-0.931163,-0.931905,-0.932592,-0.93326,-0.933891,-0.934524,-0.935135,-0.935744,-0.936309,-0.936865,-0.937448,-0.937989,-0.938523,-0.939039,-0.939537,-0.940031,-0.94052,-0.940989,-0.941453,-0.941902,-0.942335,-0.942745,-0.94314,-0.94353,-0.943926,-0.944304,-0.944682,-0.945051,-0.945422,-0.945764,-0.946104,-0.946436,-0.946769,-0.947092,-0.947406,-0.947716,-0.948017,-0.948318,-0.94861,-0.948888,-0.949165,-0.949445,-0.949701,-0.949948,-0.950214,-0.950475,-0.95073,-0.95098,-0.951224,-0.951461,-0.951691,-0.95192,-0.952144,-0.952365,-0.952583,-0.952803,-0.953013,-0.953215,-0.953411,-0.953605,-0.953806,-0.953995,-0.954186
-0.862765,-0.865819,-0.868758,-0.871628,-0.874356,-0.876975,-0.879482,-0.881964,-0.884376,-0.886645,-0.888776,-0.890876,-0.89282,-0.894773,-0.896497,-0.89843,-0.900073,-0.901632,-0.903225,-0.904899,-0.906248,-0.907675,-0.908941,-0.910433,-0.911703,-0.912804,-0.91414,-0.915245,-0.916101,-0.917272,-0.918476,-0.919407,-0.920139,-0.921138,-0.922101,-0.92313,-0.923863,-0.924535,-0.925472,-0.926386,-0.926951,-0.92784,-0.928502,-0.92897,-0.929767,-0.93063,-0.931178,-0.931493,-0.932199,-0.932809,-0.933419,-0.934065,-0.934726,-0.935172,-0.935585,-0.936288,-0.9367,-0.937095,-0.937844,-0.938223,-0.938491,-0.939126,-0.939511,-0.939853,-0.940547,-0.940841,-0.941122,-0.941718,-0.942123,-0.942185,-0.942756,-0.943267,-0.94357,-0.943672,-0.94417,-0.944703,-0.944939,-0.944963,-0.945426,-0.945792,-0.946281,-0.94647,-0.946629,-0.94719,-0.947364,-0.947402,-0.947978,-0.948087,-0.948312,-0.948825,-0.94884,-0.948987,-0.949389,-0.949674,-0.949623,-0.950038,-0.950397,-0.950417,-0.950731,-0.951123
-0.870632,-0.873661,-0.876545,-0.879326,-0.881978,-0.884502,-0.886929,-0.889269,-0.891514,-0.893702,-0.895774,-0.897726,-0.899641,-0.901469,-0.903218,-0.9049,-0.906511,-0.908037,-0.909519,-0.910966,-0.912362,-0.913673,-0.914945,-0.916178,-0.917372,-0.918508,-0.91961,-0.920662,-0.921692,-0.922707,-0.923667,-0.924606,-0.925508,-0.926364,-0.927217,-0.928035,-0.92884,-0.929613,-0.930358,-0.931077,-0.931764,-0.932439,-0.933105,-0.933746,-0.934354,-0.934966,-0.935554,-0.93614,-0.936705,-0.937259,-0.937789,-0.938307,-0.938815,-0.939303,-0.939781,-0.940252,-0.940725,-0.941174,-0.941615,-0.942046,-0.942466,-0.942865,-0.943265,-0.943655,-0.94404,-0.944416,-0.944781,-0.94514,-0.945491,-0.945835,-0.946174,-0.946507,-0.946831,-0.94715,-0.947457,-0.947759,-0.948053,-0.948342,-0.948618,-0.948899,-0.949173,-0.949441,-0.949707,-0.949966,-0.950213,-0.950465,-0.950713,-0.950955,-0.951191,-0.951425,-0.951653,-0.951876,-0.952083,-0.952282,-0.95249,-0.952699,-0.952905,-0.953104,-0.953287,-0.953478
-0.890159,-0.892461,-0.894634,-0.896681,-0.898666,-0.900578,-0.902392,-0.904137,-0.905802,-0.907417,-0.908963,-0.910443,-0.91187,-0.913263,-0.914609,-0.915883,-0.917077,-0.918252,-0.919389,-0.920485,-0.92155,-0.922568,-0.923588,-0.924543,-0.925465,-0.92635,-0.927208,-0.928042,-0.928836,-0.929599,-0.930379,-0.931148,-0.931864,-0.932584,-0.933254,-0.933908,-0.934534,-0.935149,-0.935737,-0.936315,-0.936879,-0.937425,-0.937971,-0.938507,-0.939015,-0.939514,-0.939998,-0.940472,-0.940936,-0.941389,-0.941827,-0.942258,-0.942682,-0.943098,-0.943496,-0.943888,-0.94427,-0.944643,-0.945007,-0.945365,-0.945713,-0.946056,-0.946393,-0.946738,-0.947057,-0.94737,-0.94768,-0.947999,-0.948307,-0.948595,-0.948879,-0.949157,-0.949437,-0.949705,-0.949968,-0.950226,-0.950477,-0.950727,-0.950971,-0.951202,-0.951423,-0.951655,-0.951886,-0.952112,-0.952342,-0.95257,-0.952782,-0.952986,-0.953194,-0.953394,-0.953587,-0.953781,-0.953972,-0.95416,-0.954349,-0.954529,-0.954707,-0.95488,-0.955057,-0.955228
-0.878013,-0.881898,-0.885554,-0.888987,-0.892192,-0.895171,-0.897989,-0.900585,-0.903059,-0.905382,-0.9076,-0.909637,-0.911604,-0.913478,-0.915251,-0.916917,-0.918517,-0.919983,-0.921411,-0.922755,-0.924024,-0.925256,-0.926438,-0.927579,-0.928646,-0.929689,-0.930667,-0.931622,-0.932545,-0.933149,-0.933976,-0.934738,-0.935491,-0.936241,-0.936948,-0.937625,-0.938278,-0.938921,-0.939541,-0.940122,-0.940682,-0.94124,-0.941781,-0.942306,-0.942812,-0.943315,-0.943817,-0.944298,-0.94475,-0.945177,-0.945645,-0.946196,-0.946604,-0.947003,-0.94738,-0.94773,-0.948087,-0.948443,-0.948772,-0.949111,-0.949438,-0.949761,-0.950079,-0.950391,-0.950696,-0.950994,-0.951286,-0.951571,-0.951851,-0.952125,-0.952393,-0.952652,-0.952912,-0.953165,-0.95341,-0.95365,-0.953888,-0.954122,-0.954351,-0.954574,-0.954794,-0.955008,-0.955216,-0.955422,-0.955626,-0.95583,-0.956025,-0.956217,-0.956407,-0.956594,-0.956779,-0.956958,-0.957134,-0.957317,-0.957485,-0.957651,-0.957814,-0.957975,-0.958138,-0.958301
-0.889921,-0.892755,-0.895443,-0.897895,-0.900229,-0.902486,-0.90462,-0.90664,-0.908658,-0.910477,-0.912203,-0.913874,-0.915457,-0.916971,-0.918425,-0.919829,-0.921141,-0.922407,-0.923601,-0.924756,-0.925865,-0.926931,-0.92795,-0.928926,-0.929864,-0.930777,-0.931652,-0.932497,-0.9333,-0.93405,-0.93479,-0.935529,-0.93623,-0.936912,-0.937575,-0.938218,-0.938834,-0.93943,-0.940001,-0.940568,-0.941109,-0.941684,-0.942236,-0.942743,-0.943242,-0.943719,-0.944186,-0.944647,-0.945106,-0.94554,-0.945957,-0.946366,-0.946762,-0.947155,-0.947535,-0.947909,-0.948268,-0.948614,-0.948975,-0.94931,-0.949638,-0.949956,-0.95027,-0.950579,-0.95088,-0.951174,-0.951469,-0.951756,-0.95203,-0.952304,-0.952567,-0.952825,-0.953084,-0.953338,-0.953585,-0.953844,-0.95409,-0.954325,-0.954557,-0.954779,-0.955005,-0.955228,-0.955442,-0.955647,-0.955854,-0.95604,-0.956233,-0.956431,-0.956623,-0.956808,-0.95699,-0.957179,-0.957386,-0.957562,-0.957729,-0.9579,-0.958069,-0.958235,-0.958399,-0.958543
-0.889704,-0.892274,-0.894674,-0.897004,-0.899244,-0.901396,-0.903428,-0.905402,-0.907273,-0.909048,-0.910745,-0.91237,-0.913926,-0.91541,-0.916839,-0.918213,-0.919516,-0.920777,-0.922025,-0.923171,-0.92429,-0.92538,-0.926508,-0.927708,-0.928708,-0.929646,-0.930598,-0.931559,-0.9324,-0.933216,-0.934075,-0.934822,-0.935577,-0.936294,-0.937002,-0.937679,-0.938356,-0.939035,-0.939682,-0.94025,-0.940714,-0.941481,-0.94211,-0.942635,-0.943185,-0.943603,-0.94418,-0.944605,-0.945121,-0.945522,-0.946004,-0.946352,-0.94686,-0.947263,-0.947656,-0.947953,-0.948362,-0.94859,-0.948978,-0.949365,-0.949792,-0.950132,-0.950479,-0.950796,-0.95105,-0.951417,-0.951681,-0.951975,-0.952132,-0.95244,-0.952736,-0.953058,-0.953266,-0.953492,-0.953836,-0.954019,-0.954202,-0.954499,-0.954782,-0.955029,-0.955238,-0.955463,-0.955669,-0.955859,-0.956165,-0.956304,-0.956425,-0.956652,-0.956863,-0.957073,-0.957264,-0.957467,-0.957577,-0.957808,-0.957933,-0.958053,-0.95825,-0.958423,-0.958608,-0.958777
-0.859903,-0.860598,-0.861252,-0.861866,-0.862474,-0.863056,-0.86363,-0.864219,-0.864786,-0.865337,-0.865874,-0.866413,-0.86694,-0.867475,-0.867986,-0.868515,-0.869004,-0.86951,-0.870013,-0.870525,-0.871016,-0.871525,-0.872016,-0.872508,-0.872985,-0.873482,-0.873966,-0.87446,-0.874957,-0.875433,-0.875895,-0.876361,-0.876807,-0.877267,-0.877706,-0.878158,-0.878609,-0.879056,-0.879488,-0.879928,-0.880351,-0.880799,-0.881212,-0.88166,-0.882067,-0.882498,-0.882899,-0.883313,-0.883707,-0.884116,-0.884511,-0.884929,-0.885317,-0.885712,-0.886089,-0.88648,-0.886851,-0.887235,-0.887611,-0.88801,-0.888374,-0.888749,-0.889109,-0.889476,-0.889826,-0.890188,-0.890539,-0.890903,-0.891249,-0.891613,-0.891947,-0.892293,-0.892626,-0.892987,-0.89331,-0.893658,-0.893987,-0.894339,-0.894657,-0.894979,-0.895292,-0.895615,-0.895924,-0.896242,-0.896544,-0.896859,-0.897159,-0.897471,-0.897764,-0.898074,-0.898384,-0.898712,-0.898995,-0.899295,-0.899565,-0.899861,-0.90014,-0.900436,-0.900714,-0.901002
-0.883307,-0.885096,-0.886801,-0.888461,-0.890067,-0.891613,-0.89313,-0.89458,-0.896005,-0.897376,-0.898718,-0.900022,-0.901319,-0.902554,-0.903772,-0.904928,-0.90608,-0.907198,-0.908283,-0.90935,-0.910381,-0.911383,-0.912376,-0.913336,-0.91427,-0.915149,-0.91601,-0.916869,-0.91771,-0.91853,-0.91932,-0.920089,-0.920832,-0.921553,-0.922254,-0.922952,-0.923641,-0.924308,-0.924948,-0.925569,-0.926171,-0.926772,-0.927351,-0.927921,-0.928469,-0.929007,-0.929532,-0.930047,-0.930555,-0.931064,-0.931551,-0.932029,-0.932496,-0.932934,-0.933397,-0.933839,-0.934282,-0.934714,-0.935177,-0.935743,-0.936649,-0.937266,-0.937805,-0.938418,-0.938851,-0.939254,-0.939608,-0.939998,-0.940406,-0.940591,-0.940221,-0.941098,-0.941709,-0.942056,-0.942488,-0.942939,-0.943215,-0.94362,-0.943734,-0.944244,-0.944366,-0.944838,-0.945011,-0.945413,-0.94558,-0.945959,-0.946127,-0.946463,-0.946647,-0.946964,-0.947151,-0.947459,-0.94766,-0.947927,-0.948117,-0.9484,-0.948615,-0.948853,-0.949033,-0.949303
