-0.869041,-0.872712,-0.87635,-0.879495,-0.882343,-0.884952,-0.887444,-0.889915,-0.89248,-0.89509,-0.897066,-0.898881,-0.900523,-0.901915,-0.903136,-0.904259,-0.905118,-0.90594,-0.906609,-0.907214,-0.907724,-0.908117,-0.908478,-0.908819,-0.909105,-0.909342,-0.909571,-0.909765,-0.910005,-0.91021,-0.910433,-0.910711,-0.910927,-0.911142,-0.911368,-0.911621,-0.911879,-0.912138,-0.912406,-0.912639,-0.912857,-0.913069,-0.91326,-0.913431,-0.913596,-0.913743,-0.91386,-0.913979,-0.914092,-0.914201,-0.914303,-0.91439,-0.914481,-0.914566,-0.914645,-0.914719,-0.914764,-0.914833,-0.914896,-0.914955,-0.914998,-0.915052,-0.915108,-0.915162,-0.915217,-0.915266,-0.915295,-0.91533,-0.915367,-0.9154,-0.915453,-0.915488,-0.915503,-0.915537,-0.915565,-0.91559,-0.915619,-0.915643,-0.915648,-0.915665,-0.915686,-0.91569,-0.915708,-0.91573,-0.91575,-0.915767,-0.91578,-0.915791,-0.915799,-0.915809,-0.915817,-0.915832,-0.915844,-0.915859,-0.915867,-0.915874,-0.915888,-0.915902,-0.915916,-0.915929
-0.873926,-0.877706,-0.881611,-0.884905,-0.887895,-0.890663,-0.893356,-0.895969,-0.898176,-0.900193,-0.901831,-0.90343,-0.905001,-0.906316,-0.907375,-0.908374,-0.909087,-0.909717,-0.910289,-0.910808,-0.911281,-0.911722,-0.912154,-0.912577,-0.912982,-0.913379,-0.913773,-0.914165,-0.914556,-0.914931,-0.915304,-0.915647,-0.915967,-0.916265,-0.916554,-0.916842,-0.917135,-0.917408,-0.917672,-0.917922,-0.918147,-0.918363,-0.918559,-0.918744,-0.918921,-0.919102,-0.919268,-0.919428,-0.919571,-0.919725,-0.919865,-0.920011,-0.92013,-0.920262,-0.920383,-0.920482,-0.920595,-0.920692,-0.9208,-0.920909,-0.921015,-0.921117,-0.921202,-0.921289,-0.921381,-0.921477,-0.921556,-0.921649,-0.921703,-0.921755,-0.921823,-0.921885,-0.921954,-0.922031,-0.922101,-0.922173,-0.922244,-0.92232,-0.922391,-0.922459,-0.92252,-0.922589,-0.922652,-0.922707,-0.922768,-0.922823,-0.922868,-0.922922,-0.922859,-0.922913,-0.922954,-0.923,-0.923047,-0.923112,-0.923157,-0.923201,-0.923252,-0.923325,-0.923399,-0.923476
-0.868798,-0.87258,-0.876191,-0.879576,-0.882847,-0.885723,-0.88822,-0.890257,-0.892096,-0.893903,-0.895545,-0.896951,-0.898081,-0.899073,-0.899843,-0.900553,-0.901223,-0.901841,-0.90249,-0.90312,-0.903758,-0.904362,-0.904937,-0.905481,-0.905966,-0.906451,-0.906909,-0.907346,-0.907766,-0.908176,-0.908567,-0.908923,-0.909297,-0.90966,-0.909991,-0.910313,-0.910636,-0.910936,-0.911194,-0.911466,-0.911736,-0.911995,-0.912255,-0.912503,-0.912726,-0.912946,-0.91316,-0.913371,-0.913555,-0.913725,-0.9139,-0.914049,-0.914194,-0.914336,-0.914469,-0.914591,-0.914708,-0.914822,-0.914925,-0.915019,-0.915105,-0.915215,-0.915304,-0.915386,-0.915462,-0.915545,-0.915641,-0.915716,-0.9158,-0.91586,-0.915927,-0.915992,-0.91605,-0.916115,-0.916178,-0.916254,-0.916313,-0.916371,-0.916426,-0.916484,-0.916549,-0.916609,-0.916677,-0.916724,-0.916783,-0.916844,-0.916887,-0.916943,-0.917006,-0.917049,-0.91713,-0.917187,-0.917253,-0.917312,-0.917377,-0.917439,-0.9175,-0.917572,-0.917643,-0.917718
-0.868029,-0.871728,-0.875063,-0.878921,-0.88199,-0.884988,-0.88771,-0.890181,-0.892314,-0.894272,-0.895946,-0.897474,-0.898938,-0.900263,-0.901441,-0.902427,-0.903333,-0.904118,-0.904818,-0.905572,-0.906229,-0.906809,-0.907321,-0.907805,-0.908226,-0.908577,-0.908877,-0.909136,-0.909375,-0.909576,-0.909741,-0.909904,-0.910044,-0.910203,-0.910368,-0.910556,-0.910715,-0.910894,-0.911058,-0.911234,-0.911449,-0.91167,-0.911903,-0.912155,-0.912412,-0.912692,-0.912962,-0.913207,-0.913426,-0.91362,-0.913813,-0.913992,-0.914153,-0.91428,-0.914397,-0.914537,-0.914666,-0.914789,-0.914917,-0.915037,-0.915153,-0.915249,-0.915322,-0.915412,-0.915505,-0.915587,-0.91564,-0.915714,-0.915777,-0.915857,-0.915932,-0.915994,-0.916049,-0.916102,-0.916164,-0.916222,-0.916256,-0.916281,-0.916316,-0.916362,-0.916417,-0.916415,-0.916423,-0.916442,-0.916448,-0.916447,-0.916444,-0.916435,-0.916431,-0.916436,-0.916417,-0.91642,0,0,0,0,0,0,0,0
-0.868608,-0.872332,-0.875808,-0.879487,-0.882879,-0.885463,-0.887978,-0.890175,-0.892168,-0.893929,-0.895384,-0.896669,-0.897844,-0.898902,-0.899923,-0.900869,-0.901721,-0.902543,-0.903301,-0.903993,-0.904642,-0.905226,-0.905838,-0.906405,-0.906916,-0.907397,-0.907852,-0.908266,-0.90865,-0.909007,-0.90934,-0.909645,-0.909907,-0.910153,-0.910412,-0.910622,-0.910835,-0.911031,-0.911213,-0.911378,-0.911532,-0.911695,-0.911816,-0.911963,-0.912081,-0.912206,-0.912327,-0.912458,-0.91257,-0.912694,-0.912815,-0.912927,-0.913031,-0.913101,-0.913158,-0.913197,-0.913241,-0.913266,-0.913316,-0.913374,-0.913446,-0.91353,-0.913618,-0.913701,-0.913786,-0.913869,-0.913946,-0.914006,-0.914087,-0.914137,-0.914206,-0.914256,-0.914322,-0.914387,-0.914446,-0.914511,-0.914564,-0.914613,-0.914665,-0.914704,-0.914746,-0.914794,-0.914838,-0.914877,-0.914916,-0.914951,-0.914987,-0.91502,-0.915055,-0.915084,-0.915116,-0.915142,-0.915178,-0.915212,-0.915243,-0.91526,-0.915279,-0.915307,-0.915332,-0.915363
-0.879996,-0.883897,-0.887985,-0.891785,-0.895063,-0.897815,-0.900116,-0.902101,-0.903845,-0.905133,-0.906501,-0.907662,-0.908744,-0.909622,-0.910543,-0.91142,-0.912109,-0.912748,-0.913286,-0.913817,-0.914365,-0.914837,-0.915354,-0.915845,-0.916296,-0.916728,-0.917111,-0.917441,-0.917812,-0.918144,-0.918465,-0.918736,-0.918987,-0.919249,-0.919417,-0.919613,-0.919817,-0.920003,-0.920169,-0.92034,-0.920512,-0.920689,-0.920814,-0.920968,-0.921084,-0.921218,-0.921358,-0.921392,-0.921516,-0.921624,-0.92174,-0.921815,-0.921924,-0.92202,-0.922129,-0.922224,-0.922312,-0.922406,-0.922495,-0.9226,-0.922669,-0.92276,-0.922847,-0.922939,-0.923047,-0.923162,-0.923252,-0.923355,-0.923465,-0.923572,-0.923672,-0.923771,-0.923872,-0.923963,-0.92406,-0.924171,-0.924275,-0.924368,-0.924455,-0.924541,-0.924614,-0.924677,-0.924756,-0.924832,-0.924916,-0.924991,-0.925062,-0.925141,-0.9252,-0.925267,-0.925338,-0.9254,-0.925468,-0.925526,-0.925576,-0.925621,-0.925653,-0.92567,-0.92571,-0.925743
-0.876984,-0.880519,-0.883965,-0.887746,-0.891404,-0.894373,-0.896965,-0.8992,-0.90119,-0.902972,-0.904463,-0.905537,-0.906297,-0.906975,-0.90754,-0.908213,-0.908708,-0.909193,-0.909674,-0.910171,-0.910695,-0.911171,-0.911705,-0.912274,-0.912747,-0.913209,-0.913608,-0.913966,-0.914296,-0.914583,-0.914857,-0.915116,-0.915363,-0.915593,-0.915782,-0.915993,-0.916179,-0.91634,-0.916506,-0.916681,-0.91682,-0.916941,-0.917058,-0.917166,-0.917261,-0.917349,-0.917417,-0.917515,-0.917596,-0.917678,-0.917768,-0.917839,-0.917902,-0.917965,-0.918041,-0.918109,-0.918169,-0.918249,-0.918278,-0.918329,-0.918376,-0.918419,-0.91846,-0.918503,-0.918543,-0.918561,-0.918595,-0.918658,-0.918684,-0.918714,-0.918735,-0.918761,-0.918779,-0.918807,-0.918829,-0.918834,-0.918853,-0.918842,-0.918851,-0.918869,-0.918901,-0.918918,-0.918945,-0.918955,-0.918976,-0.918999,-0.919022,-0.919061,-0.919082,-0.919102,-0.919116,-0.919122,-0.919142,-0.919159,-0.919185,-0.919217,-0.919239,-0.919266,-0.919283,-0.919307
-0.890295,-0.892321,-0.894896,-0.897943,-0.900802,-0.903474,-0.905642,-0.907497,-0.909095,-0.910463,-0.911565,-0.912635,-0.913559,-0.914448,-0.915159,-0.915919,-0.916511,-0.917082,-0.917602,-0.918077,-0.91852,-0.918932,-0.919296,-0.919608,-0.919954,-0.920238,-0.920433,-0.920677,-0.920943,-0.921245,-0.921451,-0.921643,-0.921828,-0.921971,-0.922117,-0.922272,-0.92242,-0.922556,-0.922669,-0.922799,-0.922893,-0.922994,-0.923102,-0.923166,-0.923231,-0.923302,-0.923388,-0.923425,-0.923494,-0.923562,-0.923636,-0.923712,-0.923791,-0.923856,-0.923913,-0.923984,-0.924053,-0.92412,-0.924186,-0.924249,-0.924311,-0.924372,-0.92442,-0.924476,-0.924528,-0.924569,-0.924602,-0.924625,-0.924652,-0.924685,-0.924707,-0.924726,-0.924747,-0.924747,-0.924767,-0.924788,-0.924805,-0.924826,-0.924847,-0.92487,-0.924894,-0.924923,-0.924958,-0.924987,-0.925013,-0.925053,-0.92506,-0.925101,-0.925129,-0.925158,-0.925181,-0.925213,-0.925247,-0.925273,-0.925302,-0.925327,-0.925354,-0.925377,-0.9254,-0.925417
-0.880268,-0.882889,-0.885828,-0.888781,-0.891368,-0.893792,-0.896206,-0.898605,-0.900548,-0.90206,-0.903332,-0.904456,-0.905405,-0.906287,-0.907066,-0.907805,-0.90849,-0.909143,-0.909732,-0.910289,-0.910812,-0.911275,-0.911683,-0.91209,-0.912447,-0.912757,-0.913042,-0.913307,-0.913581,-0.913835,-0.91406,-0.914269,-0.914469,-0.914646,-0.914822,-0.914992,-0.915148,-0.915297,-0.915437,-0.915562,-0.915672,-0.915781,-0.915885,-0.915967,-0.916037,-0.916082,-0.916166,-0.916227,-0.916251,-0.916287,-0.916342,-0.916407,-0.916475,-0.916506,-0.916512,-0.916544,-0.916575,-0.916605,-0.916651,-0.916582,-0.916391,-0.916143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.889834,-0.892512,-0.895521,-0.898923,-0.902049,-0.904466,-0.906624,-0.908375,-0.909826,-0.911182,-0.912256,-0.913158,-0.913938,-0.914525,-0.915014,-0.91548,-0.91591,-0.916275,-0.916624,-0.916947,-0.917249,-0.917523,-0.917792,-0.918033,-0.918278,-0.918524,-0.918752,-0.918968,-0.919186,-0.919401,-0.919606,-0.919815,-0.920019,-0.920218,-0.920409,-0.920574,-0.92072,-0.920848,-0.920945,-0.921055,-0.921145,-0.921235,-0.921333,-0.921418,-0.921501,-0.92158,-0.921662,-0.921736,-0.921817,-0.921897,-0.921954,-0.92204,-0.922126,-0.922221,-0.922314,-0.922422,-0.922538,-0.922567,-0.922683,-0.922801,-0.922917,-0.923009,-0.923093,-0.923167,-0.923236,-0.923299,-0.923338,-0.923386,-0.923438,-0.923506,-0.923592,-0.92368,-0.923795,-0.923876,-0.923994,-0.924132,-0.924267,-0.924393,-0.92452,-0.924623,-0.924712,-0.9248,-0.924882,-0.924954,-0.925016,-0.925066,-0.925125,-0.925178,-0.925215,-0.925263,-0.925319,-0.92537,-0.925412,-0.925445,-0.925492,-0.92555,-0.925567,-0.925601,-0.92563,-0.925658
-0.885823,-0.88861,-0.89205,-0.894888,-0.897506,-0.900049,-0.902578,-0.904842,-0.906628,-0.908154,-0.909385,-0.910494,-0.911469,-0.912183,-0.91278,-0.91342,-0.91392,-0.91437,-0.914813,-0.915232,-0.915584,-0.915792,-0.915988,-0.916077,-0.916155,-0.916174,-0.91624,-0.916185,-0.916237,-0.916104,-0.916084,-0.91605,-0.916108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.882865,-0.885279,-0.88846,-0.892007,-0.895151,-0.897849,-0.900233,-0.9021,-0.903701,-0.905017,-0.906093,-0.906959,-0.907734,-0.908258,-0.908929,-0.909523,-0.910139,-0.910693,-0.911062,-0.911365,-0.911944,-0.911936,-0.912293,-0.912499,-0.912777,-0.91295,-0.913191,-0.913301,-0.913529,-0.913651,-0.913833,-0.91395,-0.914109,-0.914207,-0.914332,-0.914523,-0.914653,-0.9148,-0.914914,-0.915024,-0.915109,-0.915169,-0.915263,-0.915341,-0.915408,-0.915471,-0.915524,-0.915593,-0.915652,-0.915712,-0.915727,-0.915787,-0.915778,-0.915836,-0.915827,-0.915912,-0.915879,-0.915967,-0.915914,-0.916041,-0.915969,-0.916082,-0.915973,-0.916141,-0.916017,-0.916192,-0.916048,-0.916253,-0.916099,-0.916344,-0.916156,-0.916409,-0.916202,-0.916467,-0.916245,-0.916518,-0.916291,-0.916566,-0.916202,-0.916408,-0.916237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.884225,-0.887141,-0.890544,-0.893405,-0.896022,-0.898176,-0.900183,-0.901878,-0.903494,-0.905129,-0.906652,-0.907951,-0.908995,-0.909992,-0.910916,-0.911815,-0.912683,-0.913403,-0.914212,-0.91481,-0.915443,-0.916039,-0.916563,-0.91706,-0.91749,-0.917877,-0.918249,-0.918615,-0.918703,-0.918842,-0.918659,-0.918179,-0.917606,-0.917127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.879693,-0.882414,-0.885926,-0.889445,-0.892443,-0.895253,-0.897594,-0.899962,-0.902132,-0.903985,-0.905601,-0.906858,-0.907988,-0.909002,-0.909884,-0.910792,-0.911446,-0.912172,-0.912635,-0.913224,-0.913655,-0.914086,-0.914458,-0.914823,-0.915177,-0.91563,-0.915893,-0.916188,-0.916516,-0.916832,-0.917134,-0.917386,-0.917653,-0.917872,-0.918127,-0.918351,-0.918526,-0.91873,-0.918896,-0.919063,-0.91925,-0.919406,-0.919548,-0.919683,-0.919797,-0.91991,-0.92003,-0.920129,-0.920211,-0.920301,-0.92039,-0.920458,-0.920505,-0.920571,-0.920628,-0.920671,-0.920705,-0.92074,-0.920759,-0.920783,-0.920819,-0.920857,-0.920904,-0.920933,-0.920963,-0.92099,-0.921021,-0.921057,-0.921071,-0.92109,-0.921105,-0.92113,-0.92115,-0.921165,-0.921183,-0.921195,-0.921211,-0.921241,-0.921265,-0.921314,-0.921334,-0.921338,-0.921366,-0.921388,-0.921433,-0.921458,-0.921495,-0.921505,-0.921538,-0.921563,-0.921566,-0.921559,-0.921519,-0.921489,-0.921443,-0.921419,0,0,0,0
-0.874286,-0.876029,-0.87808,-0.88056,-0.883581,-0.886429,-0.888919,-0.891026,-0.892704,-0.894093,-0.895288,-0.896398,-0.897383,-0.898326,-0.899016,-0.899659,-0.9003,-0.900912,-0.901489,-0.902048,-0.902542,-0.903007,-0.903487,-0.903909,-0.904329,-0.904754,-0.905153,-0.905547,-0.905907,-0.906248,-0.906614,-0.906936,-0.907269,-0.907595,-0.907862,-0.908171,-0.908452,-0.908728,-0.908991,-0.909245,-0.90949,-0.909729,-0.909957,-0.910179,-0.910393,-0.910591,-0.910786,-0.910966,-0.911143,-0.911304,-0.911457,-0.911597,-0.911737,-0.911872,-0.912009,-0.912143,-0.912265,-0.912373,-0.912481,-0.912594,-0.912722,-0.912832,-0.912933,-0.913025,-0.913126,-0.913226,-0.913328,-0.913425,-0.913524,-0.913609,-0.913708,-0.91378,-0.91387,-0.913958,-0.914048,-0.914135,-0.914223,-0.914319,-0.914402,-0.914493,-0.91458,-0.914653,-0.914735,-0.914835,-0.914913,-0.914997,-0.915076,-0.915156,-0.915233,-0.915295,-0.915357,-0.915413,-0.915457,-0.915496,-0.915539,-0.915574,-0.915614,-0.915651,-0.915696,-0.915738
