-0.86719,-0.871802,-0.876107,-0.880627,-0.884176,-0.887284,-0.889723,-0.891955,-0.894024,-0.895914,-0.897607,-0.899083,-0.900513,-0.901797,-0.902892,-0.903919,-0.904879,-0.905659,-0.906398,-0.907124,-0.907688,-0.908365,-0.908862,-0.909363,-0.909959,-0.910401,-0.910811,-0.911233,-0.911624,-0.912022,-0.912375,-0.912675,-0.913042,-0.913358,-0.913688,-0.914018,-0.914373,-0.914688,-0.915005,-0.915309,-0.915601,-0.915887,-0.916179,-0.916455,-0.916731,-0.916983,-0.917226,-0.917462,-0.917684,-0.917892,-0.918082,-0.918271,-0.918459,-0.918623,-0.918797,-0.918963,-0.91912,-0.919272,-0.919417,-0.919533,-0.919668,-0.919787,-0.919906,-0.920007,-0.9201,-0.920206,-0.920303,-0.92039,-0.92048,-0.920544,-0.920613,-0.920674,-0.920736,-0.920792,-0.920838,-0.920889,-0.920937,-0.92097,-0.920994,-0.921035,-0.921063,-0.92111,-0.921132,-0.92118,-0.92121,-0.921238,-0.921238,-0.92124,-0.921223,-0.921246,-0.921249,-0.921265,-0.921282,-0.921294,-0.92129,-0.921275,-0.921238,-0.921206,-0.921167,0
-0.863868,-0.869045,-0.874471,-0.878964,-0.883066,-0.886337,-0.889217,-0.891734,-0.893835,-0.895693,-0.897251,-0.898645,-0.899906,-0.901087,-0.90219,-0.903255,-0.904271,-0.905228,-0.906301,-0.907376,-0.908637,-0.909861,-0.910995,-0.912061,-0.913163,-0.914225,-0.915143,-0.915832,-0.91645,-0.917076,-0.91756,-0.918126,-0.9186,-0.919044,-0.919437,-0.919653,-0.91985,-0.920048,-0.92019,-0.920348,-0.920466,-0.920545,-0.920648,-0.920704,-0.920765,-0.920808,-0.920874,-0.920939,-0.921017,-0.921105,-0.921223,-0.921361,-0.921521,-0.921706,-0.921905,-0.922112,-0.922321,-0.922538,-0.922768,-0.922952,-0.923101,-0.923215,-0.923303,-0.923377,-0.923432,-0.923487,-0.923518,-0.923561,-0.923606,-0.92366,-0.923694,-0.923744,-0.923802,-0.923873,-0.923962,-0.924063,-0.924174,-0.924253,-0.924325,-0.924388,-0.924451,-0.924525,-0.924576,-0.924624,-0.92467,-0.924707,-0.924748,-0.924791,-0.924833,-0.924882,-0.924917,-0.924966,-0.925012,-0.925053,-0.925096,-0.925139,-0.925167,-0.925206,-0.925241,-0.925283
-0.859858,-0.864582,-0.869449,-0.873642,-0.877026,-0.879994,-0.88262,-0.884956,-0.88709,-0.889185,-0.891061,-0.892772,-0.894373,-0.895879,-0.897231,-0.898647,-0.899872,-0.901006,-0.902094,-0.903114,-0.904119,-0.904905,-0.905697,-0.906467,-0.907223,-0.907979,-0.908621,-0.909378,-0.909966,-0.910519,-0.911031,-0.911538,-0.912061,-0.912513,-0.912962,-0.913222,-0.913513,-0.913804,-0.914097,-0.914428,-0.914806,-0.91519,-0.915579,-0.91595,-0.916298,-0.916627,-0.916926,-0.917219,-0.917451,-0.917691,-0.917911,-0.918128,-0.918336,-0.918514,-0.918692,-0.918857,-0.919018,-0.919158,-0.919307,-0.919455,-0.919588,-0.919727,-0.919851,-0.91998,-0.920096,-0.920226,-0.920334,-0.920423,-0.920535,-0.920646,-0.920746,-0.920842,-0.920936,-0.921037,-0.921143,-0.921259,-0.921367,-0.921459,-0.92157,-0.921672,-0.921773,-0.921879,-0.922007,-0.922095,-0.922203,-0.922246,-0.922167,-0.922138,-0.921875,-0.921963,-0.921803,0,0,0,0,0,0,0,0,0
-0.85905,-0.863345,-0.867642,-0.871747,-0.875053,-0.878506,-0.88137,-0.884025,-0.886581,-0.889183,-0.891604,-0.893755,-0.895651,-0.897312,-0.89868,-0.900036,-0.901398,-0.902583,-0.903662,-0.904616,-0.905461,-0.906103,-0.906762,-0.907241,-0.907655,-0.908186,-0.908497,-0.90881,-0.909071,-0.909363,-0.909649,-0.909915,-0.910188,-0.91046,-0.910712,-0.910983,-0.911228,-0.911509,-0.911785,-0.912075,-0.912371,-0.912632,-0.912867,-0.913133,-0.913362,-0.913605,-0.913847,-0.914056,-0.91427,-0.914465,-0.914647,-0.914812,-0.914977,-0.915083,-0.915196,-0.915291,-0.915361,-0.915392,-0.915422,-0.915486,-0.915561,-0.915595,-0.915628,-0.915678,-0.915681,-0.915691,-0.915685,-0.91567,-0.915637,-0.915628,-0.915613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.862162,-0.867246,-0.87149,-0.875579,-0.87931,-0.882251,-0.884895,-0.887074,-0.889095,-0.890914,-0.892702,-0.894347,-0.895638,-0.89687,-0.898003,-0.89886,-0.8997,-0.90053,-0.901348,-0.902101,-0.902829,-0.903489,-0.904131,-0.904719,-0.905167,-0.905769,-0.906209,-0.906646,-0.907071,-0.907497,-0.907924,-0.908366,-0.908789,-0.909227,-0.909636,-0.910017,-0.91042,-0.910803,-0.911135,-0.911431,-0.9117,-0.911949,-0.912232,-0.912516,-0.912782,-0.913075,-0.913327,-0.913571,-0.913791,-0.913998,-0.914163,-0.914311,-0.914466,-0.914601,-0.914725,-0.91483,-0.914939,-0.91501,-0.915086,-0.915175,-0.915261,-0.915353,-0.915425,-0.915528,-0.915613,-0.915723,-0.915829,-0.915958,-0.91609,-0.916227,-0.916378,-0.916544,-0.916717,-0.916899,-0.91709,-0.917257,-0.917468,-0.917465,-0.917646,-0.917801,-0.917966,-0.918097,-0.918259,-0.918409,-0.918538,-0.918673,-0.918782,-0.918896,-0.919013,-0.919122,-0.919204,-0.919312,-0.919398,-0.919486,-0.919576,-0.919575,-0.91963,-0.919716,-0.919791,-0.919863
-0.873726,-0.877502,-0.881881,-0.885844,-0.888706,-0.891296,-0.89367,-0.895738,-0.897586,-0.899407,-0.900896,-0.902155,-0.903496,-0.904651,-0.905856,-0.90683,-0.907944,-0.90891,-0.909938,-0.910794,-0.91171,-0.91248,-0.913198,-0.913969,-0.914653,-0.915408,-0.916014,-0.916578,-0.917071,-0.917419,-0.917866,-0.91827,-0.918667,-0.919024,-0.919379,-0.919685,-0.919992,-0.920268,-0.920555,-0.920802,-0.921062,-0.921292,-0.921518,-0.921724,-0.921889,-0.922082,-0.922231,-0.922381,-0.922509,-0.922652,-0.922791,-0.922927,-0.923036,-0.923155,-0.923253,-0.923363,-0.923445,-0.923498,-0.923564,-0.923641,-0.923692,-0.923754,-0.923787,-0.923851,-0.923893,-0.923918,-0.923955,-0.923988,-0.924012,-0.924037,-0.924069,-0.924123,-0.924138,-0.924181,-0.924211,-0.924238,-0.924252,-0.924257,-0.92427,-0.924288,-0.924311,-0.924325,-0.924335,-0.924324,-0.924338,-0.924357,-0.924366,-0.924378,-0.924375,-0.92439,-0.924398,-0.924412,-0.924426,-0.924427,-0.924435,-0.924445,-0.924455,-0.924466,-0.924472,-0.924485
-0.87031,-0.87424,-0.878412,-0.882396,-0.885441,-0.887936,-0.890063,-0.891947,-0.893581,-0.894979,-0.896247,-0.897382,-0.898194,-0.899129,-0.899872,-0.900573,-0.901281,-0.901935,-0.902685,-0.903287,-0.903955,-0.904506,-0.905153,-0.905681,-0.906344,-0.906953,-0.907328,-0.907743,-0.908156,-0.908578,-0.908971,-0.909363,-0.909735,-0.910058,-0.910385,-0.910712,-0.911006,-0.911298,-0.911613,-0.911919,-0.912217,-0.912501,-0.912763,-0.913012,-0.913274,-0.913551,-0.913829,-0.914082,-0.914357,-0.914654,-0.914936,-0.915211,-0.915471,-0.915751,-0.916036,-0.916333,-0.916608,-0.916913,-0.917193,-0.917465,-0.917734,-0.918015,-0.918308,-0.918599,-0.918858,-0.919127,-0.919402,-0.919686,-0.919909,-0.920105,-0.920303,-0.920485,-0.920652,-0.920813,-0.920959,-0.921085,-0.9212,-0.921305,-0.921383,-0.921485,-0.921582,-0.921675,-0.921762,-0.921836,-0.921919,-0.921989,-0.922075,-0.922112,-0.92216,-0.922209,-0.922257,-0.922286,-0.922317,-0.922338,-0.92237,-0.922404,-0.922422,-0.92247,-0.92252,-0.922578
-0.884246,-0.88741,-0.890697,-0.893989,-0.896872,-0.89891,-0.90111,-0.902736,-0.90447,-0.905784,-0.907059,-0.908282,-0.909378,-0.910266,-0.911101,-0.91185,-0.912496,-0.913113,-0.913704,-0.914252,-0.914794,-0.915309,-0.915735,-0.916146,-0.916586,-0.916946,-0.917407,-0.917841,-0.918287,-0.918728,-0.919175,-0.919607,-0.920026,-0.92044,-0.92079,-0.921116,-0.921423,-0.921716,-0.92199,-0.92222,-0.922452,-0.922658,-0.922854,-0.923058,-0.923245,-0.923422,-0.92358,-0.923726,-0.923892,-0.924054,-0.924208,-0.924332,-0.924479,-0.924632,-0.924772,-0.924901,-0.924999,-0.925116,-0.925226,-0.925326,-0.925405,-0.92549,-0.925571,-0.92564,-0.925704,-0.925776,-0.925842,-0.92591,-0.925969,-0.926038,-0.926066,-0.926119,-0.926176,-0.92623,-0.926283,-0.926338,-0.926394,-0.92644,-0.92649,-0.926544,-0.926592,-0.926637,-0.926689,-0.926733,-0.926753,-0.926779,-0.926814,-0.926835,-0.926865,-0.92688,-0.926895,-0.926897,-0.926881,-0.926864,-0.926864,-0.92683,-0.926838,0,0,0
-0.875778,-0.880322,-0.884382,-0.887813,-0.890792,-0.89305,-0.895075,-0.89673,-0.898184,-0.899364,-0.900469,-0.901488,-0.902406,-0.903254,-0.90406,-0.904735,-0.905364,-0.905864,-0.906387,-0.906905,-0.90739,-0.907891,-0.908376,-0.908843,-0.909321,-0.909767,-0.910228,-0.910694,-0.911143,-0.911585,-0.912041,-0.912478,-0.912865,-0.913229,-0.913557,-0.913872,-0.91418,-0.914475,-0.914717,-0.914941,-0.91518,-0.915409,-0.915614,-0.915803,-0.915981,-0.916136,-0.916314,-0.916496,-0.916673,-0.91684,-0.917014,-0.917163,-0.91732,-0.91745,-0.917572,-0.917664,-0.91773,-0.917778,-0.917808,-0.917783,-0.917776,-0.917766,-0.917764,-0.91772,-0.917693,-0.917675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.886198,-0.890114,-0.893975,-0.897138,-0.899645,-0.901644,-0.903328,-0.905087,-0.906587,-0.908009,-0.909214,-0.910299,-0.911331,-0.912233,-0.913027,-0.913717,-0.914332,-0.914884,-0.915298,-0.915749,-0.916101,-0.916437,-0.916755,-0.917014,-0.917277,-0.917429,-0.91769,-0.917833,-0.917975,-0.918122,-0.918269,-0.918423,-0.918575,-0.918807,-0.918926,-0.919156,-0.919372,-0.919595,-0.919801,-0.919905,-0.920004,-0.920115,-0.920233,-0.920342,-0.920393,-0.920504,-0.920622,-0.920732,-0.920852,-0.920967,-0.921072,-0.921177,-0.921276,-0.921381,-0.921487,-0.921558,-0.921656,-0.921745,-0.921831,-0.921911,-0.921998,-0.922071,-0.922154,-0.922214,-0.922283,-0.922353,-0.922413,-0.922463,-0.922522,-0.922565,-0.922621,-0.922689,-0.922755,-0.922817,-0.922877,-0.922928,-0.922971,-0.923021,-0.923049,-0.923097,-0.923149,-0.923202,-0.923249,-0.923296,-0.923345,-0.923394,-0.923435,-0.923478,-0.923494,-0.923446,-0.923495,-0.923524,-0.923548,-0.92357,-0.923596,-0.92363,-0.923666,-0.923679,-0.923716,-0.923758
-0.883284,-0.886748,-0.8906,-0.894279,-0.896882,-0.899478,-0.901651,-0.903615,-0.905155,-0.906557,-0.907834,-0.908919,-0.909995,-0.910986,-0.911968,-0.9127,-0.913483,-0.914172,-0.914861,-0.915461,-0.916107,-0.916751,-0.917264,-0.917796,-0.918206,-0.918649,-0.918921,-0.919135,-0.919251,-0.919279,-0.919298,-0.919317,-0.919133,-0.919186,-0.919218,-0.919381,-0.919545,-0.91986,-0.920077,-0.920414,-0.920756,-0.921114,-0.921493,-0.921713,-0.921917,-0.922085,-0.922238,-0.922381,-0.922495,-0.9226,-0.922689,-0.922769,-0.922815,-0.922895,-0.92293,-0.922969,-0.922988,-0.923016,-0.923055,-0.923083,-0.9231,-0.923126,-0.923143,-0.923162,-0.923167,-0.923166,-0.923176,-0.923171,-0.923163,-0.923148,-0.923143,-0.923149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.877661,-0.880977,-0.884271,-0.887305,-0.889769,-0.891885,-0.893805,-0.895457,-0.896933,-0.898241,-0.899397,-0.900354,-0.901177,-0.901914,-0.902604,-0.903245,-0.903814,-0.904381,-0.904943,-0.905459,-0.905948,-0.906415,-0.906875,-0.907193,-0.907513,-0.907811,-0.908104,-0.908405,-0.908669,-0.908942,-0.909218,-0.909486,-0.909704,-0.909964,-0.910216,-0.910475,-0.910737,-0.910992,-0.911251,-0.911502,-0.911759,-0.912014,-0.912266,-0.912515,-0.912761,-0.913021,-0.913259,-0.91353,-0.913769,-0.914025,-0.914263,-0.914515,-0.914761,-0.915008,-0.915264,-0.915491,-0.915703,-0.91594,-0.91616,-0.916395,-0.916631,-0.916868,-0.917091,-0.917323,-0.917562,-0.917756,-0.917963,-0.918194,-0.91842,-0.918632,-0.918818,-0.918999,-0.919211,-0.919436,-0.919628,-0.919835,-0.920035,-0.920237,-0.920433,-0.920649,-0.920862,-0.921062,-0.921262,-0.921454,-0.921645,-0.921837,-0.922004,-0.922164,-0.922315,-0.922345,-0.92249,-0.9226,-0.922634,-0.922663,-0.922682,-0.92273,-0.922791,-0.922716,-0.922668,-0.922537
-0.881345,-0.884649,-0.888211,-0.891234,-0.893703,-0.89606,-0.898051,-0.899936,-0.901747,-0.903569,-0.90501,-0.906293,-0.907488,-0.908428,-0.90936,-0.91004,-0.910871,-0.911543,-0.912248,-0.912818,-0.913431,-0.913859,-0.914442,-0.914868,-0.915273,-0.915707,-0.916098,-0.916532,-0.916916,-0.917312,-0.917676,-0.918012,-0.91832,-0.918633,-0.918957,-0.919268,-0.919565,-0.919849,-0.920103,-0.920355,-0.920561,-0.920779,-0.920944,-0.921021,-0.921191,-0.921328,-0.921431,-0.921574,-0.921709,-0.921842,-0.921961,-0.922024,-0.922136,-0.922218,-0.922282,-0.922319,-0.922318,-0.922302,-0.922294,-0.922247,-0.922215,-0.922164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.876991,-0.880915,-0.88495,-0.888371,-0.891374,-0.893724,-0.895645,-0.897234,-0.898453,-0.899541,-0.900573,-0.901445,-0.902282,-0.903027,-0.903786,-0.904543,-0.905238,-0.905939,-0.906574,-0.907196,-0.907747,-0.908379,-0.908887,-0.909507,-0.910036,-0.910531,-0.911027,-0.911476,-0.911822,-0.912178,-0.912487,-0.912761,-0.913061,-0.913203,-0.913501,-0.913793,-0.913975,-0.914285,-0.914517,-0.914758,-0.914982,-0.915192,-0.915411,-0.915634,-0.91586,-0.916032,-0.916263,-0.916449,-0.916642,-0.916819,-0.917015,-0.917165,-0.917355,-0.917521,-0.917631,-0.917737,-0.917857,-0.91795,-0.918062,-0.918172,-0.918259,-0.918341,-0.91843,-0.918516,-0.9186,-0.918667,-0.91871,-0.918779,-0.918839,-0.9189,-0.918944,-0.919004,-0.919055,-0.91911,-0.91913,-0.919161,-0.919193,-0.919181,-0.919212,-0.919245,-0.919269,-0.919326,-0.919375,-0.919421,-0.919495,-0.919618,-0.919608,-0.919647,-0.91969,-0.919717,-0.919746,-0.919785,-0.919809,-0.919843,-0.919882,-0.91992,-0.919942,-0.919977,-0.920023,-0.920055
