-0.883707,-0.885872,-0.888558,-0.891185,-0.893489,-0.895617,-0.897581,-0.8994,-0.90097,-0.902456,-0.903758,-0.905083,-0.906184,-0.907295,-0.908184,-0.909127,-0.909884,-0.910725,-0.91141,-0.912201,-0.912848,-0.91362,-0.914234,-0.914832,-0.915421,-0.915986,-0.91651,-0.917004,-0.91748,-0.91794,-0.918395,-0.918853,-0.91932,-0.919784,-0.920217,-0.920628,-0.921019,-0.921393,-0.921756,-0.922104,-0.922432,-0.922749,-0.923054,-0.923349,-0.923638,-0.923918,-0.92419,-0.924449,-0.924701,-0.924943
-0.890976,-0.893118,-0.895614,-0.898194,-0.900469,-0.902678,-0.904746,-0.906663,-0.908501,-0.910198,-0.911683,-0.913211,-0.914384,-0.915545,-0.916478,-0.917466,-0.918281,-0.919069,-0.919779,-0.920487,-0.921176,-0.921834,-0.92246,-0.923058,-0.92362,-0.924137,-0.924607,-0.925032,-0.925416,-0.925772,-0.926102,-0.926395,-0.926657,-0.926903,-0.927138,-0.927359,-0.927573,-0.927785,-0.927995,-0.928204,-0.928414,-0.928613,-0.928803,-0.928996,-0.929182,-0.929364,-0.929544,-0.929722,-0.929899,-0.930068
-0.884021,-0.885904,-0.888075,-0.889912,-0.891707,-0.893208,-0.894526,-0.895851,-0.897014,-0.898167,-0.899256,-0.900274,-0.901218,-0.902092,-0.902904,-0.903551,-0.904253,-0.904813,-0.905456,-0.905966,-0.906555,-0.906991,-0.907513,-0.907881,-0.908246,-0.908603,-0.908959,-0.909314,-0.909669,-0.910024,-0.910365,-0.910694,-0.911019,-0.91135,-0.911685,-0.912032,-0.912384,-0.912742,-0.913083,-0.913407,-0.913718,-0.914019,-0.914299,-0.91455,-0.914781,-0.914992,-0.915196,-0.915383,-0.915565,-0.915742
-0.888712,-0.890625,-0.892601,-0.894494,-0.896274,-0.897981,-0.899689,-0.901525,-0.903044,-0.90445,-0.905736,-0.906921,-0.908018,-0.909057,-0.909929,-0.910824,-0.911541,-0.912303,-0.912898,-0.913546,-0.914031,-0.914472,-0.914994,-0.91537,-0.91573,-0.916182,-0.916498,-0.916803,-0.917107,-0.917407,-0.917703,-0.918,-0.918294,-0.918592,-0.918891,-0.919191,-0.919483,-0.919757,-0.920017,-0.920257,-0.920473,-0.920695,-0.92091,-0.921116,-0.921312,-0.921502,-0.921686,-0.921857,-0.922028,-0.92219
-0.877716,-0.879519,-0.881599,-0.883568,-0.885583,-0.887325,-0.88917,-0.89076,-0.892272,-0.893564,-0.894822,-0.89585,-0.896803,-0.897778,-0.898478,-0.899244,-0.899977,-0.900558,-0.901227,-0.901877,-0.902397,-0.903028,-0.903664,-0.904182,-0.90482,-0.905331,-0.905939,-0.906379,-0.906896,-0.907251,-0.907697,-0.90799,-0.908268,-0.908536,-0.908799,-0.909044,-0.909282,-0.909514,-0.909745,-0.90997,-0.910195,-0.910421,-0.910644,-0.910868,-0.911093,-0.911315,-0.911535,-0.91175,-0.911966,-0.912181
-0.885467,-0.887398,-0.889668,-0.891683,-0.893447,-0.895052,-0.896453,-0.897786,-0.899015,-0.900159,-0.901109,-0.902052,-0.902827,-0.903645,-0.904322,-0.905057,-0.905691,-0.906323,-0.906956,-0.907612,-0.908286,-0.908892,-0.909491,-0.910074,-0.910601,-0.911075,-0.911509,-0.911901,-0.912268,-0.912599,-0.9129,-0.913181,-0.91343,-0.913657,-0.913961,-0.914148,-0.914319,-0.914572,-0.914712,-0.914846,-0.914972,-0.915092,-0.915207,-0.915312,-0.915409,-0.915501,-0.915589,-0.91567,-0.915747,-0.915814
-0.883709,-0.885588,-0.887642,-0.889675,-0.891532,-0.893228,-0.89485,-0.896311,-0.897751,-0.899091,-0.900455,-0.901663,-0.902883,-0.903887,-0.904854,-0.905605,-0.906384,-0.907096,-0.907753,-0.908376,-0.90886,-0.909228,-0.909713,-0.910095,-0.910489,-0.910901,-0.91133,-0.91176,-0.912188,-0.912622,-0.913058,-0.913499,-0.913944,-0.914397,-0.914837,-0.915251,-0.915634,-0.915986,-0.916299,-0.916571,-0.91681,-0.917022,-0.917211,-0.917379,-0.917522,-0.917648,-0.917763,-0.917875,-0.917984,-0.91809
-0.883498,-0.885021,-0.887257,-0.889591,-0.891811,-0.89383,-0.895689,-0.897386,-0.898863,-0.900343,-0.901637,-0.902918,-0.903982,-0.904893,-0.905668,-0.90622,-0.906804,-0.907318,-0.907803,-0.908241,-0.908545,-0.908858,-0.909187,-0.909541,-0.909932,-0.910359,-0.910823,-0.911277,-0.911686,-0.912043,-0.912354,-0.912634,-0.912886,-0.913117,-0.913335,-0.913543,-0.913747,-0.913949,-0.914152,-0.914355,-0.914566,-0.91478,-0.915005,-0.915218,-0.915422,-0.915613,-0.915785,-0.915947,-0.916097,-0.916243
-0.883837,-0.885605,-0.887921,-0.890245,-0.892347,-0.894508,-0.896475,-0.898163,-0.899752,-0.901221,-0.902486,-0.903781,-0.904909,-0.906024,-0.906937,-0.907845,-0.908688,-0.909489,-0.910266,-0.910931,-0.911731,-0.912564,-0.913149,-0.913693,-0.91421,-0.914702,-0.915185,-0.91562,-0.915993,-0.916326,-0.91663,-0.916904,-0.917131,-0.917309,-0.917458,-0.917593,-0.917832,-0.917945,-0.918182,-0.918308,-0.918459,-0.918625,-0.918802,-0.91899,-0.919168,-0.919345,-0.919512,-0.919679,-0.919841,-0.919995
-0.882041,-0.88408,-0.886802,-0.888974,-0.891207,-0.893254,-0.894831,-0.896315,-0.897507,-0.898563,-0.899508,-0.900364,-0.901149,-0.901769,-0.902361,-0.902929,-0.903487,-0.904049,-0.904612,-0.90519,-0.905802,-0.906413,-0.907021,-0.907613,-0.908171,-0.908696,-0.909197,-0.909681,-0.910164,-0.910637,-0.911101,-0.911561,-0.912017,-0.912474,-0.912922,-0.913354,-0.913779,-0.914194,-0.914602,-0.914999,-0.915383,-0.915758,-0.916117,-0.916467,-0.916792,-0.917087,-0.917362,-0.917572,-0.917714,-0.917808
-0.878492,-0.88047,-0.882605,-0.884701,-0.886842,-0.888635,-0.890306,-0.891874,-0.893351,-0.894766,-0.896115,-0.89736,-0.89849,-0.899412,-0.900248,-0.901014,-0.901734,-0.902293,-0.902942,-0.903437,-0.904038,-0.904505,-0.904964,-0.905417,-0.905846,-0.906372,-0.90676,-0.907138,-0.907513,-0.907849,-0.908161,-0.908462,-0.908752,-0.909039,-0.90932,-0.909603,-0.909888,-0.910185,-0.910492,-0.910816,-0.911153,-0.911506,-0.91186,-0.912204,-0.912543,-0.912881,-0.913191,-0.91348,-0.913754,-0.914009
-0.880265,-0.882571,-0.885036,-0.887472,-0.889538,-0.891655,-0.893566,-0.895196,-0.896765,-0.898225,-0.899529,-0.900568,-0.901466,-0.902237,-0.903013,-0.903587,-0.904198,-0.904634,-0.905128,-0.905577,-0.905989,-0.906373,-0.906819,-0.907014,-0.907415,-0.907578,-0.907965,-0.908128,-0.908526,-0.908707,-0.909011,-0.90922,-0.909439,-0.909679,-0.909933,-0.910207,-0.910499,-0.910806,-0.91113,-0.911474,-0.911831,-0.912201,-0.912552,-0.912875,-0.913173,-0.913453,-0.91372,-0.913977,-0.91423,-0.91448
-0.887264,-0.8892,-0.891341,-0.893447,-0.895659,-0.897469,-0.899139,-0.900592,-0.902003,-0.903357,-0.904623,-0.905747,-0.906921,-0.907903,-0.908836,-0.909617,-0.910495,-0.911323,-0.911978,-0.912606,-0.913209,-0.913774,-0.914289,-0.91475,-0.915175,-0.915571,-0.915943,-0.916415,-0.916751,-0.91709,-0.917416,-0.917731,-0.918037,-0.91834,-0.918637,-0.91893,-0.919223,-0.919506,-0.919776,-0.920034,-0.920282,-0.920522,-0.920757,-0.92099,-0.92122,-0.921441,-0.921639,-0.921822,-0.921988,-0.922142
-0.883143,-0.884742,-0.886859,-0.889135,-0.891058,-0.892865,-0.894556,-0.896141,-0.897538,-0.898781,-0.900064,-0.901204,-0.902417,-0.903483,-0.904602,-0.905665,-0.90665,-0.907462,-0.908206,-0.908888,-0.909519,-0.910112,-0.910669,-0.911207,-0.911726,-0.91223,-0.912722,-0.913182,-0.913616,-0.914026,-0.914419,-0.914794,-0.915158,-0.915504,-0.915841,-0.916164,-0.916472,-0.916772,-0.917064,-0.917347,-0.917622,-0.917889,-0.918149,-0.9184,-0.918643,-0.918874,-0.919095,-0.919303,-0.919498,-0.919681
-0.880861,-0.88284,-0.884929,-0.887034,-0.889099,-0.891102,-0.892968,-0.894655,-0.896184,-0.897587,-0.898868,-0.899949,-0.901055,-0.901872,-0.90275,-0.903581,-0.904362,-0.904989,-0.905662,-0.906159,-0.906599,-0.906998,-0.907361,-0.907703,-0.908119,-0.908371,-0.908689,-0.908863,-0.909119,-0.909246,-0.909468,-0.909564,-0.909764,-0.909847,-0.909936,-0.910027,-0.910128,-0.910242,-0.910366,-0.910502,-0.910653,-0.910816,-0.910993,-0.911186,-0.911392,-0.911607,-0.911826,-0.912047,-0.912272,-0.912502
-0.882975,-0.884599,-0.886446,-0.888411,-0.890173,-0.891948,-0.893781,-0.895745,-0.897489,-0.899022,-0.900457,-0.901721,-0.902841,-0.903862,-0.904689,-0.905464,-0.906212,-0.906945,-0.90766,-0.908274,-0.909014,-0.90975,-0.910348,-0.910947,-0.911538,-0.912107,-0.912654,-0.913146,-0.913597,-0.914013,-0.914406,-0.914786,-0.915151,-0.915484,-0.915801,-0.916102,-0.916387,-0.916661,-0.916926,-0.917183,-0.917438,-0.917672,-0.91792,-0.918173,-0.918425,-0.918676,-0.918913,-0.919147,-0.919375,-0.919606
-0.895104,-0.896081,-0.898202,-0.900437,-0.902411,-0.904224,-0.905828,-0.907546,-0.909168,-0.910853,-0.912613,-0.914263,-0.915799,-0.917132,-0.918255,-0.919258,-0.920166,-0.921011,-0.921778,-0.922472,-0.923102,-0.92367,-0.924204,-0.924702,-0.92529,-0.925727,-0.926266,-0.92666,-0.927169,-0.927524,-0.927969,-0.928256,-0.928525,-0.92878,-0.929041,-0.929274,-0.929497,-0.929711,-0.929924,-0.930125,-0.930326,-0.93052,-0.930712,-0.930907,-0.931098,-0.931289,-0.931478,-0.931671,-0.931861,-0.932052
-0.887541,-0.889572,-0.891727,-0.89372,-0.895526,-0.897171,-0.898679,-0.900081,-0.901379,-0.902503,-0.903659,-0.904663,-0.905631,-0.906681,-0.907603,-0.90849,-0.90933,-0.910021,-0.910776,-0.91136,-0.911895,-0.912467,-0.912871,-0.913337,-0.913656,-0.91395,-0.914224,-0.914484,-0.914726,-0.91495,-0.915164,-0.915366,-0.91556,-0.915746,-0.915925,-0.9161,-0.916272,-0.916434,-0.916596,-0.91675,-0.9169,-0.917041,-0.917174,-0.917304,-0.917427,-0.917548,-0.917665,-0.917781,-0.917897,-0.918013
-0.881908,-0.88421,-0.886662,-0.888943,-0.891033,-0.893122,-0.894924,-0.896667,-0.898354,-0.899933,-0.901334,-0.902759,-0.904159,-0.905605,-0.906953,-0.908091,-0.908987,-0.909763,-0.910437,-0.910901,-0.911302,-0.911656,-0.911974,-0.912264,-0.912645,-0.912895,-0.91314,-0.913389,-0.913755,-0.914026,-0.914313,-0.914626,-0.914951,-0.915282,-0.915622,-0.915972,-0.916331,-0.916699,-0.917077,-0.917461,-0.917827,-0.918163,-0.918479,-0.918772,-0.919043,-0.919302,-0.919546,-0.919778,-0.919997,-0.920207
-0.887492,-0.889517,-0.891658,-0.893788,-0.895626,-0.897339,-0.89879,-0.900113,-0.901321,-0.902427,-0.903454,-0.90443,-0.905383,-0.906222,-0.907167,-0.908016,-0.908987,-0.909863,-0.910852,-0.911702,-0.912523,-0.913407,-0.914136,-0.914955,-0.915633,-0.91641,-0.917028,-0.917598,-0.918125,-0.918619,-0.919087,-0.919532,-0.919957,-0.92036,-0.920742,-0.921095,-0.921426,-0.921729,-0.922009,-0.922269,-0.922512,-0.922739,-0.922952,-0.923152,-0.923342,-0.923523,-0.923689,-0.923849,-0.924001,-0.924144
-0.888392,-0.890123,-0.892155,-0.89409,-0.895923,-0.897683,-0.899391,-0.901089,-0.902747,-0.904283,-0.905579,-0.90686,-0.908039,-0.909113,-0.909973,-0.910869,-0.911478,-0.912262,-0.912899,-0.913481,-0.913907,-0.914409,-0.914769,-0.915114,-0.91545,-0.915789,-0.916113,-0.916535,-0.916833,-0.917129,-0.917426,-0.91773,-0.918034,-0.918326,-0.918583,-0.918808,-0.919015,-0.919204,-0.919377,-0.919543,-0.919694,-0.919823,-0.919934,-0.920025,-0.920099,-0.920164,-0.920219,-0.920263,-0.920293,-0.92032
-0.888883,-0.890584,-0.893265,-0.895549,-0.897678,-0.89964,-0.901628,-0.903362,-0.905017,-0.906523,-0.907966,-0.909253,-0.91045,-0.911536,-0.91242,-0.913192,-0.913884,-0.9145,-0.915054,-0.915558,-0.91613,-0.916542,-0.917035,-0.917362,-0.917685,-0.918,-0.918303,-0.918597,-0.918882,-0.919163,-0.919435,-0.919702,-0.919961,-0.920224,-0.920484,-0.920738,-0.920989,-0.921235,-0.921478,-0.921718,-0.921952,-0.922186,-0.922404,-0.922598,-0.922774,-0.922927,-0.92307,-0.923209,-0.923342,-0.923471
-0.885487,-0.886915,-0.888958,-0.891253,-0.893307,-0.895253,-0.897071,-0.898743,-0.900282,-0.901601,-0.902938,-0.904117,-0.905302,-0.906248,-0.907162,-0.907961,-0.908663,-0.90929,-0.909738,-0.910151,-0.91054,-0.910915,-0.911281,-0.911642,-0.912003,-0.912374,-0.912752,-0.913141,-0.913545,-0.913931,-0.914283,-0.914604,-0.914902,-0.915177,-0.915431,-0.915664,-0.915871,-0.916054,-0.916222,-0.916376,-0.916524,-0.916657,-0.916784,-0.916908,-0.917027,-0.917142,-0.917258,-0.917369,-0.917481,-0.917596
-0.89312,-0.894841,-0.896943,-0.899105,-0.900972,-0.902934,-0.904623,-0.906203,-0.907674,-0.909067,-0.910282,-0.911455,-0.912603,-0.913695,-0.914735,-0.915707,-0.916499,-0.917351,-0.918019,-0.918633,-0.919194,-0.919809,-0.920249,-0.920644,-0.921009,-0.921344,-0.921659,-0.921953,-0.922234,-0.9225,-0.922764,-0.923022,-0.923278,-0.92353,-0.92378,-0.924035,-0.924293,-0.924555,-0.924828,-0.925101,-0.925367,-0.925621,-0.925867,-0.926099,-0.926315,-0.926523,-0.926724,-0.926916,-0.927096,-0.927252
-0.889214,-0.890944,-0.893076,-0.895132,-0.89704,-0.89876,-0.900594,-0.902319,-0.904111,-0.905889,-0.907427,-0.90906,-0.910424,-0.911557,-0.912716,-0.913654,-0.914481,-0.915221,-0.915883,-0.916488,-0.917029,-0.917511,-0.91795,-0.918356,-0.918732,-0.919101,-0.919337,-0.919692,-0.919932,-0.920295,-0.920548,-0.920819,-0.921113,-0.921423,-0.921753,-0.922107,-0.922451,-0.922775,-0.923079,-0.923367,-0.923637,-0.923895,-0.924146,-0.924382,-0.924608,-0.924814,-0.924994,-0.925145,-0.925279,-0.925402
-0.894742,-0.89655,-0.898581,-0.900568,-0.902489,-0.904375,-0.906133,-0.907751,-0.909242,-0.910511,-0.911652,-0.912665,-0.913533,-0.91428,-0.914937,-0.915525,-0.916059,-0.916566,-0.917154,-0.917627,-0.918103,-0.918491,-0.919025,-0.919453,-0.919988,-0.920346,-0.920651,-0.920913,-0.921148,-0.921358,-0.921545,-0.921716,-0.921875,-0.922024,-0.922163,-0.922301,-0.922437,-0.922579,-0.922725,-0.922878,-0.923044,-0.923222,-0.923416,-0.923636,-0.923881,-0.924146,-0.924435,-0.924751,-0.925091,-0.925423
-0.891881,-0.893457,-0.89513,-0.896676,-0.898063,-0.899339,-0.900531,-0.901651,-0.902802,-0.903835,-0.90476,-0.905682,-0.906605,-0.907543,-0.908503,-0.909497,-0.91054,-0.911599,-0.91265,-0.913564,-0.914476,-0.915296,-0.915812,-0.916289,-0.916738,-0.917173,-0.917584,-0.917984,-0.918375,-0.91876,-0.919134,-0.919496,-0.919844,-0.920189,-0.920525,-0.920847,-0.921156,-0.921454,-0.921739,-0.922015,-0.922264,-0.922494,-0.922703,-0.9229,-0.92308,-0.923247,-0.923402,-0.923548,-0.923688,-0.923822
-0.893202,-0.894949,-0.896941,-0.898851,-0.900632,-0.902335,-0.903977,-0.905578,-0.907024,-0.908491,-0.909865,-0.911175,-0.91238,-0.913432,-0.914345,-0.91493,-0.915449,-0.91592,-0.916347,-0.916844,-0.917199,-0.917537,-0.917855,-0.918165,-0.918485,-0.918809,-0.919145,-0.919496,-0.919857,-0.920231,-0.920609,-0.920995,-0.921395,-0.921794,-0.922192,-0.922567,-0.922922,-0.923246,-0.92354,-0.923807,-0.924046,-0.924274,-0.924498,-0.924723,-0.924941,-0.925167,-0.925394,-0.925606,-0.925825,-0.926047
-0.886973,-0.888515,-0.890323,-0.892122,-0.893843,-0.895504,-0.897131,-0.898667,-0.900307,-0.901801,-0.90332,-0.904676,-0.905965,-0.907196,-0.908375,-0.909436,-0.91041,-0.911307,-0.912143,-0.912931,-0.913685,-0.914285,-0.914982,-0.91554,-0.916189,-0.916676,-0.917135,-0.917523,-0.917831,-0.918072,-0.918266,-0.918428,-0.918574,-0.918704,-0.918831,-0.918961,-0.919097,-0.919244,-0.919406,-0.919585,-0.919788,-0.920014,-0.920266,-0.920548,-0.920838,-0.921113,-0.921368,-0.921604,-0.92183,-0.922038
-0.884302,-0.886103,-0.888191,-0.890346,-0.892343,-0.894203,-0.895857,-0.897442,-0.898814,-0.900099,-0.901314,-0.902482,-0.903496,-0.904579,-0.905531,-0.906468,-0.907391,-0.9083,-0.909154,-0.90996,-0.910713,-0.911523,-0.912141,-0.912697,-0.913213,-0.913683,-0.914115,-0.914515,-0.914885,-0.915229,-0.91555,-0.915839,-0.916093,-0.916318,-0.91652,-0.916701,-0.916867,-0.917024,-0.917169,-0.917304,-0.917429,-0.91755,-0.917667,-0.917781,-0.917892,-0.918002,-0.918114,-0.918225,-0.918336,-0.91845
-0.892107,-0.893829,-0.895694,-0.897451,-0.899066,-0.900554,-0.901845,-0.903057,-0.904214,-0.905333,-0.906425,-0.907504,-0.908597,-0.909601,-0.910725,-0.911829,-0.912782,-0.913684,-0.914524,-0.915313,-0.916055,-0.916758,-0.91742,-0.918041,-0.91862,-0.919159,-0.91964,-0.920068,-0.920454,-0.92091,-0.921214,-0.921596,-0.921839,-0.922059,-0.922271,-0.922466,-0.922651,-0.922829,-0.923002,-0.923171,-0.92334,-0.923502,-0.923665,-0.923821,-0.923978,-0.924133,-0.92429,-0.924447,-0.924604,-0.924761
-0.893513,-0.895127,-0.897316,-0.899417,-0.901599,-0.90385,-0.905827,-0.907633,-0.909137,-0.910591,-0.911763,-0.91291,-0.913846,-0.91482,-0.915618,-0.916364,-0.916978,-0.917696,-0.918292,-0.91901,-0.919623,-0.920251,-0.920891,-0.921535,-0.922193,-0.922863,-0.923504,-0.924111,-0.924694,-0.925236,-0.925717,-0.926147,-0.926522,-0.926866,-0.927178,-0.927591,-0.927844,-0.928086,-0.928309,-0.928498,-0.928663,-0.928806,-0.928937,-0.92907,-0.929191,-0.929318,-0.929454,-0.929605,-0.929767,-0.929942
