-0.891481,-0.893342,-0.895309,-0.897188,-0.898973,-0.900705,-0.902564,-0.904184,-0.905651,-0.906972,-0.90818,-0.909302,-0.910271,-0.911211,-0.912115,-0.913009,-0.91379,-0.914627,-0.915361,-0.916076,-0.916828,-0.917424,-0.918053,-0.91855,-0.919106,-0.919532,-0.91994,-0.920325,-0.920694,-0.921028,-0.921332,-0.921622,-0.921985,-0.922237,-0.922564,-0.922789,-0.923106,-0.923322,-0.923626,-0.92392,-0.924112,-0.924306,-0.924506,-0.924706,-0.924916,-0.92513,-0.925353,-0.925572,-0.925779,-0.92598
-0.88909,-0.890913,-0.892772,-0.89455,-0.896235,-0.89787,-0.899476,-0.901078,-0.902802,-0.904412,-0.906002,-0.907516,-0.908926,-0.910213,-0.911346,-0.912354,-0.913169,-0.913922,-0.914643,-0.915345,-0.916009,-0.916651,-0.917279,-0.917891,-0.918474,-0.919013,-0.919521,-0.920001,-0.920461,-0.920904,-0.921337,-0.921746,-0.922125,-0.922482,-0.922816,-0.923132,-0.923437,-0.923717,-0.923988,-0.924244,-0.924492,-0.924726,-0.924941,-0.925145,-0.925336,-0.925513,-0.925688,-0.925853,-0.926009,-0.926163
-0.886078,-0.887834,-0.889872,-0.8917,-0.893319,-0.894775,-0.896119,-0.897389,-0.898594,-0.899772,-0.900946,-0.90204,-0.903242,-0.904285,-0.905348,-0.90628,-0.907265,-0.908136,-0.90908,-0.909922,-0.910789,-0.911576,-0.912158,-0.912661,-0.913189,-0.91357,-0.914011,-0.914328,-0.914725,-0.915017,-0.915411,-0.915711,-0.916021,-0.91643,-0.916732,-0.917032,-0.917431,-0.917735,-0.918046,-0.918273,-0.918498,-0.918724,-0.918947,-0.919174,-0.919402,-0.91964,-0.919885,-0.920139,-0.920404,-0.920675
-0.889917,-0.891593,-0.893709,-0.895765,-0.897828,-0.899864,-0.901499,-0.903065,-0.904537,-0.905902,-0.90718,-0.908385,-0.909533,-0.910552,-0.911623,-0.91254,-0.91346,-0.914209,-0.914987,-0.915633,-0.916327,-0.916911,-0.917577,-0.918135,-0.918588,-0.919097,-0.919465,-0.919796,-0.920097,-0.920456,-0.920684,-0.920965,-0.921114,-0.92124,-0.921442,-0.921535,-0.921716,-0.921798,-0.922064,-0.922143,-0.922404,-0.922488,-0.922766,-0.922873,-0.923097,-0.923254,-0.923449,-0.923684,-0.923929,-0.92417
-0.890891,-0.892386,-0.89436,-0.89645,-0.898243,-0.899948,-0.901573,-0.90316,-0.904671,-0.906142,-0.907489,-0.908969,-0.910202,-0.911396,-0.912581,-0.913481,-0.914491,-0.915264,-0.916042,-0.916654,-0.917301,-0.917815,-0.918397,-0.918864,-0.919405,-0.919831,-0.920346,-0.920765,-0.92117,-0.921522,-0.921812,-0.922059,-0.922274,-0.92247,-0.922652,-0.922832,-0.92302,-0.923218,-0.923415,-0.923576,-0.923699,-0.923793,-0.923875,-0.923952,-0.924034,-0.924125,-0.924235,-0.924363,-0.92452,-0.92471
-0.883684,-0.885315,-0.887445,-0.889411,-0.891262,-0.893412,-0.895306,-0.896982,-0.898453,-0.899754,-0.900913,-0.901963,-0.902936,-0.903763,-0.904641,-0.905418,-0.906178,-0.907054,-0.907878,-0.908701,-0.909513,-0.910156,-0.910828,-0.91135,-0.911918,-0.912458,-0.912883,-0.913298,-0.913792,-0.914201,-0.914678,-0.91515,-0.915609,-0.916051,-0.916467,-0.916774,-0.917179,-0.917583,-0.917934,-0.918325,-0.918721,-0.919105,-0.919313,-0.919521,-0.919736,-0.919943,-0.920144,-0.920345,-0.920527,-0.92069
-0.886794,-0.888658,-0.890696,-0.892657,-0.894567,-0.896469,-0.898332,-0.900069,-0.901694,-0.903201,-0.904621,-0.905952,-0.907178,-0.908315,-0.90939,-0.910394,-0.91134,-0.912251,-0.913107,-0.913879,-0.914596,-0.91528,-0.915856,-0.91644,-0.917031,-0.91753,-0.918024,-0.918503,-0.918937,-0.91934,-0.919793,-0.920114,-0.920492,-0.920747,-0.921083,-0.921409,-0.921733,-0.922057,-0.922382,-0.922716,-0.923065,-0.92333,-0.923594,-0.923866,-0.924131,-0.92437,-0.924597,-0.924813,-0.925017,-0.925216
-0.882934,-0.884791,-0.887219,-0.889453,-0.891481,-0.893303,-0.895107,-0.896879,-0.898547,-0.900086,-0.90153,-0.90292,-0.904268,-0.905707,-0.90705,-0.908369,-0.909623,-0.910784,-0.911817,-0.912748,-0.913589,-0.91444,-0.915254,-0.915978,-0.916661,-0.9173,-0.917806,-0.918394,-0.918866,-0.91946,-0.919975,-0.920511,-0.921077,-0.921523,-0.921954,-0.922465,-0.922826,-0.923161,-0.923482,-0.923776,-0.924055,-0.924328,-0.924586,-0.924838,-0.925085,-0.92533,-0.925567,-0.925801,-0.926026,-0.926243
-0.892893,-0.894886,-0.897181,-0.899453,-0.901515,-0.903298,-0.904998,-0.906612,-0.908098,-0.909484,-0.9107,-0.911943,-0.913044,-0.914158,-0.915083,-0.915992,-0.916709,-0.917441,-0.918012,-0.91863,-0.919119,-0.919674,-0.920121,-0.920569,-0.921008,-0.921373,-0.921751,-0.922123,-0.922471,-0.922799,-0.923117,-0.9234,-0.923658,-0.923893,-0.924102,-0.924303,-0.924586,-0.924748,-0.9249,-0.925037,-0.925256,-0.925358,-0.925455,-0.925551,-0.925653,-0.925743,-0.925831,-0.925912,-0.925987,-0.926055
-0.888844,-0.89026,-0.892345,-0.894295,-0.896108,-0.897822,-0.899474,-0.901076,-0.902504,-0.903948,-0.905193,-0.906531,-0.907766,-0.908927,-0.909944,-0.910863,-0.91181,-0.912549,-0.913359,-0.914024,-0.914735,-0.915216,-0.915779,-0.916332,-0.916777,-0.917326,-0.917789,-0.918249,-0.918714,-0.919191,-0.919673,-0.920137,-0.920576,-0.920988,-0.921481,-0.921824,-0.922122,-0.922384,-0.922618,-0.922831,-0.923028,-0.923214,-0.923392,-0.923564,-0.92374,-0.923922,-0.924116,-0.924321,-0.924517,-0.924708
-0.888748,-0.8906,-0.892818,-0.894984,-0.897038,-0.899271,-0.901195,-0.902771,-0.90418,-0.905452,-0.906608,-0.907671,-0.908651,-0.909569,-0.910427,-0.911241,-0.912109,-0.91285,-0.913577,-0.914287,-0.914992,-0.915688,-0.916376,-0.917036,-0.917666,-0.918268,-0.918832,-0.919347,-0.919819,-0.920258,-0.920656,-0.921021,-0.921359,-0.92167,-0.92196,-0.922254,-0.922517,-0.92277,-0.923018,-0.923263,-0.923511,-0.923747,-0.923978,-0.924185,-0.924373,-0.924548,-0.924714,-0.924863,-0.925013,-0.925164
-0.887059,-0.889057,-0.891383,-0.893536,-0.895505,-0.897449,-0.899039,-0.900604,-0.902016,-0.903194,-0.904306,-0.905345,-0.906352,-0.907336,-0.908332,-0.909349,-0.910417,-0.911509,-0.912317,-0.91305,-0.91365,-0.91414,-0.914554,-0.914909,-0.915228,-0.915552,-0.915783,-0.916127,-0.9164,-0.916813,-0.917198,-0.917722,-0.918152,-0.918664,-0.919167,-0.919571,-0.919869,-0.920186,-0.920518,-0.920868,-0.921236,-0.921617,-0.922012,-0.922396,-0.92276,-0.9231,-0.923425,-0.923741,-0.92405,-0.924343
-0.885516,-0.887118,-0.889116,-0.891117,-0.89291,-0.894575,-0.896059,-0.897478,-0.898809,-0.900055,-0.901234,-0.902361,-0.903447,-0.904513,-0.905554,-0.906557,-0.907534,-0.908474,-0.90936,-0.910184,-0.910962,-0.911702,-0.912315,-0.912913,-0.91348,-0.914109,-0.914493,-0.915032,-0.915438,-0.91592,-0.916179,-0.916532,-0.916783,-0.917127,-0.917362,-0.917679,-0.91789,-0.918192,-0.918378,-0.918559,-0.918844,-0.919026,-0.919309,-0.919484,-0.919765,-0.920029,-0.920163,-0.920383,-0.920482,-0.920579
-0.887911,-0.889807,-0.892235,-0.894639,-0.896526,-0.898493,-0.900199,-0.901853,-0.903374,-0.90478,-0.906049,-0.907183,-0.908184,-0.909069,-0.909864,-0.910512,-0.911208,-0.911791,-0.912455,-0.913043,-0.913739,-0.914384,-0.915142,-0.915694,-0.916422,-0.917017,-0.917639,-0.918204,-0.918717,-0.919178,-0.919605,-0.919996,-0.92016,-0.920391,-0.920613,-0.920746,-0.920975,-0.921198,-0.921322,-0.921546,-0.921679,-0.92182,-0.921967,-0.922125,-0.922296,-0.922479,-0.922669,-0.922868,-0.923065,-0.92326
-0.875784,-0.878172,-0.880813,-0.883469,-0.88589,-0.888209,-0.890279,-0.892212,-0.894096,-0.895721,-0.89728,-0.89871,-0.900097,-0.90124,-0.902377,-0.903246,-0.904139,-0.904829,-0.905585,-0.906172,-0.906855,-0.907415,-0.908088,-0.908652,-0.909347,-0.909952,-0.910567,-0.911175,-0.911759,-0.912314,-0.912846,-0.913362,-0.913817,-0.914226,-0.914592,-0.914907,-0.915149,-0.915346,-0.915503,-0.915631,-0.915737,-0.91584,-0.915942,-0.916045,-0.916162,-0.9163,-0.916468,-0.916667,-0.916912,-0.917212
-0.869007,-0.870998,-0.873374,-0.875882,-0.878024,-0.880067,-0.882002,-0.883735,-0.885463,-0.886976,-0.888338,-0.889669,-0.890812,-0.891969,-0.892922,-0.893904,-0.894732,-0.895528,-0.896307,-0.897088,-0.897862,-0.898506,-0.899249,-0.899846,-0.900407,-0.900936,-0.901452,-0.901931,-0.902353,-0.902735,-0.903075,-0.903378,-0.903658,-0.903924,-0.904185,-0.904453,-0.904723,-0.904996,-0.905273,-0.905565,-0.905836,-0.906063,-0.906255,-0.906423,-0.906574,-0.906711,-0.906837,-0.906958,-0.907077,-0.907195
-0.873514,-0.875603,-0.87823,-0.880796,-0.883287,-0.885465,-0.887282,-0.888815,-0.890189,-0.891427,-0.892564,-0.893619,-0.894616,-0.895667,-0.896604,-0.897505,-0.898379,-0.899221,-0.899992,-0.900718,-0.901388,-0.902028,-0.902716,-0.903367,-0.903882,-0.904493,-0.904992,-0.905495,-0.906121,-0.906535,-0.907063,-0.907492,-0.90793,-0.90838,-0.908844,-0.909323,-0.909818,-0.910314,-0.910798,-0.911266,-0.911728,-0.912175,-0.91273,-0.913163,-0.913681,-0.914109,-0.914646,-0.915031,-0.915396,-0.915741
-0.875021,-0.876795,-0.878959,-0.881093,-0.883154,-0.8851,-0.886907,-0.88848,-0.89,-0.891416,-0.892728,-0.893839,-0.894972,-0.895943,-0.896969,-0.897974,-0.898972,-0.899871,-0.900894,-0.901784,-0.902658,-0.903582,-0.904334,-0.90504,-0.905701,-0.906338,-0.906941,-0.907533,-0.908081,-0.908508,-0.909019,-0.909404,-0.909879,-0.910344,-0.910702,-0.911027,-0.911435,-0.911713,-0.912062,-0.912275,-0.912578,-0.912765,-0.912958,-0.913148,-0.913343,-0.913539,-0.913737,-0.913939,-0.914151,-0.914367
-0.871209,-0.873254,-0.875855,-0.87802,-0.880034,-0.882038,-0.883641,-0.885355,-0.886949,-0.888363,-0.889647,-0.890888,-0.891984,-0.893063,-0.894031,-0.894926,-0.895678,-0.89658,-0.897244,-0.897961,-0.898649,-0.899322,-0.899844,-0.900332,-0.900885,-0.901312,-0.901724,-0.902117,-0.902503,-0.902879,-0.903234,-0.903566,-0.903881,-0.904179,-0.904468,-0.904759,-0.905057,-0.905345,-0.905618,-0.905884,-0.906135,-0.90638,-0.906614,-0.906844,-0.907066,-0.907255,-0.907414,-0.90755,-0.907666,-0.907761
-0.874794,-0.876728,-0.878965,-0.881382,-0.883837,-0.886051,-0.888187,-0.89019,-0.891872,-0.893559,-0.894956,-0.896137,-0.897411,-0.898407,-0.899452,-0.900333,-0.901259,-0.902036,-0.902854,-0.903625,-0.90437,-0.905086,-0.905671,-0.906311,-0.906805,-0.90737,-0.907804,-0.908323,-0.908729,-0.909223,-0.909605,-0.909975,-0.910362,-0.910748,-0.911022,-0.911285,-0.91162,-0.911834,-0.912034,-0.912219,-0.912493,-0.912653,-0.912801,-0.912935,-0.913062,-0.913185,-0.913302,-0.913412,-0.913616,-0.913707
-0.868174,-0.870088,-0.872449,-0.874698,-0.876724,-0.878422,-0.880432,-0.882211,-0.883876,-0.88539,-0.886787,-0.888107,-0.889379,-0.890634,-0.891878,-0.893082,-0.894201,-0.895235,-0.896215,-0.897035,-0.897887,-0.898568,-0.899306,-0.899776,-0.900463,-0.900826,-0.901264,-0.901564,-0.901941,-0.902192,-0.902527,-0.902743,-0.903058,-0.903251,-0.903542,-0.903716,-0.90389,-0.904062,-0.90424,-0.904416,-0.904596,-0.904776,-0.904959,-0.905147,-0.905336,-0.90553,-0.905721,-0.90591,-0.9061,-0.906289
-0.874436,-0.876669,-0.879329,-0.881959,-0.884536,-0.886557,-0.888447,-0.890181,-0.891701,-0.893209,-0.894543,-0.895832,-0.897058,-0.898249,-0.899367,-0.900291,-0.901228,-0.902084,-0.902755,-0.903481,-0.904055,-0.904706,-0.905334,-0.905832,-0.90643,-0.90691,-0.907505,-0.907996,-0.908499,-0.909006,-0.909503,-0.909989,-0.910462,-0.910899,-0.911316,-0.91172,-0.912112,-0.912494,-0.912874,-0.913238,-0.913595,-0.913947,-0.914291,-0.914627,-0.914963,-0.915289,-0.915598,-0.9159,-0.916185,-0.916448
-0.872638,-0.874922,-0.877761,-0.880234,-0.882356,-0.884453,-0.886562,-0.888461,-0.890195,-0.891756,-0.893181,-0.894501,-0.895613,-0.896734,-0.897681,-0.89859,-0.899455,-0.900415,-0.901141,-0.902077,-0.902882,-0.903672,-0.904345,-0.905201,-0.90577,-0.906417,-0.90688,-0.907292,-0.907666,-0.908014,-0.908348,-0.908675,-0.908998,-0.909325,-0.909663,-0.910015,-0.910357,-0.910685,-0.911009,-0.911335,-0.911651,-0.911948,-0.912243,-0.912534,-0.912822,-0.913105,-0.913376,-0.913644,-0.913905,-0.914165
-0.87463,-0.876646,-0.879001,-0.881662,-0.884067,-0.886464,-0.88857,-0.890399,-0.892128,-0.89362,-0.894968,-0.896265,-0.897489,-0.898669,-0.899687,-0.900729,-0.901699,-0.902613,-0.903455,-0.90415,-0.904909,-0.9055,-0.906126,-0.906682,-0.907158,-0.90756,-0.907906,-0.908202,-0.908561,-0.90876,-0.908922,-0.90906,-0.909185,-0.909295,-0.909416,-0.909519,-0.909623,-0.909725,-0.909835,-0.909846,-0.909985,-0.91003,-0.910202,-0.910291,-0.910512,-0.910653,-0.910824,-0.911024,-0.911255,-0.911525
-0.874533,-0.876459,-0.878719,-0.881002,-0.883242,-0.885353,-0.88734,-0.889211,-0.890941,-0.892461,-0.893808,-0.895004,-0.896062,-0.896992,-0.897729,-0.898405,-0.89913,-0.899621,-0.900297,-0.900767,-0.901341,-0.90182,-0.902309,-0.902833,-0.903477,-0.904041,-0.904747,-0.905476,-0.906078,-0.906776,-0.907333,-0.90785,-0.908335,-0.908786,-0.909219,-0.909629,-0.910016,-0.910394,-0.910749,-0.911084,-0.911397,-0.911695,-0.911977,-0.912245,-0.912505,-0.912749,-0.912983,-0.913203,-0.913413,-0.913617
-0.876424,-0.878571,-0.880783,-0.882819,-0.884791,-0.886596,-0.88833,-0.890081,-0.89176,-0.893187,-0.894506,-0.895726,-0.896895,-0.898136,-0.899313,-0.900401,-0.901616,-0.902837,-0.903761,-0.904806,-0.905542,-0.906427,-0.907149,-0.907919,-0.908517,-0.90919,-0.909723,-0.910238,-0.910746,-0.911246,-0.91162,-0.911993,-0.912361,-0.912729,-0.913097,-0.913463,-0.913833,-0.914191,-0.91454,-0.914874,-0.915174,-0.915441,-0.915671,-0.915867,-0.916034,-0.916181,-0.916317,-0.916426,-0.916534,-0.916634
-0.871708,-0.874093,-0.876513,-0.879146,-0.881427,-0.883607,-0.885507,-0.887299,-0.888823,-0.890307,-0.891673,-0.892949,-0.894045,-0.895087,-0.896098,-0.897095,-0.898086,-0.899095,-0.9001,-0.901037,-0.901877,-0.902598,-0.903228,-0.903894,-0.904381,-0.904828,-0.905242,-0.905527,-0.905917,-0.906194,-0.906594,-0.906901,-0.907349,-0.907694,-0.908055,-0.908426,-0.908809,-0.90918,-0.90954,-0.909888,-0.910227,-0.910562,-0.910898,-0.911211,-0.91151,-0.911798,-0.912077,-0.912349,-0.912616,-0.91289
-0.872843,-0.87532,-0.877884,-0.880296,-0.882505,-0.88456,-0.886506,-0.888338,-0.890084,-0.8917,-0.893175,-0.89455,-0.895844,-0.897086,-0.898168,-0.899227,-0.900197,-0.901066,-0.901861,-0.902603,-0.903375,-0.904078,-0.904753,-0.905375,-0.905855,-0.906418,-0.906828,-0.907204,-0.907557,-0.907892,-0.908207,-0.90851,-0.908912,-0.909192,-0.909466,-0.909731,-0.909994,-0.910236,-0.910454,-0.910658,-0.910855,-0.911038,-0.911218,-0.911397,-0.911578,-0.911765,-0.911954,-0.912157,-0.912385,-0.912628
-0.876472,-0.878208,-0.880678,-0.883011,-0.885179,-0.887231,-0.889195,-0.891112,-0.892816,-0.894301,-0.895613,-0.896781,-0.897841,-0.898885,-0.899791,-0.900669,-0.901518,-0.902261,-0.903003,-0.903732,-0.904352,-0.905073,-0.90569,-0.906285,-0.906843,-0.907472,-0.908049,-0.90847,-0.908857,-0.909217,-0.909548,-0.909858,-0.910141,-0.910406,-0.910657,-0.910892,-0.911109,-0.911306,-0.911487,-0.911655,-0.911909,-0.912052,-0.91219,-0.912416,-0.912537,-0.912656,-0.912778,-0.912893,-0.913012,-0.913125
-0.891775,-0.893522,-0.895702,-0.897947,-0.89986,-0.901689,-0.903455,-0.905093,-0.906798,-0.908453,-0.910044,-0.911507,-0.912838,-0.913958,-0.914907,-0.915886,-0.916712,-0.917503,-0.918264,-0.919004,-0.919739,-0.920452,-0.921134,-0.921785,-0.922408,-0.923006,-0.923555,-0.924062,-0.924538,-0.924989,-0.925422,-0.925841,-0.926254,-0.926663,-0.927068,-0.92747,-0.927852,-0.928229,-0.928599,-0.928932,-0.929249,-0.929548,-0.929835,-0.930096,-0.930349,-0.930604,-0.930842,-0.931079,-0.931324,-0.931553
-0.891256,-0.892801,-0.894997,-0.896959,-0.898845,-0.900545,-0.902116,-0.903593,-0.904925,-0.906091,-0.907115,-0.908038,-0.908876,-0.909654,-0.910387,-0.911088,-0.911762,-0.912346,-0.913011,-0.913595,-0.914195,-0.914736,-0.915312,-0.915871,-0.916418,-0.917039,-0.917522,-0.918049,-0.91846,-0.918953,-0.919351,-0.91976,-0.920197,-0.920636,-0.921061,-0.921447,-0.921799,-0.922125,-0.922429,-0.922714,-0.922982,-0.923237,-0.923474,-0.923696,-0.923906,-0.924111,-0.924304,-0.924475,-0.924567,-0.924601
-0.88498,-0.886798,-0.88888,-0.891069,-0.893108,-0.895115,-0.896881,-0.898435,-0.899802,-0.901003,-0.902058,-0.902994,-0.903892,-0.904651,-0.905431,-0.906123,-0.906821,-0.907505,-0.908103,-0.90878,-0.909422,-0.910001,-0.910557,-0.911179,-0.911697,-0.91229,-0.912881,-0.913465,-0.914055,-0.914548,-0.915144,-0.915604,-0.916139,-0.916548,-0.916848,-0.917249,-0.917559,-0.917878,-0.918189,-0.918494,-0.918781,-0.919042,-0.919385,-0.919596,-0.919887,-0.920033,-0.920246,-0.920322,-0.920378,-0.920524
-0.893658,-0.895244,-0.897434,-0.899662,-0.901608,-0.90333,-0.904933,-0.906424,-0.907776,-0.909007,-0.910142,-0.911198,-0.912264,-0.913097,-0.913907,-0.91469,-0.915365,-0.916111,-0.916737,-0.917415,-0.917972,-0.918584,-0.919082,-0.919645,-0.920097,-0.920536,-0.92096,-0.92136,-0.92174,-0.922109,-0.922464,-0.922809,-0.923152,-0.923485,-0.923795,-0.924082,-0.92435,-0.924609,-0.924859,-0.925102,-0.925342,-0.925572,-0.925806,-0.926036,-0.926247,-0.926448,-0.926635,-0.926802,-0.926953,-0.927089
-0.887583,-0.889334,-0.891353,-0.89337,-0.895074,-0.896822,-0.898366,-0.899873,-0.901358,-0.902803,-0.904035,-0.905147,-0.906148,-0.907061,-0.907899,-0.908684,-0.90942,-0.910121,-0.910791,-0.911356,-0.911989,-0.912514,-0.912998,-0.913416,-0.913867,-0.914175,-0.914527,-0.914757,-0.914965,-0.915238,-0.915411,-0.915575,-0.91574,-0.915905,-0.916078,-0.916256,-0.916446,-0.916647,-0.916855,-0.917065,-0.917283,-0.917505,-0.917729,-0.917952,-0.918177,-0.918407,-0.918636,-0.918871,-0.919112,-0.91936
-0.894703,-0.896253,-0.898374,-0.900278,-0.902047,-0.903894,-0.905557,-0.90716,-0.908584,-0.909761,-0.910914,-0.91189,-0.912797,-0.913654,-0.914468,-0.915257,-0.916008,-0.916764,-0.917491,-0.918211,-0.918924,-0.919626,-0.920398,-0.921029,-0.921684,-0.922189,-0.922719,-0.922996,-0.923331,-0.923542,-0.923838,-0.924024,-0.924309,-0.924497,-0.924689,-0.924899,-0.925121,-0.925353,-0.925598,-0.925841,-0.926075,-0.926295,-0.926495,-0.926675,-0.926843,-0.927005,-0.927156,-0.927399,-0.927536,-0.927767
-0.891513,-0.89324,-0.895318,-0.897433,-0.899527,-0.901282,-0.902926,-0.904563,-0.905953,-0.907273,-0.908523,-0.909671,-0.910637,-0.91161,-0.912519,-0.913284,-0.914074,-0.914787,-0.915437,-0.916037,-0.916592,-0.917114,-0.917595,-0.917948,-0.918289,-0.918624,-0.918961,-0.919304,-0.919652,-0.919919,-0.920288,-0.920577,-0.920884,-0.921206,-0.921525,-0.921835,-0.92213,-0.922395,-0.922613,-0.922775,-0.922896,-0.922991,-0.923067,-0.923132,-0.923196,-0.923263,-0.923338,-0.923424,-0.923523,-0.92364
-0.893153,-0.895035,-0.897398,-0.89968,-0.901773,-0.903739,-0.905508,-0.907074,-0.908455,-0.909685,-0.910787,-0.911782,-0.912691,-0.913527,-0.914303,-0.915019,-0.915677,-0.916295,-0.916877,-0.917433,-0.917977,-0.918498,-0.918991,-0.919456,-0.919809,-0.920157,-0.920498,-0.920814,-0.921111,-0.92139,-0.921568,-0.921827,-0.921997,-0.922177,-0.922375,-0.922586,-0.922815,-0.923066,-0.923339,-0.923639,-0.923937,-0.924237,-0.924517,-0.924775,-0.925014,-0.925235,-0.925441,-0.925642,-0.925837,-0.92602
-0.89215,-0.893959,-0.895996,-0.897934,-0.899895,-0.90159,-0.903257,-0.9048,-0.906307,-0.907715,-0.909005,-0.910111,-0.91121,-0.912218,-0.913155,-0.914012,-0.914813,-0.915567,-0.91633,-0.91701,-0.917573,-0.918114,-0.918629,-0.91904,-0.919537,-0.919933,-0.92042,-0.920811,-0.921198,-0.921588,-0.921978,-0.922372,-0.922771,-0.923171,-0.923546,-0.923882,-0.924183,-0.924455,-0.924701,-0.924927,-0.925143,-0.925342,-0.925533,-0.925717,-0.925893,-0.926063,-0.926231,-0.926401,-0.926562,-0.92672
-0.891383,-0.892852,-0.895129,-0.89737,-0.89917,-0.90102,-0.902686,-0.904131,-0.905517,-0.906837,-0.908039,-0.909144,-0.910054,-0.910953,-0.911689,-0.912446,-0.913063,-0.913642,-0.914182,-0.914688,-0.915165,-0.915612,-0.916038,-0.916445,-0.91684,-0.917217,-0.917586,-0.917945,-0.918294,-0.918635,-0.918974,-0.919303,-0.919633,-0.919958,-0.920281,-0.920601,-0.920924,-0.921227,-0.921509,-0.921772,-0.922006,-0.922217,-0.922408,-0.922592,-0.922764,-0.922933,-0.923107,-0.923284,-0.923467,-0.923664
-0.892003,-0.893489,-0.895951,-0.898114,-0.900191,-0.901962,-0.903672,-0.905343,-0.906895,-0.908339,-0.90976,-0.910798,-0.911881,-0.912768,-0.913588,-0.914265,-0.91499,-0.915687,-0.916279,-0.916947,-0.917526,-0.918195,-0.918768,-0.919397,-0.919901,-0.920356,-0.920778,-0.921065,-0.921329,-0.921575,-0.921811,-0.922047,-0.922268,-0.92247,-0.922662,-0.922849,-0.923026,-0.923202,-0.923375,-0.923546,-0.923722,-0.923898,-0.924075,-0.92425,-0.92443,-0.924615,-0.924799,-0.924986,-0.925172,-0.925353
-0.889342,-0.890859,-0.892642,-0.894412,-0.896117,-0.897708,-0.899331,-0.900677,-0.902015,-0.903159,-0.904261,-0.905259,-0.906318,-0.907302,-0.908308,-0.909394,-0.910336,-0.91123,-0.912171,-0.912908,-0.913619,-0.914289,-0.914934,-0.915653,-0.916259,-0.916841,-0.917401,-0.917941,-0.918463,-0.918971,-0.919465,-0.919938,-0.920401,-0.920843,-0.921254,-0.921647,-0.922027,-0.92237,-0.922674,-0.92292,-0.923088,-0.923202,-0.923269,-0.923298,-0.923298,-0.923275,-0.923242,-0.923198,-0.923143,-0.923089
-0.888746,-0.890453,-0.892464,-0.894618,-0.89654,-0.898569,-0.900511,-0.902233,-0.903861,-0.905313,-0.906591,-0.907823,-0.908914,-0.909903,-0.910806,-0.911642,-0.912342,-0.913053,-0.913699,-0.914266,-0.91477,-0.915224,-0.915647,-0.91605,-0.916347,-0.916653,-0.916873,-0.917218,-0.917486,-0.917885,-0.918196,-0.91862,-0.91894,-0.919374,-0.919817,-0.920266,-0.920581,-0.920887,-0.921187,-0.921484,-0.921779,-0.922075,-0.922376,-0.922676,-0.922974,-0.923266,-0.923562,-0.923848,-0.924125,-0.924382
-0.88539,-0.887286,-0.889659,-0.89164,-0.893436,-0.895179,-0.89672,-0.898107,-0.899389,-0.900598,-0.901755,-0.902818,-0.903874,-0.904923,-0.905807,-0.906632,-0.907408,-0.908132,-0.908721,-0.90937,-0.909993,-0.910495,-0.911066,-0.911526,-0.912065,-0.912598,-0.913009,-0.913397,-0.913761,-0.914113,-0.914457,-0.914793,-0.915113,-0.915409,-0.915699,-0.915975,-0.916247,-0.916516,-0.916783,-0.917051,-0.917319,-0.917596,-0.917877,-0.918168,-0.918458,-0.918755,-0.91904,-0.919312,-0.919569,-0.91982
-0.891491,-0.893269,-0.895459,-0.897477,-0.899195,-0.900773,-0.902217,-0.903564,-0.904825,-0.906031,-0.907203,-0.908277,-0.909338,-0.910332,-0.91127,-0.912164,-0.91302,-0.913759,-0.914551,-0.915212,-0.915826,-0.916384,-0.916906,-0.917395,-0.917861,-0.918306,-0.918706,-0.919068,-0.91939,-0.919674,-0.920019,-0.920259,-0.920471,-0.920674,-0.920864,-0.921049,-0.921228,-0.921406,-0.921578,-0.921748,-0.921919,-0.922089,-0.922264,-0.922444,-0.922629,-0.922818,-0.92301,-0.92321,-0.923416,-0.923627
-0.896753,-0.899046,-0.901485,-0.903782,-0.906063,-0.908005,-0.909786,-0.911369,-0.91281,-0.91415,-0.915389,-0.916573,-0.91771,-0.918825,-0.919817,-0.920858,-0.921842,-0.922763,-0.923548,-0.924426,-0.925174,-0.925785,-0.926556,-0.927077,-0.927678,-0.928166,-0.928737,-0.929189,-0.929713,-0.930085,-0.93052,-0.930819,-0.931095,-0.93136,-0.931597,-0.931817,-0.932011,-0.932183,-0.93234,-0.932481,-0.932602,-0.932712,-0.93281,-0.932897,-0.932969,-0.933026,-0.933072,-0.933104,-0.933123,-0.933125
-0.885977,-0.888048,-0.890797,-0.893195,-0.895279,-0.897189,-0.899108,-0.900887,-0.902627,-0.904304,-0.9057,-0.906984,-0.90815,-0.909208,-0.910129,-0.910834,-0.911527,-0.912059,-0.912609,-0.9131,-0.913555,-0.913974,-0.914367,-0.914743,-0.915024,-0.915397,-0.915776,-0.916075,-0.916394,-0.916743,-0.91721,-0.917534,-0.917971,-0.918333,-0.918794,-0.91913,-0.919424,-0.91966,-0.919924,-0.920135,-0.920295,-0.920421,-0.920501,-0.920565,-0.920697,-0.920732,-0.920848,-0.920875,-0.920995,-0.921122
