-0.87582,-0.87669,-0.877979,-0.87943,-0.880725,-0.881971,-0.883149,-0.884217,-0.885239,-0.88623
-0.877263,-0.877858,-0.87904,-0.880242,-0.881461,-0.882631,-0.883768,-0.884817,-0.885809,-0.886675
-0.885903,-0.886743,-0.888093,-0.889417,-0.890668,-0.891849,-0.892909,-0.893972,-0.894853,-0.895657
-0.885986,-0.886516,-0.887454,-0.888523,-0.889501,-0.890494,-0.891434,-0.892307,-0.89314,-0.893929
-0.863486,-0.864421,-0.865755,-0.867078,-0.868394,-0.869592,-0.870743,-0.87196,-0.873018,-0.874065
-0.88816,-0.889004,-0.890269,-0.891667,-0.892911,-0.893992,-0.895079,-0.896111,-0.89703,-0.897963
-0.889044,-0.889735,-0.890867,-0.892016,-0.893116,-0.894056,-0.894969,-0.895744,-0.896453,-0.897108
-0.892762,-0.893235,-0.894422,-0.895577,-0.896757,-0.897703,-0.898656,-0.89957,-0.900414,-0.901307
-0.88159,-0.882364,-0.883775,-0.885142,-0.886399,-0.887553,-0.888701,-0.889668,-0.890521,-0.891318
-0.887442,-0.888307,-0.889474,-0.89056,-0.891553,-0.89248,-0.893383,-0.894283,-0.895124,-0.896019
-0.885042,-0.885826,-0.887199,-0.88844,-0.889632,-0.890776,-0.891838,-0.892748,-0.893574,-0.894333
-0.884875,-0.885648,-0.886855,-0.888071,-0.889259,-0.89025,-0.891167,-0.892027,-0.892837,-0.893591
-0.883457,-0.884213,-0.88553,-0.886917,-0.888336,-0.889512,-0.890551,-0.891574,-0.892473,-0.893344
-0.872275,-0.872596,-0.873851,-0.875445,-0.877058,-0.878717,-0.880326,-0.881734,-0.882955,-0.884121
-0.885388,-0.886285,-0.887558,-0.888745,-0.889824,-0.89082,-0.891758,-0.892659,-0.893538,-0.894415
-0.88052,-0.881439,-0.882739,-0.884033,-0.885219,-0.886323,-0.887352,-0.888254,-0.889144,-0.889917
-0.871565,-0.87244,-0.873831,-0.8752,-0.876491,-0.877709,-0.878815,-0.879877,-0.880843,-0.881856
-0.885612,-0.886361,-0.887485,-0.888728,-0.889834,-0.890831,-0.891837,-0.892746,-0.893677,-0.894509
-0.892741,-0.893564,-0.894698,-0.89584,-0.896929,-0.897975,-0.898986,-0.899901,-0.900714,-0.901553
-0.868163,-0.869034,-0.870369,-0.871751,-0.873066,-0.874431,-0.875635,-0.876901,-0.877937,-0.878869
-0.890107,-0.890904,-0.89221,-0.893509,-0.89476,-0.89594,-0.897075,-0.898124,-0.898963,-0.899807
-0.878138,-0.879196,-0.880708,-0.882159,-0.883471,-0.884791,-0.886118,-0.887271,-0.888414,-0.88945
-0.894529,-0.895042,-0.895939,-0.896899,-0.897835,-0.898802,-0.899932,-0.901035,-0.902061,-0.902939
-0.873828,-0.874797,-0.876248,-0.877685,-0.878931,-0.880158,-0.881265,-0.882297,-0.883264,-0.884171
-0.882103,-0.883027,-0.884348,-0.885768,-0.887075,-0.88815,-0.889154,-0.890098,-0.89091,-0.891664
-0.88676,-0.887652,-0.889044,-0.890286,-0.891457,-0.892462,-0.893377,-0.894229,-0.894977,-0.895747
-0.885407,-0.886013,-0.887121,-0.888211,-0.889252,-0.890219,-0.891127,-0.891993,-0.892828,-0.893597
-0.884468,-0.885379,-0.886638,-0.887853,-0.889011,-0.890046,-0.891071,-0.891981,-0.892819,-0.89356
-0.87797,-0.878856,-0.880219,-0.881567,-0.882886,-0.884283,-0.885495,-0.886627,-0.887832,-0.888864
-0.870241,-0.87105,-0.872296,-0.873711,-0.87502,-0.876259,-0.877431,-0.878487,-0.879445,-0.880377
-0.875177,-0.875868,-0.877075,-0.878348,-0.879631,-0.880869,-0.882153,-0.883166,-0.884101,-0.884892
-0.874038,-0.874934,-0.876207,-0.877542,-0.878687,-0.879785,-0.880768,-0.881696,-0.882584,-0.883535
-0.873075,-0.873799,-0.874954,-0.876159,-0.87731,-0.878481,-0.879545,-0.880468,-0.881327,-0.882139
-0.869008,-0.869522,-0.870697,-0.871863,-0.87312,-0.87426,-0.875491,-0.876536,-0.877539,-0.87849
-0.8618,-0.862534,-0.863686,-0.864816,-0.86589,-0.866924,-0.867884,-0.868909,-0.869838,-0.870746
-0.877597,-0.878597,-0.879936,-0.88127,-0.882645,-0.883811,-0.884951,-0.886008,-0.88691,-0.88782
-0.873427,-0.87427,-0.875652,-0.87701,-0.878268,-0.879552,-0.880744,-0.881973,-0.883119,-0.884296
-0.880395,-0.88087,-0.881873,-0.882937,-0.884131,-0.885263,-0.886403,-0.887409,-0.888346,-0.889235
-0.869513,-0.870421,-0.871845,-0.87341,-0.874744,-0.876032,-0.877164,-0.878162,-0.879091,-0.879966
-0.880263,-0.881168,-0.882492,-0.883816,-0.884932,-0.885957,-0.886914,-0.887812,-0.888657,-0.889454
-0.873687,-0.874525,-0.875825,-0.877031,-0.878142,-0.879171,-0.880135,-0.881043,-0.881921,-0.882705
-0.87583,-0.876694,-0.878156,-0.879457,-0.880814,-0.881886,-0.882982,-0.88391,-0.884791,-0.885609
-0.875958,-0.876674,-0.877897,-0.879205,-0.880513,-0.881734,-0.882878,-0.883964,-0.884879,-0.88573
-0.857619,-0.857958,-0.858613,-0.859399,-0.860248,-0.8611,-0.861861,-0.862594,-0.863374,-0.864134
-0.880857,-0.881689,-0.882869,-0.884116,-0.885315,-0.886457,-0.887605,-0.888618,-0.8895,-0.890341
-0.885209,-0.886005,-0.887194,-0.888394,-0.889602,-0.890835,-0.891826,-0.892903,-0.89378,-0.894692
-0.886644,-0.887496,-0.888683,-0.889937,-0.891003,-0.892098,-0.893041,-0.894015,-0.894822,-0.895615
-0.873979,-0.874666,-0.875809,-0.876959,-0.87809,-0.879215,-0.880308,-0.881375,-0.882401,-0.883308
-0.895639,-0.896394,-0.897662,-0.898797,-0.899834,-0.900748,-0.901646,-0.902525,-0.903325,-0.904055
-0.866415,-0.867318,-0.868612,-0.869957,-0.871193,-0.872436,-0.873579,-0.874724,-0.87576,-0.876749
-0.892733,-0.893388,-0.894423,-0.89559,-0.896716,-0.897787,-0.898809,-0.899765,-0.900589,-0.901382
-0.894208,-0.895055,-0.896289,-0.897552,-0.898762,-0.899865,-0.900872,-0.90173,-0.90259,-0.903343
-0.888684,-0.889317,-0.890257,-0.891156,-0.891999,-0.892808,-0.893598,-0.894391,-0.895174,-0.895787
-0.881097,-0.881793,-0.882873,-0.884064,-0.885235,-0.886298,-0.887417,-0.888375,-0.88928,-0.890125
-0.883824,-0.884513,-0.885663,-0.886915,-0.88803,-0.889152,-0.890106,-0.891137,-0.89203,-0.89283
-0.889702,-0.890556,-0.891781,-0.892959,-0.894074,-0.895249,-0.896306,-0.89729,-0.898309,-0.89922
-0.88469,-0.885364,-0.886439,-0.887583,-0.888649,-0.889677,-0.890678,-0.891557,-0.892383,-0.89316
-0.886349,-0.887118,-0.888256,-0.889342,-0.890358,-0.891309,-0.892206,-0.893015,-0.893802,-0.894569
-0.888327,-0.889122,-0.890454,-0.89194,-0.893279,-0.894658,-0.895852,-0.897069,-0.898106,-0.899116
-0.879047,-0.879936,-0.881368,-0.882871,-0.884158,-0.885344,-0.886551,-0.887685,-0.888679,-0.889603
-0.889977,-0.890549,-0.891494,-0.892453,-0.893364,-0.894254,-0.895134,-0.896021,-0.896938,-0.897889
-0.892177,-0.892802,-0.893888,-0.895106,-0.896135,-0.89711,-0.898028,-0.898982,-0.899814,-0.900636
-0.880005,-0.880654,-0.881754,-0.882818,-0.883834,-0.884763,-0.88573,-0.886711,-0.887536,-0.888312
-0.895467,-0.896227,-0.897324,-0.898406,-0.899433,-0.900374,-0.901295,-0.902153,-0.902955,-0.90371
-0.858379,-0.859424,-0.860988,-0.862518,-0.863996,-0.865435,-0.866798,-0.868079,-0.869309,-0.870483
-0.892362,-0.893316,-0.894548,-0.895784,-0.89695,-0.898151,-0.899272,-0.900236,-0.901157,-0.901913
-0.882065,-0.882916,-0.884263,-0.885619,-0.886905,-0.888201,-0.889417,-0.890554,-0.891617,-0.892581
-0.89213,-0.892875,-0.893949,-0.895039,-0.896068,-0.897044,-0.897929,-0.898831,-0.899581,-0.900405
-0.886252,-0.887029,-0.888225,-0.889476,-0.890681,-0.891822,-0.892908,-0.893846,-0.894815,-0.895683
-0.887064,-0.887894,-0.889083,-0.890265,-0.891336,-0.892303,-0.893212,-0.894089,-0.894941,-0.895762
-0.894164,-0.894848,-0.895951,-0.897037,-0.89817,-0.899145,-0.900176,-0.901068,-0.902001,-0.902878
-0.892735,-0.893536,-0.894692,-0.895918,-0.89699,-0.898025,-0.899093,-0.89994,-0.900735,-0.901477
-0.884435,-0.885202,-0.886451,-0.887708,-0.889,-0.89032,-0.891425,-0.892467,-0.893447,-0.894318
-0.841647,-0.842739,-0.844283,-0.845889,-0.847413,-0.848839,-0.850226,-0.851664,-0.852857,-0.854129
-0.867157,-0.868065,-0.869491,-0.870809,-0.872043,-0.873147,-0.874241,-0.875221,-0.876137,-0.876995
-0.868558,-0.869328,-0.870512,-0.871858,-0.873113,-0.874353,-0.875436,-0.876565,-0.877551,-0.878426
-0.865913,-0.866719,-0.867937,-0.869137,-0.870379,-0.871491,-0.872635,-0.873737,-0.874747,-0.875686
-0.864067,-0.864765,-0.86592,-0.867036,-0.868088,-0.869098,-0.870023,-0.870995,-0.871914,-0.87285
-0.869201,-0.870003,-0.871198,-0.872406,-0.873573,-0.874679,-0.875736,-0.87669,-0.877686,-0.878595
-0.86229,-0.863277,-0.864624,-0.865951,-0.867218,-0.868554,-0.869744,-0.870908,-0.871938,-0.872962
-0.862705,-0.863786,-0.86533,-0.867048,-0.868333,-0.869705,-0.870821,-0.871897,-0.872953,-0.873929
-0.867104,-0.868023,-0.869436,-0.870996,-0.872338,-0.873625,-0.874784,-0.875957,-0.876919,-0.877904
-0.856814,-0.857504,-0.858734,-0.860229,-0.861571,-0.862798,-0.864034,-0.865202,-0.866269,-0.86725
-0.866381,-0.867488,-0.869,-0.870451,-0.871927,-0.873195,-0.874239,-0.875265,-0.876144,-0.876965
-0.868793,-0.869673,-0.871085,-0.8723,-0.873439,-0.874487,-0.875462,-0.876383,-0.877262,-0.87812
-0.866839,-0.867777,-0.869138,-0.870543,-0.871883,-0.873195,-0.874395,-0.875493,-0.876506,-0.877387
-0.874623,-0.875357,-0.876525,-0.877671,-0.878711,-0.879711,-0.880686,-0.881628,-0.882551,-0.88347
-0.864112,-0.864991,-0.866331,-0.867735,-0.86918,-0.870501,-0.871729,-0.872872,-0.873949,-0.874873
-0.871909,-0.872804,-0.874111,-0.875462,-0.876718,-0.877904,-0.879046,-0.880216,-0.881315,-0.882411
-0.887032,-0.887791,-0.888935,-0.890058,-0.891139,-0.892207,-0.893305,-0.894354,-0.895462,-0.896369
-0.889778,-0.890537,-0.891676,-0.893,-0.894086,-0.895305,-0.896547,-0.897705,-0.898695,-0.899507
-0.889937,-0.890873,-0.892188,-0.893502,-0.894736,-0.895843,-0.896932,-0.89798,-0.898917,-0.899711
-0.879472,-0.880453,-0.881871,-0.883261,-0.88458,-0.885773,-0.886977,-0.888002,-0.88905,-0.889956
-0.895629,-0.896382,-0.897495,-0.898542,-0.899564,-0.900475,-0.901321,-0.902138,-0.902964,-0.903735
-0.89304,-0.893893,-0.895192,-0.896372,-0.897456,-0.898487,-0.899546,-0.900446,-0.901297,-0.902091
-0.874399,-0.875356,-0.876696,-0.878016,-0.879285,-0.880483,-0.881729,-0.88279,-0.88383,-0.884779
-0.89931,-0.900134,-0.901329,-0.902649,-0.903808,-0.904893,-0.905846,-0.906743,-0.907597,-0.908361
-0.898289,-0.899061,-0.900203,-0.901367,-0.902555,-0.903659,-0.904573,-0.905433,-0.90618,-0.906948
-0.890285,-0.891162,-0.892458,-0.893734,-0.894944,-0.896038,-0.89712,-0.898067,-0.898951,-0.899721
-0.896722,-0.897487,-0.898631,-0.899775,-0.900874,-0.901827,-0.902758,-0.903628,-0.904383,-0.905149
-0.89814,-0.898825,-0.899989,-0.901169,-0.902401,-0.903582,-0.904672,-0.905738,-0.906671,-0.907607
-0.894464,-0.894938,-0.895865,-0.896884,-0.897937,-0.898924,-0.899853,-0.900669,-0.901481,-0.902192
-0.889955,-0.890738,-0.891956,-0.893317,-0.894465,-0.895707,-0.896684,-0.897646,-0.898485,-0.899331
-0.869265,-0.87063,-0.872185,-0.873814,-0.875339,-0.876821,-0.878217,-0.87946,-0.880692,-0.881925
-0.880245,-0.881261,-0.882678,-0.88407,-0.885267,-0.886324,-0.887269,-0.888126,-0.888912,-0.889642
-0.889542,-0.890474,-0.891827,-0.893177,-0.894291,-0.895407,-0.896363,-0.897254,-0.898055,-0.898891
-0.894292,-0.89514,-0.896407,-0.897701,-0.898952,-0.900153,-0.901149,-0.902128,-0.902959,-0.903769
-0.872639,-0.873496,-0.874981,-0.876285,-0.877519,-0.878684,-0.879719,-0.880703,-0.881522,-0.8824
-0.894493,-0.895352,-0.896615,-0.897852,-0.89902,-0.900116,-0.901134,-0.902067,-0.902932,-0.903668
-0.897572,-0.898262,-0.8995,-0.900692,-0.901862,-0.902957,-0.903923,-0.904821,-0.905587,-0.906282
-0.851247,-0.852643,-0.854551,-0.8563,-0.85795,-0.859402,-0.860947,-0.862318,-0.863612,-0.864899
-0.897094,-0.897973,-0.899316,-0.900489,-0.90168,-0.902723,-0.903732,-0.904699,-0.905634,-0.906505
-0.901338,-0.901845,-0.902739,-0.903695,-0.904571,-0.905494,-0.906361,-0.907254,-0.908097,-0.90888
-0.888512,-0.889528,-0.890992,-0.8924,-0.893833,-0.895076,-0.896267,-0.897383,-0.898431,-0.899421
-0.846431,-0.847942,-0.849487,-0.851103,-0.852675,-0.854166,-0.855695,-0.857201,-0.858621,-0.86008
-0.895075,-0.895862,-0.89701,-0.898273,-0.899452,-0.900575,-0.901652,-0.902626,-0.90346,-0.904289
-0.90159,-0.902422,-0.903608,-0.90477,-0.905881,-0.906824,-0.907784,-0.908647,-0.909549,-0.910345
-0.890994,-0.891803,-0.893167,-0.894624,-0.895858,-0.896951,-0.897918,-0.898829,-0.899672,-0.90045
-0.883316,-0.883832,-0.885058,-0.886439,-0.887778,-0.889246,-0.890653,-0.892108,-0.893321,-0.894491
-0.873357,-0.873997,-0.875143,-0.876329,-0.877495,-0.878505,-0.879641,-0.880722,-0.881793,-0.882836
-0.895536,-0.896154,-0.89726,-0.898356,-0.899405,-0.900423,-0.901399,-0.90226,-0.903148,-0.903953
-0.895002,-0.895466,-0.896375,-0.897364,-0.898255,-0.899273,-0.90024,-0.901258,-0.902167,-0.902949
-0.882518,-0.882964,-0.883882,-0.884803,-0.885793,-0.886856,-0.887947,-0.889028,-0.890192,-0.891274
-0.890073,-0.890696,-0.89163,-0.892597,-0.893399,-0.894238,-0.894988,-0.895835,-0.896618,-0.897368
-0.898168,-0.898986,-0.900101,-0.901323,-0.902444,-0.903363,-0.904238,-0.905083,-0.905862,-0.906705
-0.857623,-0.858429,-0.859656,-0.860853,-0.861998,-0.863099,-0.864176,-0.86531,-0.866362,-0.867411
-0.897677,-0.898318,-0.8994,-0.900496,-0.901456,-0.902384,-0.903202,-0.904034,-0.904804,-0.905634
-0.901921,-0.902398,-0.90334,-0.90442,-0.905465,-0.906422,-0.907347,-0.908188,-0.909056,-0.909841
-0.891176,-0.891754,-0.892793,-0.8939,-0.894986,-0.896135,-0.897181,-0.898217,-0.899084,-0.900032
-0.896616,-0.897384,-0.898505,-0.899716,-0.900779,-0.90182,-0.902781,-0.903732,-0.90462,-0.905448
-0.899264,-0.899845,-0.90075,-0.901673,-0.902563,-0.903378,-0.904235,-0.905048,-0.905941,-0.906811
-0.897661,-0.898117,-0.899013,-0.900022,-0.901027,-0.902016,-0.902983,-0.903841,-0.904712,-0.905587
-0.883022,-0.883941,-0.88534,-0.886688,-0.887888,-0.889041,-0.89004,-0.891027,-0.891891,-0.892764
-0.879722,-0.88043,-0.881749,-0.883272,-0.884626,-0.885971,-0.887303,-0.888642,-0.889899,-0.891148
-0.875668,-0.876714,-0.878114,-0.879501,-0.880857,-0.882009,-0.883031,-0.883924,-0.884806,-0.885698
-0.882613,-0.883535,-0.884912,-0.886309,-0.887692,-0.88915,-0.890305,-0.891447,-0.892426,-0.893339
-0.879624,-0.880471,-0.881924,-0.883198,-0.884502,-0.885614,-0.886634,-0.887621,-0.888493,-0.889319
-0.870161,-0.870995,-0.872223,-0.873595,-0.874887,-0.876205,-0.877367,-0.878516,-0.879529,-0.880485
-0.88021,-0.880867,-0.882023,-0.883325,-0.884503,-0.885682,-0.886849,-0.887986,-0.889056,-0.890009
-0.883762,-0.884292,-0.885324,-0.886365,-0.887428,-0.888385,-0.889423,-0.890452,-0.891438,-0.892317
-0.867184,-0.86835,-0.869851,-0.871276,-0.872515,-0.873663,-0.874741,-0.875773,-0.876735,-0.877633
-0.8938,-0.894516,-0.895883,-0.897392,-0.898757,-0.899936,-0.901044,-0.902071,-0.902889,-0.903625
-0.886829,-0.887706,-0.889136,-0.890378,-0.891573,-0.892674,-0.893805,-0.894842,-0.895915,-0.896855
-0.888875,-0.889485,-0.89054,-0.891622,-0.892745,-0.893752,-0.894634,-0.895583,-0.896478,-0.897413
-0.889895,-0.890672,-0.891813,-0.892954,-0.8941,-0.895207,-0.89618,-0.897029,-0.89784,-0.898627
-0.887401,-0.8881,-0.889187,-0.890329,-0.891485,-0.89265,-0.893663,-0.894604,-0.895481,-0.896292
-0.887857,-0.888701,-0.889924,-0.891211,-0.892441,-0.893624,-0.894568,-0.89539,-0.896097,-0.896739
-0.874186,-0.874841,-0.876079,-0.877373,-0.878693,-0.879846,-0.881081,-0.882204,-0.88324,-0.884165
-0.886187,-0.886965,-0.88858,-0.890183,-0.891647,-0.893082,-0.894442,-0.895636,-0.89691,-0.897984
-0.888879,-0.889471,-0.890586,-0.891813,-0.893187,-0.894368,-0.895471,-0.896493,-0.897447,-0.898283
-0.88671,-0.887457,-0.888686,-0.889942,-0.891075,-0.892077,-0.893169,-0.894169,-0.895083,-0.895957
-0.886935,-0.887788,-0.889001,-0.890159,-0.891173,-0.892112,-0.892975,-0.89377,-0.894445,-0.895137
-0.882109,-0.882962,-0.884323,-0.885635,-0.886864,-0.887957,-0.888947,-0.889947,-0.890837,-0.891685
-0.886792,-0.887525,-0.888735,-0.88995,-0.891074,-0.892064,-0.893036,-0.89384,-0.894655,-0.895369
-0.886925,-0.887618,-0.88877,-0.889891,-0.891055,-0.892137,-0.893116,-0.893961,-0.894763,-0.895518
-0.873674,-0.874609,-0.875948,-0.877237,-0.878448,-0.879588,-0.880657,-0.881526,-0.882396,-0.883141
-0.892522,-0.893305,-0.89463,-0.89593,-0.897052,-0.898095,-0.899065,-0.899858,-0.900667,-0.901381
-0.892649,-0.893449,-0.894589,-0.895699,-0.896741,-0.897726,-0.898603,-0.899465,-0.900246,-0.901001
-0.894001,-0.894662,-0.895761,-0.896848,-0.89785,-0.898833,-0.899776,-0.900741,-0.901582,-0.902407
-0.889453,-0.890296,-0.891672,-0.892896,-0.894079,-0.895227,-0.896335,-0.897423,-0.898406,-0.899246
-0.895508,-0.896113,-0.897139,-0.898218,-0.899262,-0.900321,-0.901341,-0.902196,-0.902943,-0.903702
-0.891236,-0.892055,-0.893221,-0.894419,-0.895399,-0.896462,-0.897307,-0.898161,-0.898898,-0.899614
-0.883526,-0.884413,-0.88567,-0.88687,-0.887983,-0.889032,-0.890018,-0.890968,-0.891879,-0.892618
-0.877315,-0.878366,-0.879774,-0.881373,-0.882959,-0.884575,-0.886051,-0.887415,-0.888619,-0.889716
-0.881475,-0.882529,-0.883986,-0.885422,-0.886827,-0.888279,-0.889523,-0.890644,-0.891622,-0.892525
-0.889078,-0.890004,-0.891337,-0.892695,-0.894011,-0.895129,-0.896138,-0.897064,-0.897914,-0.898705
-0.887925,-0.888911,-0.890311,-0.891709,-0.892895,-0.8941,-0.895175,-0.896167,-0.897072,-0.897902
-0.875234,-0.876155,-0.87751,-0.879019,-0.880417,-0.88162,-0.882774,-0.883742,-0.884774,-0.885599
-0.89003,-0.890885,-0.892338,-0.893742,-0.895051,-0.896292,-0.897407,-0.898431,-0.89927,-0.900114
-0.898508,-0.899108,-0.900076,-0.901086,-0.902051,-0.902966,-0.903831,-0.904594,-0.905358,-0.90601
-0.865724,-0.866672,-0.868147,-0.86981,-0.871383,-0.872884,-0.874221,-0.875451,-0.876567,-0.877596
-0.897531,-0.898222,-0.899352,-0.900468,-0.90154,-0.902579,-0.903592,-0.904574,-0.905544,-0.906442
-0.89723,-0.898105,-0.899236,-0.900449,-0.901664,-0.902677,-0.903637,-0.904515,-0.905325,-0.906093
-0.900003,-0.900529,-0.901473,-0.902406,-0.903322,-0.904171,-0.904976,-0.90577,-0.90655,-0.907287
-0.885685,-0.886552,-0.887851,-0.889053,-0.890195,-0.891285,-0.892325,-0.893317,-0.894266,-0.895138
-0.89957,-0.900116,-0.901119,-0.902154,-0.903218,-0.904357,-0.905446,-0.906413,-0.907292,-0.908121
-0.897163,-0.897914,-0.899056,-0.900186,-0.901234,-0.902252,-0.903253,-0.904118,-0.904982,-0.905785
-0.88416,-0.885125,-0.886454,-0.887756,-0.888956,-0.890014,-0.891012,-0.891874,-0.892734,-0.893474
-0.887623,-0.888567,-0.890064,-0.891752,-0.893486,-0.89498,-0.896151,-0.89727,-0.89821,-0.899103
-0.884657,-0.885655,-0.88701,-0.888449,-0.889797,-0.891002,-0.892157,-0.893239,-0.894235,-0.895144
-0.883241,-0.883954,-0.885081,-0.886334,-0.887519,-0.888723,-0.889835,-0.890802,-0.891756,-0.892583
-0.888506,-0.88911,-0.890159,-0.891328,-0.892429,-0.893476,-0.894519,-0.895419,-0.896283,-0.897106
-0.879488,-0.880372,-0.881686,-0.882968,-0.884179,-0.885304,-0.88636,-0.887454,-0.888394,-0.889235
-0.887244,-0.888041,-0.889184,-0.890292,-0.891273,-0.892186,-0.893052,-0.893878,-0.894622,-0.895393
-0.896155,-0.896833,-0.89793,-0.899013,-0.900062,-0.901071,-0.90201,-0.902879,-0.903629,-0.904368
-0.875566,-0.876332,-0.877471,-0.87863,-0.879762,-0.880892,-0.882023,-0.883184,-0.884394,-0.885527
-0.889813,-0.890528,-0.891578,-0.892735,-0.893813,-0.894925,-0.895956,-0.896884,-0.897721,-0.898494
-0.851868,-0.852167,-0.852515,-0.852855,-0.853186,-0.853508,-0.853822,-0.854125,-0.854424,-0.85471
-0.894686,-0.895253,-0.896153,-0.8971,-0.897998,-0.89891,-0.899793,-0.900612,-0.901472,-0.902288
-0.884659,-0.8855,-0.886707,-0.887883,-0.889095,-0.890239,-0.891291,-0.892248,-0.893105,-0.893905
-0.857712,-0.858915,-0.86003,-0.861215,-0.862355,-0.863535,-0.864778,-0.865983,-0.866657,-0.867305
-0.897301,-0.89809,-0.89923,-0.900481,-0.901537,-0.902562,-0.903461,-0.904361,-0.905153,-0.905944
-0.887622,-0.888339,-0.889482,-0.890726,-0.891896,-0.893053,-0.894109,-0.895133,-0.895982,-0.896903
-0.852639,-0.853481,-0.854583,-0.855615,-0.856556,-0.857419,-0.858163,-0.858858,-0.859513,-0.860135
-0.878187,-0.878844,-0.879953,-0.881128,-0.882351,-0.883491,-0.884488,-0.885474,-0.886264,-0.887072
-0.884246,-0.884945,-0.886075,-0.887341,-0.888572,-0.889599,-0.890558,-0.891454,-0.892294,-0.893027
-0.882374,-0.883217,-0.884538,-0.885882,-0.887174,-0.888258,-0.889315,-0.890298,-0.891155,-0.892021
-0.877075,-0.877763,-0.878993,-0.880388,-0.881868,-0.883135,-0.884306,-0.885306,-0.886192,-0.887026
-0.886585,-0.887204,-0.888202,-0.889259,-0.890249,-0.891259,-0.892138,-0.892967,-0.89374,-0.894473
-0.887386,-0.888134,-0.889385,-0.890734,-0.891968,-0.893042,-0.894088,-0.894961,-0.895901,-0.896676
-0.872164,-0.872834,-0.874,-0.875135,-0.876203,-0.877209,-0.878182,-0.879143,-0.880106,-0.881078
