-0.82748,-0.838639,-0.848213,-0.856435,-0.865023,-0.871633,-0.877071,-0.88154,-0.885332,-0.888699,-0.89124,-0.893379,-0.894847,-0.89629,-0.897412,-0.898155,-0.89897,-0.89961,-0.900249,-0.900743,-0.901349,-0.901866,-0.902299,-0.902924,-0.903161,-0.903297,-0.903242,-0.902957,-0.902987,-0.90296,-0.902908,-0.90277,-0.902702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.792087,-0.801314,-0.810867,-0.823089,-0.834699,-0.84679,-0.856555,-0.865206,-0.871862,-0.877581,-0.882645,-0.88628,-0.889193,-0.891732,-0.894079,-0.896223,-0.898029,-0.899566,-0.901301,-0.902432,-0.903608,-0.904112,-0.903824,-0.90445,-0.90431,-0.904639,-0.904552,-0.904801,-0.904673,-0.904858,-0.90475,-0.904971,-0.904836,-0.905084,-0.90493,-0.905157,-0.905033,-0.9053,-0.905174,-0.905286,-0.905411,-0.90555,-0.905326,-0.905642,-0.905391,-0.905695,-0.905421,-0.905622,-0.905323,-0.905632,-0.905196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.809593,-0.817647,-0.826336,-0.835618,-0.84331,-0.84958,-0.854081,-0.858416,-0.862503,-0.865823,-0.868783,-0.871345,-0.873459,-0.87532,-0.876709,-0.878064,-0.879238,-0.880276,-0.881148,-0.881919,-0.882633,-0.883461,-0.884048,-0.884578,-0.88509,-0.885587,-0.886062,-0.886498,-0.886915,-0.887307,-0.887673,-0.888015,-0.888332,-0.888631,-0.888904,-0.889162,-0.889397,-0.889612,-0.889815,-0.890002,-0.890177,-0.890313,-0.890451,-0.890589,-0.890709,-0.890813,-0.89093,-0.891037,-0.891141,-0.891223,-0.891321,-0.891415,-0.89132,-0.891403,-0.891486,-0.891567,-0.891669,-0.891742,-0.891784,-0.891828,-0.89189,-0.891949,-0.892006,-0.89206,-0.892109,-0.892188,-0.892238,-0.892285,-0.892303,-0.892187,-0.892229,-0.892267,-0.892304,-0.892332,-0.892363,-0.892375,-0.892379,-0.892407,-0.892434,-0.892459,-0.892484,-0.892508,-0.892531,-0.892552,-0.892518,-0.892536,-0.892579,-0.892592,-0.892608,-0.892622,-0.892637,-0.89265,-0.892663,-0.892675,-0.892686,-0.892696,-0.892706,-0.892715,-0.892723,-0.892731
-0.75369,-0.77209,-0.786154,-0.798667,-0.810464,-0.820835,-0.832598,-0.843186,-0.854514,-0.86204,-0.869688,-0.875445,-0.881596,-0.885835,-0.889003,-0.891181,-0.89304,-0.894817,-0.896171,-0.89753,-0.899076,-0.900667,-0.902237,-0.902686,-0.902392,-0.902666,-0.902336,-0.90223,-0.901926,-0.901842,-0.901581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.729127,-0.743188,-0.755978,-0.768037,-0.778724,-0.787565,-0.795537,-0.802215,-0.808935,-0.815027,-0.821007,-0.827391,-0.834162,-0.840444,-0.845989,-0.850722,-0.855266,-0.85932,-0.862866,-0.86605,-0.868875,-0.871517,-0.873771,-0.875886,-0.877837,-0.87988,-0.881851,-0.883581,-0.88541,-0.886804,-0.888072,-0.889272,-0.890231,-0.891249,-0.891641,-0.892464,-0.89204,-0.892051,-0.891999,-0.892206,-0.892081,-0.892162,-0.892074,-0.892252,-0.892187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.805008,-0.819774,-0.834474,-0.849105,-0.861491,-0.869833,-0.877146,-0.882418,-0.886888,-0.89016,-0.892829,-0.895142,-0.897224,-0.898662,-0.899383,-0.899428,-0.901294,-0.901346,-0.902251,-0.902415,-0.903581,-0.903339,-0.904221,-0.903945,-0.905074,-0.904776,-0.905336,-0.904964,-0.905989,-0.905572,-0.906422,-0.90596,-0.906982,-0.906516,-0.907362,-0.906848,-0.907423,-0.906862,-0.907701,-0.907164,-0.907946,-0.907389,-0.908072,-0.907477,-0.908236,-0.907636,-0.908414,-0.907795,-0.908531,-0.90793,-0.908438,-0.907825,-0.908528,-0.907929,-0.908597,-0.907907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.82187,-0.829876,-0.839954,-0.851768,-0.863379,-0.872247,-0.878513,-0.883026,-0.885935,-0.887037,-0.889456,-0.889845,-0.892754,-0.893126,-0.894261,-0.894401,-0.895271,-0.895284,-0.896109,-0.896015,-0.896858,-0.896674,-0.897042,-0.896814,-0.897408,-0.897162,-0.897296,-0.896967,-0.897458,-0.897065,-0.897247,-0.896997,-0.897311,-0.896966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8407,-0.849219,-0.857268,-0.865984,-0.874012,-0.882361,-0.889041,-0.895368,-0.899863,-0.903444,-0.905988,-0.908167,-0.909941,-0.910758,-0.910701,-0.910914,-0.911262,-0.911315,-0.912277,-0.912256,-0.912985,-0.912921,-0.913345,-0.913222,-0.913691,-0.91355,-0.913903,-0.913755,-0.914104,-0.913804,-0.914085,-0.913885,-0.914263,-0.914075,-0.914123,-0.913885,-0.914331,-0.914013,-0.914123,-0.913879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.840251,-0.847021,-0.853032,-0.859411,-0.86953,-0.877677,-0.883162,-0.88861,-0.891401,-0.895042,-0.897225,-0.899236,-0.90041,-0.901499,-0.902211,-0.903052,-0.903318,-0.903844,-0.904023,-0.90459,-0.904851,-0.905381,-0.905355,-0.9059,-0.905793,-0.90614,-0.905962,-0.906383,-0.90618,-0.90663,-0.906411,-0.906926,-0.906678,-0.907219,-0.906968,-0.907497,-0.907188,-0.907722,-0.907408,-0.908017,-0.90768,-0.908215,-0.907825,-0.908367,-0.908002,-0.908514,-0.908141,-0.908623,-0.908223,-0.908609,-0.908237,-0.90866,-0.908307,-0.908697,-0.908298,-0.908726,-0.908315,-0.908762,-0.908344,-0.908754,-0.90833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.841213,-0.84928,-0.858297,-0.871191,-0.882773,-0.891956,-0.898917,-0.903957,-0.906442,-0.907633,-0.909217,-0.909859,-0.911191,-0.91152,-0.912362,-0.912463,-0.912921,-0.912952,-0.91314,-0.913234,-0.913443,-0.913605,-0.914094,-0.913946,-0.915498,-0.914707,-0.914766,-0.914601,-0.914884,-0.914685,-0.915129,-0.914921,-0.915083,-0.914883,-0.915087,-0.914912,-0.914724,-0.914465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.859535,-0.865688,-0.872091,-0.881703,-0.890426,-0.89792,-0.9032,-0.904987,-0.908139,-0.909207,-0.910706,-0.911276,-0.912644,-0.913058,-0.914108,-0.91415,-0.91488,-0.914846,-0.915448,-0.915492,-0.915731,-0.915739,-0.916069,-0.916037,-0.916273,-0.9162,-0.916453,-0.916364,-0.916633,-0.916533,-0.916798,-0.916679,-0.916924,-0.916781,-0.917005,-0.916854,-0.917061,-0.91691,-0.91711,-0.916939,-0.917092,-0.916876,-0.91739,-0.917165,-0.917258,-0.917013,-0.91708,-0.916864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.797812,-0.811818,-0.824141,-0.833923,-0.846031,-0.858284,-0.87168,-0.881606,-0.887724,-0.89231,-0.895547,-0.897774,-0.899599,-0.900129,-0.900942,-0.90161,-0.901916,-0.902435,-0.902447,-0.903176,-0.903251,-0.903434,-0.903427,-0.903847,-0.903807,-0.903942,-0.903874,-0.904093,-0.903964,-0.904092,-0.90399,-0.904128,-0.904013,-0.904079,-0.903962,-0.90407,-0.903945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.812838,-0.823543,-0.833609,-0.842265,-0.850472,-0.860391,-0.870075,-0.879871,-0.885972,-0.890434,-0.893969,-0.896845,-0.899303,-0.900454,-0.900961,-0.90237,-0.90265,-0.903837,-0.904172,-0.904769,-0.904857,-0.905716,-0.905763,-0.906379,-0.906367,-0.907005,-0.906968,-0.907717,-0.907579,-0.908284,-0.908116,-0.90889,-0.908695,-0.909501,-0.909283,-0.910084,-0.909846,-0.910572,-0.910244,-0.910745,-0.910436,-0.910925,-0.910597,-0.911063,-0.910684,-0.911259,-0.910929,-0.911338,-0.910951,-0.911479,-0.911098,-0.911564,-0.911174,-0.911553,-0.911159,-0.911578,-0.911185,-0.911637,-0.911233,-0.911677,-0.911234,-0.911576,-0.911128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.837284,-0.84571,-0.856538,-0.867572,-0.876046,-0.883011,-0.887667,-0.890289,-0.892755,-0.894746,-0.89615,-0.897508,-0.898479,-0.899389,-0.899929,-0.90049,-0.90079,-0.901183,-0.901475,-0.901827,-0.902008,-0.902208,-0.902189,-0.902391,-0.902706,-0.902856,-0.902945,-0.903074,-0.903156,-0.903078,-0.903139,-0.903187,-0.903003,-0.903109,-0.903107,-0.903201,-0.903234,-0.903103,-0.903108,-0.903087,-0.903153,-0.9032,-0.90312,-0.903172,-0.903098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.801114,-0.814658,-0.82851,-0.843203,-0.856471,-0.867493,-0.87457,-0.880659,-0.884935,-0.888536,-0.89142,-0.894168,-0.896297,-0.898138,-0.899566,-0.900676,-0.901606,-0.902651,-0.903083,-0.903404,-0.904079,-0.90378,-0.904048,-0.90369,-0.90408,-0.9038,-0.904414,-0.903897,-0.904364,-0.904027,-0.904414,-0.904027,-0.904425,-0.904124,-0.904446,-0.904038,-0.904522,-0.904142,-0.904279,-0.90384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.823399,-0.833395,-0.842738,-0.853627,-0.867058,-0.878749,-0.887287,-0.892633,-0.896061,-0.898633,-0.900359,-0.901584,-0.902498,-0.903122,-0.903746,-0.904391,-0.904847,-0.905421,-0.905713,-0.906238,-0.906404,-0.906829,-0.906934,-0.907208,-0.907253,-0.907417,-0.907438,-0.907606,-0.907452,-0.907602,-0.907645,-0.907749,-0.90776,-0.907822,-0.907856,-0.907943,-0.907959,-0.908045,-0.908235,-0.908309,-0.908272,-0.908315,-0.908285,-0.908327,-0.908304,-0.908381,-0.908331,-0.908379,-0.908345,-0.908425,-0.908371,-0.90844,-0.908386,-0.908454,-0.908373,-0.908456,-0.908333,-0.90829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.806863,-0.819152,-0.831222,-0.842403,-0.853319,-0.863671,-0.872639,-0.880807,-0.886607,-0.891371,-0.89514,-0.89869,-0.901386,-0.903739,-0.905393,-0.905451,-0.905579,-0.905764,-0.905707,-0.90602,-0.906017,-0.906323,-0.906331,-0.906703,-0.90672,-0.907088,-0.907053,-0.907414,-0.907338,-0.907597,-0.90751,-0.907699,-0.907611,-0.907766,-0.907687,-0.907788,-0.907729,-0.907825,-0.90776,-0.907807,-0.907755,-0.907786,-0.907732,-0.907742,-0.907681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.800891,-0.812429,-0.822599,-0.833707,-0.847074,-0.861854,-0.872545,-0.880127,-0.885981,-0.890558,-0.893774,-0.896179,-0.897466,-0.897852,-0.899134,-0.899391,-0.900045,-0.900103,-0.90054,-0.900567,-0.900808,-0.900828,-0.901082,-0.901134,-0.901473,-0.901336,-0.901541,-0.901388,-0.901687,-0.901509,-0.901798,-0.901588,-0.901874,-0.901665,-0.901993,-0.901778,-0.902047,-0.901828,-0.902064,-0.901875,-0.902078,-0.901866,-0.902022,-0.901859,-0.902026,-0.901847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.85166,-0.858108,-0.86402,-0.870268,-0.877254,-0.883414,-0.888753,-0.891989,-0.894481,-0.89621,-0.898614,-0.899651,-0.900597,-0.90132,-0.902083,-0.902599,-0.903,-0.903788,-0.903926,-0.904591,-0.904598,-0.905154,-0.905111,-0.905735,-0.905616,-0.905941,-0.905722,-0.906214,-0.905983,-0.906568,-0.906255,-0.906483,-0.906134,-0.906521,-0.906143,-0.906548,-0.906184,-0.906556,-0.906189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8307,-0.838269,-0.845984,-0.856427,-0.866496,-0.875142,-0.881181,-0.886182,-0.890059,-0.893544,-0.896278,-0.897814,-0.899499,-0.900196,-0.90122,-0.901651,-0.902152,-0.902525,-0.902638,-0.902809,-0.90297,-0.903089,-0.903104,-0.903074,-0.903239,-0.903135,-0.903476,-0.903287,-0.903634,-0.903391,-0.903822,-0.903567,-0.903917,-0.903593,-0.90416,-0.903844,-0.903911,-0.903552,-0.903966,-0.903586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.819342,-0.829907,-0.841193,-0.851465,-0.859856,-0.866952,-0.872966,-0.877276,-0.881043,-0.884564,-0.887095,-0.88944,-0.890883,-0.892253,-0.893448,-0.894554,-0.894808,-0.895043,-0.894996,-0.895307,-0.895345,-0.895599,-0.895556,-0.895722,-0.895692,-0.895853,-0.895803,-0.895951,-0.895931,-0.896102,-0.896295,-0.896474,-0.896405,-0.896576,-0.8965,-0.896441,-0.896381,-0.896519,-0.896455,-0.896586,-0.896517,-0.896635,-0.896372,-0.896479,-0.8964,-0.896425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.782267,-0.796037,-0.808062,-0.819263,-0.829492,-0.841137,-0.852538,-0.863135,-0.870234,-0.875598,-0.880032,-0.883686,-0.887702,-0.890581,-0.893019,-0.894986,-0.895806,-0.895737,-0.896274,-0.895799,-0.8963,-0.896221,-0.896508,-0.895325,-0.895316,-0.895001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8239,-0.831977,-0.841964,-0.851148,-0.860558,-0.86823,-0.874338,-0.879373,-0.883501,-0.887206,-0.89028,-0.892442,-0.894112,-0.894803,-0.895633,-0.896272,-0.896882,-0.897358,-0.898169,-0.898503,-0.899046,-0.899321,-0.899602,-0.899766,-0.900063,-0.90001,-0.900842,-0.90062,-0.901319,-0.901027,-0.901772,-0.90144,-0.901986,-0.901805,-0.902442,-0.902218,-0.901888,-0.901791,-0.901562,-0.901449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.805263,-0.814833,-0.828213,-0.840501,-0.852457,-0.862924,-0.871996,-0.879264,-0.885107,-0.888384,-0.889942,-0.891961,-0.89251,-0.893865,-0.894413,-0.895263,-0.89563,-0.896214,-0.896418,-0.896776,-0.896886,-0.897253,-0.897286,-0.897583,-0.89755,-0.897854,-0.897791,-0.898076,-0.897969,-0.898225,-0.898083,-0.898278,-0.898116,-0.89835,-0.898168,-0.898328,-0.898144,-0.89831,-0.898119,-0.898236,-0.89804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.793764,-0.810079,-0.826858,-0.841212,-0.853154,-0.864373,-0.873626,-0.877035,-0.879037,-0.881178,-0.882689,-0.884374,-0.88774,-0.88876,-0.889675,-0.890351,-0.891071,-0.891675,-0.89232,-0.892465,-0.894151,-0.89351,-0.89393,-0.894217,-0.894273,-0.894562,-0.894586,-0.894858,-0.894613,-0.894755,-0.894704,-0.894828,-0.894728,-0.894878,-0.894749,-0.894835,-0.894726,-0.894875,-0.89493,-0.895034,-0.894897,-0.894958,-0.89483,-0.894945,-0.894824,-0.89494,-0.894824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
